-4.309082031249999653e-03,-6.302083333333333703e-01,9.173177083333333703e-02,-7.303873697916666956e-03,-2.217610677083333478e-03,-2.175649007161458478e-03
-3.828938802083333391e-03,-6.369791666666666519e-01,9.140624999999999445e-02,8.525848388671875000e-04,-4.444122314453125000e-04,-1.466115315755208261e-03
-9.415690104166667476e-03,-6.343750000000000222e-01,8.743489583333333148e-02,2.624511718750000000e-03,-4.444122314453125000e-04,-7.572174072265625000e-04
-1.149088541666666748e-02,-6.291666666666666519e-01,8.841145833333333148e-02,-1.275380452473958261e-03,-2.572377522786458478e-03,-1.111984252929687500e-03
-9.570312500000000694e-03,-6.359375000000000444e-01,9.283854166666666297e-02,5.818684895833333044e-03,-1.153945922851562500e-03,-4.792213439941406250e-05
-4.626464843749999827e-03,-6.317708333333332815e-01,8.951822916666667129e-02,3.334045410156250000e-03,2.648035685221354347e-04,-4.024505615234375000e-04
-4.148356119791666782e-03,-6.265625000000000222e-01,9.127604166666666852e-02,-3.049214680989583478e-03,2.648035685221354347e-04,-7.572174072265625000e-04
-8.296712239583333565e-03,-6.302083333333333703e-01,9.029947916666666852e-02,1.207351684570312500e-03,9.740193684895833695e-04,-1.111984252929687500e-03
-9.415690104166667476e-03,-6.333333333333333037e-01,8.932291666666666852e-02,8.525848388671875000e-04,-4.444122314453125000e-04,-7.572174072265625000e-04
-9.090169270833333565e-03,-6.302083333333333703e-01,8.997395833333333981e-02,4.978179931640625000e-04,2.648035685221354347e-04,-7.572174072265625000e-04
-6.221516927083333565e-03,-6.307291666666666741e-01,9.016927083333332871e-02,-9.206136067708333695e-04,-4.444122314453125000e-04,-7.572174072265625000e-04
-7.979329427083332524e-03,-6.291666666666666519e-01,9.192708333333333981e-02,-4.112243652343750000e-03,-1.508076985677083261e-03,-1.111984252929687500e-03
-6.542968750000000173e-03,-6.307291666666666741e-01,9.140624999999999445e-02,-2.693176269531250000e-03,-4.444122314453125000e-04,-7.572174072265625000e-04
-6.062825520833333044e-03,-6.348958333333333259e-01,8.997395833333333981e-02,2.624511718750000000e-03,-4.444122314453125000e-04,-4.024505615234375000e-04
-6.384277343749999653e-03,-6.302083333333333703e-01,9.108072916666666574e-02,-6.596883138020833044e-03,-7.991790771484375000e-04,-1.466115315755208261e-03
-8.772786458333332524e-03,-6.239583333333332815e-01,9.733072916666667129e-02,-9.429931640625000000e-03,1.683553059895833261e-03,-3.239949544270833478e-03
-5.106608072916666956e-03,-6.234374999999999778e-01,8.183593749999999722e-02,-2.893066406250000000e-02,-1.862843831380208261e-03,3.067652384440104347e-04
-1.308593750000000035e-02,-6.348958333333333259e-01,9.830729166666667129e-02,-1.119995117187500000e-02,-2.217610677083333478e-03,1.725514729817708261e-03
-5.106608072916666956e-03,-6.406250000000000000e-01,8.183593749999999722e-02,-1.014200846354166609e-02,-7.991790771484375000e-04,6.612141927083333695e-04
-9.895833333333332871e-03,-6.218749999999999556e-01,8.567708333333333426e-02,-1.901245117187500000e-02,-2.927144368489583478e-03,3.067652384440104347e-04
-9.415690104166667476e-03,-6.380208333333333703e-01,8.951822916666667129e-02,-6.947835286458333044e-03,-1.862843831380208261e-03,1.370747884114583261e-03
-6.062825520833333044e-03,-6.317708333333332815e-01,8.522135416666666574e-02,-5.177815755208333044e-03,-7.991790771484375000e-04,-4.792213439941406250e-05
-1.036783854166666713e-02,-6.364583333333333481e-01,8.502604166666666297e-02,4.399617513020833044e-03,6.195704142252603805e-04,1.015981038411458261e-03
-1.005045572916666609e-02,-6.374999999999999556e-01,8.730468750000000555e-02,1.822916666666666782e-02,4.165649414062500000e-03,1.725514729817708261e-03
-2.073567708333333426e-02,-6.432291666666666297e-01,1.046875000000000028e-01,4.305013020833333565e-02,-8.980433146158854618e-05,1.015981038411458261e-03
-1.180826822916666678e-02,-6.531249999999999556e-01,1.136067708333333287e-01,8.593750000000000000e-02,9.740193684895833695e-04,1.015981038411458261e-03
-1.787109375000000069e-02,-6.786458333333332815e-01,9.908854166666666852e-02,1.359863281250000000e-01,-1.285807291666666609e-02,-1.210530598958333391e-02
-1.260579427083333322e-02,-7.421875000000000000e-01,1.494791666666666630e-01,2.604166666666666852e-01,-4.654947916666666435e-02,-6.351725260416667129e-02
-4.467773437500000173e-03,-8.276041666666666963e-01,1.790364583333333426e-01,3.118489583333333148e-01,-5.647786458333333565e-02,-1.142578125000000000e-01
-1.883138020833333495e-02,-9.140625000000000000e-01,1.471354166666666574e-01,4.423828125000000000e-01,-6.075032552083333565e-02,-1.564127604166666574e-01
-4.960937499999999722e-02,-9.989583333333332815e-01,1.803385416666666574e-01,6.712239583333333703e-01,-1.100260416666666713e-01,-2.337239583333333426e-01
-1.132812499999999965e-02,-9.234375000000000222e-01,2.024739583333333426e-01,8.945312500000000000e-01,-1.174316406250000000e-01,-2.667643229166666852e-01
8.455403645833333218e-03,-9.416666666666666519e-01,2.104166666666666685e-01,1.230468750000000000e+00,-1.543782552083333426e-01,-3.014322916666666852e-01
3.668619791666666990e-02,-8.786458333333333481e-01,2.298177083333333426e-01,1.297526041666666741e+00,-1.462402343750000000e-01,-3.463541666666666852e-01
5.266927083333333010e-02,-7.359375000000000222e-01,1.528645833333333315e-01,9.641927083333333703e-01,-1.855468750000000000e-01,-4.381510416666666852e-01
3.942057291666666713e-02,-6.510416666666666297e-01,1.641927083333333259e-01,8.652343750000000000e-01,-2.618815104166666852e-01,-4.013671875000000000e-01
7.226562500000000000e-02,-4.825520833333333259e-01,2.266927083333333259e-01,7.513020833333333703e-01,-3.022460937500000000e-01,-4.277343750000000000e-01
1.623697916666666796e-01,-2.731770833333333481e-01,3.252604166666666630e-01,3.535156250000000000e-01,-2.796223958333333148e-01,-4.944661458333333148e-01
1.940104166666666574e-01,-2.106770833333333204e-01,3.343749999999999778e-01,-5.411783854166666435e-02,-2.366536458333333426e-01,-5.338541666666666297e-01
2.652343750000000222e-01,-2.592447916666666408e-01,3.536458333333333259e-01,-5.748697916666666297e-01,-1.373697916666666574e-01,-5.582682291666666297e-01
3.075520833333333370e-01,-2.127604166666666741e-01,2.953124999999999778e-01,-1.511718750000000000e+00,-8.272298177083332871e-02,-6.302083333333333703e-01
2.763020833333333370e-01,-1.428385416666666796e-01,2.992187499999999778e-01,-2.080729166666666519e+00,-8.520507812500000000e-02,-6.744791666666666297e-01
3.434895833333333481e-01,-3.309895833333333370e-01,1.570312500000000111e-01,-2.195312500000000000e+00,-2.490234375000000000e-02,-5.859375000000000000e-01
3.473958333333333481e-01,-5.320312499999999556e-01,3.255208333333333565e-02,-2.169270833333333481e+00,5.700683593750000000e-02,-4.847005208333333148e-01
3.526041666666666630e-01,-4.958333333333333481e-01,-3.430989583333333287e-02,-2.022135416666666519e+00,9.244791666666667129e-02,-3.697916666666666852e-01
2.914062499999999778e-01,-3.049479166666666519e-01,-4.977213541666666852e-02,-2.075520833333333481e+00,1.140950520833333287e-01,-2.773437500000000000e-01
2.658854166666666519e-01,-2.778645833333333592e-01,-5.823567708333333287e-02,-2.062500000000000000e+00,1.176757812500000000e-01,-2.220052083333333426e-01
2.731770833333333481e-01,-3.617187499999999778e-01,-1.651041666666666630e-01,-1.984375000000000000e+00,1.140950520833333287e-01,-1.518554687500000000e-01
2.898437500000000111e-01,-4.382812500000000111e-01,-3.460937499999999778e-01,-1.881510416666666741e+00,1.321614583333333426e-01,-7.202148437500000000e-02
3.075520833333333370e-01,-5.174479166666666741e-01,-4.328124999999999889e-01,-1.527343750000000000e+00,1.542154947916666574e-01,-1.565551757812500000e-02
3.190104166666666852e-01,-5.718750000000000222e-01,-4.682291666666666408e-01,-1.071614583333333259e+00,1.739908854166666574e-01,1.697794596354166782e-02
3.013020833333333592e-01,-5.744791666666666519e-01,-4.408854166666666408e-01,-6.738281250000000000e-01,1.718750000000000000e-01,7.400512695312500000e-03
2.869791666666666741e-01,-5.880208333333333259e-01,-3.979166666666666408e-01,-4.134114583333333148e-01,1.679687500000000000e-01,-1.316324869791666609e-02
2.880208333333333370e-01,-5.182291666666666297e-01,-3.679687500000000111e-01,-2.825520833333333148e-01,1.563313802083333426e-01,-3.763834635416666435e-02
2.817708333333333592e-01,-4.830729166666666852e-01,-3.447916666666666630e-01,-2.368164062500000000e-01,1.300455729166666574e-01,-5.997721354166666435e-02
2.789062500000000222e-01,-4.523437499999999889e-01,-3.481770833333333592e-01,-2.871093750000000000e-01,1.070149739583333287e-01,-8.333333333333332871e-02
2.645833333333333370e-01,-4.281249999999999778e-01,-3.622395833333333370e-01,-2.898763020833333148e-01,9.138997395833332871e-02,-9.684244791666667129e-02
2.570312499999999889e-01,-4.927083333333333592e-01,-3.614583333333333259e-01,-2.151692708333333426e-01,6.656901041666667129e-02,-1.138509114583333287e-01
2.575520833333333481e-01,-4.609375000000000000e-01,-3.455729166666666741e-01,-1.761067708333333426e-01,4.956054687500000000e-02,-1.057128906250000000e-01
2.369791666666666574e-01,-4.335937500000000000e-01,-3.518229166666666519e-01,-1.884765625000000000e-01,3.147379557291666435e-02,-9.399414062500000000e-02
2.500000000000000000e-01,-4.244791666666666852e-01,-3.812499999999999778e-01,-1.814778645833333426e-01,2.437337239583333218e-02,-8.658854166666667129e-02
2.561197916666666519e-01,-4.190104166666666630e-01,-3.747395833333333481e-01,-1.594238281250000000e-01,1.728312174479166782e-02,-6.351725260416667129e-02
2.541666666666666519e-01,-4.341145833333333592e-01,-3.648437500000000222e-01,-1.204427083333333287e-01,3.102620442708333478e-03,-5.786132812500000000e-02
2.661458333333333592e-01,-4.263020833333333592e-01,-3.697916666666666852e-01,-4.488118489583333565e-02,-3.280639648437500000e-03,-3.940836588541666435e-02
2.734375000000000000e-01,-4.398437499999999778e-01,-3.825520833333333481e-01,5.261230468750000000e-02,-6.474812825520833044e-03,-3.444417317708333565e-02
2.856770833333333592e-01,-4.299479166666666519e-01,-3.619791666666666852e-01,1.118164062500000000e-01,-1.285807291666666609e-02,-2.132161458333333218e-02
2.997395833333333370e-01,-4.385416666666666630e-01,-3.690104166666666741e-01,2.348632812500000000e-01,-2.349853515625000000e-02,-1.706949869791666782e-02
3.190104166666666852e-01,-4.088541666666666852e-01,-3.640625000000000111e-01,2.810872395833333148e-01,-2.136230468750000000e-02,-1.139322916666666609e-02
3.197916666666666408e-01,-3.791666666666666519e-01,-3.692708333333333259e-01,3.043619791666666852e-01,-3.448486328125000000e-02,-3.239949544270833478e-03
3.375000000000000222e-01,-3.968749999999999778e-01,-3.804687500000000222e-01,3.391927083333333148e-01,-2.880859375000000000e-02,-4.024505615234375000e-04
3.463541666666666852e-01,-3.940104166666666408e-01,-3.656249999999999778e-01,3.743489583333333148e-01,-2.669270833333333218e-02,1.130167643229166609e-02
3.312499999999999889e-01,-4.166666666666666852e-01,-3.809895833333333259e-01,4.423828125000000000e-01,-2.101643880208333218e-02,5.625406901041666956e-03
3.502604166666666852e-01,-4.080729166666666741e-01,-3.812499999999999778e-01,4.762369791666666852e-01,-8.956909179687500000e-03,-1.111984252929687500e-03
3.429687499999999889e-01,-3.953125000000000111e-01,-3.257812500000000222e-01,4.462890625000000000e-01,-1.107788085937500000e-02,-5.366007486979166956e-03
3.226562499999999778e-01,-4.372395833333333481e-01,-3.049479166666666519e-01,4.033203125000000000e-01,-2.136230468750000000e-02,-8.204142252604166088e-03
3.333333333333333148e-01,-4.460937500000000111e-01,-2.947916666666666741e-01,3.899739583333333148e-01,-2.880859375000000000e-02,-8.560180664062500000e-03
3.361979166666666519e-01,-4.700520833333333148e-01,-3.033854166666666852e-01,3.369140625000000000e-01,-1.959228515625000000e-02,5.989583333333333565e-02
2.867187500000000222e-01,-4.557291666666666852e-01,-2.851562500000000000e-01,1.756184895833333426e-01,-1.139322916666666713e-01,1.297200520833333426e-01
3.835937500000000111e-01,-4.583333333333333148e-01,-3.093750000000000111e-01,2.926432291666666852e-01,3.812154134114583478e-03,9.920247395833332871e-02
3.260416666666666741e-01,-5.953125000000000222e-01,-3.096354166666666630e-01,5.745442708333333703e-01,-7.206217447916667129e-02,9.570312500000000000e-02
3.395833333333333481e-01,-5.236979166666666519e-01,-2.830729166666666741e-01,4.830729166666666852e-01,-5.822753906250000000e-02,8.044433593750000000e-02
2.976562500000000111e-01,-4.578125000000000111e-01,-2.496093749999999944e-01,5.885416666666666297e-01,-3.448486328125000000e-02,3.293863932291666435e-02
3.416666666666666741e-01,-5.984374999999999556e-01,-2.651041666666666408e-01,1.005208333333333259e+00,-1.462402343750000000e-01,-1.092936197916666713e-01
4.356770833333333259e-01,-6.567708333333333037e-01,-9.479166666666666297e-02,8.606770833333333703e-01,3.388671875000000000e-01,-1.578776041666666574e-01
1.989583333333333204e-01,-1.756510416666666741e-01,-1.636718749999999944e-01,5.231119791666666297e-01,-1.625162760416666574e-01,3.434244791666666435e-02
3.958333333333333148e-01,-6.588541666666666297e-01,-2.260416666666666685e-01,6.458333333333333703e-01,1.321614583333333426e-01,-5.818684895833333565e-02
3.820312499999999889e-01,-5.078125000000000000e-01,-1.652343749999999889e-01,5.472005208333333703e-01,4.492187500000000000e-02,-5.643717447916666435e-02
2.807291666666666408e-01,-5.218749999999999778e-01,-1.617187499999999944e-01,7.786458333333333703e-01,6.941731770833332871e-02,-6.140136718750000000e-02
4.377604166666666519e-01,-6.510416666666666297e-01,-1.539062499999999944e-01,8.860677083333333703e-01,1.754557291666666574e-01,-7.735188802083332871e-02
2.955729166666666852e-01,-4.151041666666666630e-01,-5.904947916666666852e-02,8.313802083333333703e-01,1.034342447916666713e-01,-9.830729166666667129e-02
3.562500000000000111e-01,-5.598958333333333703e-01,-4.069010416666666435e-02,5.719401041666666297e-01,1.868489583333333426e-01,-5.147298177083333565e-02
3.424479166666666852e-01,-4.614583333333333592e-01,-1.021484374999999944e-01,1.310221354166666574e-01,1.923828125000000000e-01,-1.068115234375000000e-02
2.979166666666666630e-01,-3.984375000000000000e-01,-3.382161458333333287e-02,2.395833333333333426e-01,-8.479817708333332871e-02,-8.916219075520833912e-03
4.023437500000000000e-01,-6.427083333333333259e-01,-7.851562500000000555e-02,-1.211751302083333287e-01,2.482096354166666574e-01,9.212239583333332871e-02
2.981770833333333148e-01,-4.625000000000000222e-01,1.665364583333333315e-01,4.127604166666666852e-01,-1.959228515625000000e-02,-1.638997395833333426e-01
3.877604166666666630e-01,-6.614583333333333703e-01,-4.482421874999999861e-02,4.309895833333333148e-01,1.229654947916666713e-01,-1.778157552083333218e-02
3.848958333333333259e-01,-5.359374999999999556e-01,6.175130208333333426e-02,5.334472656250000000e-02,4.970703125000000000e-01,-1.210530598958333391e-02
2.548177083333333370e-01,-3.880208333333333148e-01,1.795572916666666741e-01,6.327311197916667129e-02,1.119791666666666713e-01,5.598958333333333565e-02
3.255208333333333148e-01,-6.796875000000000000e-01,4.817708333333333565e-02,3.307291666666666852e-01,7.865397135416667129e-02,3.045654296875000000e-02
3.755208333333333592e-01,-5.895833333333333481e-01,8.730468750000000555e-02,1.377766927083333426e-01,-1.994832356770833218e-02,6.343587239583332871e-02
