1.332682291666666685e-01,-5.500000000000000444e-01,2.073567708333333426e-02,8.463541666666667129e-02,9.220377604166667129e-02,-1.881510416666666574e-01
1.404947916666666741e-01,-5.463541666666666963e-01,3.590494791666666574e-02,1.019694010416666713e-01,6.811523437500000000e-02,-1.821289062500000000e-01
1.227213541666666713e-01,-5.338541666666666297e-01,6.542968750000000173e-03,1.105143229166666713e-01,5.143229166666666435e-02,-1.764322916666666574e-01
1.355468750000000111e-01,-4.934895833333333148e-01,1.754557291666666505e-02,7.364908854166667129e-02,2.555338541666666782e-02,-1.590983072916666574e-01
1.315104166666666574e-01,-4.950520833333333370e-01,2.457682291666666782e-02,1.050821940104166609e-02,1.845296223958333218e-02,-1.335449218750000000e-01
1.567708333333333315e-01,-5.065104166666666297e-01,7.019042968750000000e-03,-4.740397135416666956e-03,-3.178914388020833478e-03,-1.112467447916666713e-01
1.622395833333333259e-01,-4.914062499999999889e-01,1.276652018229166739e-03,2.823893229166666782e-02,-1.984659830729166782e-02,-9.098307291666667129e-02
1.768229166666666630e-01,-5.049479166666667185e-01,-1.212565104166666609e-02,5.305989583333333565e-02,-3.863525390625000000e-02,-7.222493489583332871e-02
1.747395833333333370e-01,-5.104166666666666297e-01,-2.233886718750000087e-03,-1.297791798909505299e-04,-4.821777343750000000e-02,-5.094401041666666435e-02
1.963541666666666630e-01,-5.184895833333332815e-01,-2.249348958333333495e-02,-6.575520833333332871e-02,-6.453450520833332871e-02,-3.462727864583333565e-02
2.011718750000000000e-01,-5.333333333333333259e-01,-3.636067708333333426e-02,-7.922363281250000000e-02,-6.453450520833332871e-02,-1.903279622395833218e-02
1.944010416666666630e-01,-5.692708333333332815e-01,-3.525390625000000139e-02,-5.447387695312500000e-03,-4.500325520833333565e-02,-1.123046875000000000e-02
1.988281249999999944e-01,-5.338541666666666297e-01,-3.606770833333333010e-02,2.433268229166666782e-02,-3.686523437500000000e-02,-1.619466145833333218e-02
2.170572916666666796e-01,-5.427083333333333481e-01,-4.596354166666666990e-02,-2.425130208333333218e-02,-2.978515625000000000e-02,-1.832071940104166782e-02
2.058593750000000111e-01,-5.572916666666666297e-01,-3.893229166666666713e-02,-3.452555338541666435e-02,-1.700846354166666782e-02,-9.811401367187500000e-03
2.269531250000000056e-01,-5.578125000000000444e-01,-4.195963541666666852e-02,-1.857503255208333218e-02,-1.843261718750000000e-02,2.246856689453125000e-03
2.152343750000000056e-01,-5.567708333333333259e-01,-3.271484375000000000e-02,-1.998901367187500000e-02,-9.918212890625000000e-03,1.005045572916666609e-02
2.264322916666666741e-01,-5.614583333333332815e-01,-3.255208333333333565e-02,-4.374186197916666435e-02,-1.452636718750000000e-02,1.501464843750000000e-02
