1.184244791666666657e-01,-6.260416666666667185e-01,9.446614583333333426e-02,1.358235677083333426e-01,-1.291503906250000000e-01,3.896077473958333565e-02
1.217447916666666713e-01,-5.927083333333332815e-01,6.191406249999999861e-02,5.570475260416666435e-02,-1.078287760416666713e-01,-3.598531087239583478e-03
1.236979166666666713e-01,-6.072916666666666741e-01,5.009765624999999722e-02,1.060384114583333287e-01,-7.132975260416667129e-02,-2.807617187500000000e-02
9.524739583333333148e-02,-5.156250000000000000e-01,7.096354166666667129e-02,1.227213541666666713e-01,-3.336588541666666435e-02,-4.968261718750000000e-02
9.843749999999999722e-02,-5.169270833333333703e-01,8.151041666666666852e-02,2.513885498046875000e-03,-1.670328776041666782e-02,-3.586832682291666435e-02
1.417968749999999889e-01,-6.171875000000000000e-01,6.559244791666667129e-02,4.329427083333333565e-02,-3.585815429687500000e-03,-1.707967122395833218e-02
1.069010416666666685e-01,-5.132812500000000222e-01,7.942708333333332871e-02,1.255696614583333426e-01,1.449584960937500000e-02,-1.529947916666666609e-02
1.308593750000000000e-01,-4.671874999999999778e-01,1.201822916666666630e-01,-5.493164062500000000e-02,8.824666341145833912e-03,-1.033528645833333391e-02
1.453125000000000111e-01,-6.239583333333332815e-01,1.294270833333333315e-01,-9.855143229166667129e-02,8.117675781250000000e-03,4.557291666666666956e-03
1.086588541666666657e-01,-5.604166666666666741e-01,1.067708333333333287e-01,5.712890625000000000e-02,1.308186848958333391e-02,-1.471201578776041739e-03
1.259114583333333370e-01,-5.374999999999999778e-01,1.088541666666666685e-01,2.130126953125000000e-02,2.762858072916666782e-02,-8.565266927083333912e-03
1.315104166666666574e-01,-5.786458333333333037e-01,1.354166666666666574e-01,-1.770019531250000000e-02,4.109700520833333565e-02,-3.598531087239583478e-03
1.225260416666666685e-01,-5.682291666666666741e-01,1.308593750000000000e-01,3.088378906250000000e-02,3.045654296875000000e-02,9.877522786458333912e-03
1.196614583333333315e-01,-5.463541666666666963e-01,1.507812500000000056e-01,1.954142252604166782e-02,3.011067708333333218e-02,1.944986979166666782e-02
1.347656250000000000e-01,-5.875000000000000222e-01,1.454427083333333370e-01,-2.408854166666666782e-02,2.620442708333333218e-02,2.298990885416666782e-02
1.367187500000000000e-01,-6.166666666666666963e-01,1.458333333333333426e-01,2.663167317708333218e-02,2.726236979166666782e-02,2.689615885416666782e-02
1.373697916666666574e-01,-6.145833333333333703e-01,1.416666666666666630e-01,6.563313802083332871e-02,2.762858072916666782e-02,2.937825520833333218e-02
1.380208333333333426e-01,-6.302083333333333703e-01,1.694010416666666685e-01,8.870442708333332871e-02,3.967285156250000000e-02,1.661173502604166782e-02
1.260416666666666630e-01,-6.093750000000000000e-01,1.467447916666666796e-01,7.450358072916667129e-02,3.507486979166666435e-02,7.395426432291666956e-03
1.403645833333333204e-01,-6.130208333333333481e-01,1.686197916666666574e-01,7.832845052083333912e-03,2.335611979166666782e-02,1.342773437500000000e-02
1.440104166666666685e-01,-6.302083333333333703e-01,1.753906249999999944e-01,-2.451578776041666522e-03,1.024373372395833391e-02,2.087402343750000000e-02
1.354166666666666574e-01,-6.276041666666666297e-01,1.562500000000000000e-01,-1.742045084635416739e-03,4.923502604166666956e-03,9.170532226562500000e-03
1.360677083333333426e-01,-6.192708333333333259e-01,1.381510416666666685e-01,-4.580179850260416956e-03,2.797444661458333478e-03,3.138224283854166522e-03
1.378906249999999889e-01,-6.171875000000000000e-01,1.572916666666666630e-01,-1.309204101562500000e-02,8.824666341145833912e-03,2.075195312500000000e-03
1.393229166666666574e-01,-6.296874999999999556e-01,1.600260416666666741e-01,-2.053833007812500000e-02,9.180704752604166088e-03,-3.952026367187500000e-03
1.294270833333333315e-01,-6.109375000000000222e-01,1.550781250000000111e-01,1.350911458333333391e-02,1.024373372395833391e-02,-1.281738281250000000e-02
1.283203125000000056e-01,-5.911458333333333703e-01,1.397135416666666630e-01,1.244099934895833391e-02,2.087910970052083478e-03,-4.661560058593750000e-03
1.376302083333333370e-01,-5.989583333333333703e-01,1.346354166666666741e-01,-2.089436848958333218e-02,-4.651387532552083044e-03,4.557291666666666956e-03
1.354166666666666574e-01,-6.072916666666666741e-01,1.449218750000000056e-01,-3.507486979166666435e-02,-3.232320149739583478e-03,4.913330078125000000e-03
1.381510416666666685e-01,-6.093750000000000000e-01,1.501302083333333204e-01,-1.521809895833333391e-02,-1.458485921223958261e-03,-1.825968424479166739e-03
1.351562500000000056e-01,-5.989583333333333703e-01,1.522135416666666741e-01,-5.640665690104166956e-03,-5.711873372395833044e-03,2.429962158203125000e-03
1.449218750000000056e-01,-6.156249999999999778e-01,1.494791666666666630e-01,-8.127848307291666088e-03,-5.004882812500000000e-03,6.683349609375000000e-03
1.351562500000000056e-01,-6.213541666666666519e-01,1.501302083333333204e-01,-3.161112467447916522e-03,-3.941853841145833044e-03,3.494262695312500000e-03
1.236979166666666713e-01,-5.973958333333333481e-01,1.510416666666666574e-01,-3.161112467447916522e-03,-3.941853841145833044e-03,3.494262695312500000e-03
1.322916666666666685e-01,-6.088541666666666963e-01,1.403645833333333204e-01,-1.025390625000000000e-02,-9.618123372395833912e-03,-5.017598470052083044e-03
1.308593750000000000e-01,-6.145833333333333703e-01,1.437499999999999889e-01,-3.472900390625000000e-02,-1.705932617187500000e-02,3.023147583007812500e-04
1.308593750000000000e-01,-6.145833333333333703e-01,1.437499999999999889e-01,4.287719726562500000e-03,-1.138305664062500000e-02,6.332397460937500000e-03
1.306640625000000111e-01,-6.104166666666667185e-01,1.270182291666666630e-01,1.988728841145833218e-02,-1.103719075520833391e-02,8.458455403645833912e-03
1.388020833333333259e-01,-6.026041666666667185e-01,1.262369791666666796e-01,-3.237724304199218750e-04,-8.906046549479166088e-03,9.170532226562500000e-03
1.408854166666666796e-01,-6.067708333333333703e-01,1.437499999999999889e-01,-3.436279296875000000e-02,-8.906046549479166088e-03,1.271565755208333391e-02
1.385416666666666741e-01,-6.354166666666666297e-01,1.322916666666666685e-01,-2.337646484375000000e-02,-8.906046549479166088e-03,6.332397460937500000e-03
1.361979166666666685e-01,-6.197916666666666297e-01,1.385416666666666741e-01,3.690592447916666435e-02,3.142356872558593750e-04,-5.229314168294271059e-05
1.309895833333333259e-01,-5.916666666666666741e-01,1.454427083333333370e-01,4.471842447916666435e-02,3.142356872558593750e-04,-1.471201578776041739e-03
1.378906249999999889e-01,-5.921874999999999778e-01,1.636718749999999944e-01,9.251912434895833912e-03,4.923502604166666956e-03,-5.229314168294271059e-05
1.332682291666666685e-01,-6.036458333333333259e-01,1.970052083333333204e-01,9.251912434895833912e-03,4.923502604166666956e-03,-5.229314168294271059e-05
1.117187500000000056e-01,-5.979166666666666519e-01,2.513020833333333148e-01,9.958902994791666088e-03,8.824666341145833912e-03,-5.229314168294271059e-05
8.424479166666666574e-02,-5.984374999999999556e-01,3.096354166666666630e-01,3.088378906250000000e-02,1.165771484375000000e-02,2.075195312500000000e-03
8.424479166666666574e-02,-5.984374999999999556e-01,3.096354166666666630e-01,4.256184895833333565e-02,7.405598958333333044e-03,-3.952026367187500000e-03
7.942708333333332871e-02,-6.192708333333333259e-01,3.919270833333333148e-01,5.533854166666666435e-02,4.923502604166666956e-03,-9.272257486979166088e-03
7.623697916666666297e-02,-6.067708333333333703e-01,4.963541666666666519e-01,1.337076822916666574e-01,-1.032511393229166609e-02,-2.132161458333333218e-02
4.244791666666666852e-02,-5.640625000000000222e-01,5.999999999999999778e-01,1.705729166666666574e-01,-6.351725260416667129e-02,-2.593994140625000000e-02
3.430989583333333287e-02,-5.640625000000000222e-01,6.624999999999999778e-01,2.220052083333333426e-01,-1.564127604166666574e-01,-6.078084309895833044e-03
1.308593750000000035e-02,-5.651041666666666297e-01,6.895833333333333259e-01,3.056640625000000000e-01,-2.749023437500000000e-01,4.463704427083333565e-02
-4.148356119791666782e-03,-5.484375000000000222e-01,6.885416666666667185e-01,3.756510416666666852e-01,-4.003906250000000000e-01,9.423828125000000000e-02
-3.668619791666666990e-02,-5.070312500000000444e-01,6.234374999999999778e-01,3.802083333333333148e-01,-5.240885416666666297e-01,1.389973958333333426e-01
-6.334635416666666019e-02,-5.252604166666666741e-01,5.520833333333333703e-01,3.802083333333333148e-01,-5.240885416666666297e-01,1.389973958333333426e-01
-7.975260416666667129e-02,-5.927083333333332815e-01,4.208333333333333370e-01,3.085937500000000000e-01,-6.230468750000000000e-01,1.733398437500000000e-01
-5.774739583333333287e-02,-5.755208333333333703e-01,3.359375000000000000e-01,3.414713541666666852e-01,-7.057291666666666297e-01,2.070312500000000000e-01
-5.774739583333333287e-02,-5.755208333333333703e-01,3.359375000000000000e-01,3.769531250000000000e-01,-7.526041666666666297e-01,2.364908854166666574e-01
-6.126302083333333426e-02,-6.171875000000000000e-01,2.595052083333333481e-01,3.701171875000000000e-01,-7.786458333333333703e-01,2.659505208333333148e-01
-7.213541666666666019e-02,-6.463541666666666741e-01,1.430989583333333315e-01,3.977864583333333148e-01,-8.014322916666666297e-01,2.819010416666666852e-01
-1.914062500000000139e-02,-6.067708333333333703e-01,6.653645833333333981e-02,2.532552083333333148e-01,-7.929687500000000000e-01,2.885742187500000000e-01
1.595865885416666505e-02,-6.661458333333333259e-01,-1.436360677083333391e-02,3.336588541666666435e-02,-7.662760416666666297e-01,2.669270833333333148e-01
6.842447916666666297e-02,-7.281250000000000222e-01,-4.036458333333333565e-02,1.137288411458333391e-02,-6.868489583333333703e-01,2.055664062500000000e-01
7.259114583333332871e-02,-7.322916666666666741e-01,-6.927083333333333703e-02,1.060384114583333287e-01,-6.100260416666666297e-01,1.691080729166666574e-01
1.082031249999999972e-01,-6.932291666666666741e-01,-7.884114583333333426e-02,1.372884114583333426e-01,-5.299479166666666297e-01,1.297200520833333426e-01
1.199869791666666602e-01,-6.333333333333333037e-01,-7.324218750000000000e-02,1.372884114583333426e-01,-5.299479166666666297e-01,1.297200520833333426e-01
1.437499999999999889e-01,-6.864583333333332815e-01,-7.259114583333332871e-02,1.670328776041666782e-02,-4.602864583333333148e-01,8.504231770833332871e-02
1.598958333333333204e-01,-6.999999999999999556e-01,-4.785156250000000000e-02,-6.449381510416667129e-02,-4.052734375000000000e-01,5.135091145833333565e-02
1.627604166666666574e-01,-6.635416666666666963e-01,-2.218424479166666505e-02,1.563517252604166782e-02,-3.450520833333333148e-01,3.328450520833333565e-02
1.393229166666666574e-01,-6.020833333333333037e-01,-4.755859375000000278e-02,9.895833333333332871e-02,-2.923177083333333148e-01,1.625569661458333218e-02
1.654947916666666685e-01,-6.421875000000000222e-01,-5.328776041666666990e-02,3.265380859375000000e-02,-2.752278645833333148e-01,1.720428466796875000e-03
2.093750000000000056e-01,-6.822916666666666297e-01,-4.947916666666666435e-02,-9.887695312500000000e-02,-2.659505208333333148e-01,7.751464843750000000e-03
2.180989583333333426e-01,-6.484375000000000000e-01,-3.893229166666666713e-02,-7.267252604166667129e-02,-2.259114583333333426e-01,4.913330078125000000e-03
