-1.516113281250000035e-02,-6.479166666666666963e-01,-1.847656249999999889e-01,-1.785481770833333426e-01,5.771484375000000000e-01,1.785481770833333426e-01
9.283854166666666297e-02,-7.609375000000000444e-01,-1.064453125000000000e-01,2.575683593750000000e-02,6.402994791666666297e-01,1.780598958333333426e-01
1.084798177083333252e-02,-8.567708333333333703e-01,8.040364583333332871e-02,-3.033854166666666852e-01,6.731770833333333703e-01,1.657714843750000000e-01
-3.430989583333333287e-02,-8.312500000000000444e-01,8.489583333333333703e-02,-3.033854166666666852e-01,6.731770833333333703e-01,1.657714843750000000e-01
-1.818033854166666713e-02,-8.213541666666667185e-01,2.010091145833333218e-02,-1.327311197916666574e-01,8.417968750000000000e-01,1.522623697916666574e-01
-2.648111979166666713e-02,-8.598958333333333037e-01,6.940104166666666297e-02,8.813476562500000000e-02,9.973958333333333703e-01,1.110839843750000000e-01
-6.383463541666666019e-02,-9.026041666666666519e-01,2.071614583333333259e-01,9.635416666666667129e-02,1.022786458333333259e+00,7.743326822916667129e-02
-4.915364583333333565e-02,-8.828125000000000000e-01,2.001302083333333370e-01,-1.111857096354166609e-02,9.915364583333333703e-01,1.217651367187500000e-02
-8.170572916666667129e-02,-8.213541666666667185e-01,2.048177083333333204e-01,-8.207194010416667129e-02,9.733072916666666297e-01,-5.342610677083333565e-02
-8.118489583333333981e-02,-8.156250000000000444e-01,1.572916666666666630e-01,-7.283528645833332871e-02,9.817708333333333703e-01,-8.854166666666667129e-02
-6.972656250000000555e-02,-7.588541666666667185e-01,1.414062500000000111e-01,7.116699218750000000e-02,9.856770833333333703e-01,-1.420898437500000000e-01
-6.985677083333333148e-02,-7.713541666666666741e-01,2.470052083333333370e-01,6.510416666666667129e-02,9.641927083333333703e-01,-2.091471354166666574e-01
-5.856119791666666852e-02,-7.677083333333333259e-01,2.692708333333333481e-01,-3.629557291666666435e-02,8.977864583333333703e-01,-2.491861979166666574e-01
-4.228515624999999722e-02,-7.645833333333332815e-01,2.429687500000000111e-01,-8.455403645833332871e-02,8.528645833333333703e-01,-2.587890625000000000e-01
-5.058593749999999722e-02,-7.531250000000000444e-01,3.661458333333333370e-01,-5.509440104166666435e-02,8.509114583333333703e-01,-2.612304687500000000e-01
-5.058593749999999722e-02,-7.531250000000000444e-01,3.661458333333333370e-01,5.163574218750000000e-02,8.802083333333333703e-01,-2.991536458333333148e-01
-2.952473958333333426e-02,-7.109375000000000000e-01,4.291666666666666408e-01,1.626790364583333426e-01,8.945312500000000000e-01,-3.424479166666666852e-01
-4.531249999999999861e-02,-6.437500000000000444e-01,4.872395833333333370e-01,1.626790364583333426e-01,8.945312500000000000e-01,-3.424479166666666852e-01
-4.147135416666666852e-02,-6.411458333333333037e-01,4.252604166666666408e-01,2.080078125000000000e-01,8.710937500000000000e-01,-3.476562500000000000e-01
3.222656250000000000e-02,-6.473958333333332815e-01,3.617187499999999778e-01,2.399088541666666574e-01,7.766927083333333703e-01,-3.782552083333333148e-01
3.430989583333333287e-02,-6.557291666666666963e-01,3.580729166666666852e-01,1.207682291666666713e-01,6.253255208333333703e-01,-4.075520833333333148e-01
-1.803385416666666505e-02,-5.921874999999999778e-01,3.364583333333333592e-01,-4.870605468750000000e-02,4.560546875000000000e-01,-4.173177083333333148e-01
-2.792968750000000139e-02,-5.169270833333333703e-01,2.662760416666666852e-01,-8.455403645833332871e-02,2.965494791666666852e-01,-4.055989583333333148e-01
7.979329427083332524e-03,-4.869791666666666852e-01,2.015625000000000056e-01,7.670084635416666956e-03,2.054036458333333426e-01,-3.717447916666666852e-01
-2.089843749999999861e-02,-4.304687500000000111e-01,1.998697916666666574e-01,1.023763020833333287e-01,1.599934895833333426e-01,-3.359375000000000000e-01
-3.142903645833333010e-02,-4.197916666666666741e-01,1.873697916666666741e-01,1.573079427083333426e-01,1.180826822916666713e-01,-3.126627604166666852e-01
-3.142903645833333010e-02,-4.197916666666666741e-01,1.873697916666666741e-01,2.197265625000000000e-01,9.293619791666667129e-02,-2.722981770833333148e-01
-2.233072916666666713e-02,-3.695312499999999778e-01,1.499999999999999944e-01,2.519531250000000000e-01,8.935546875000000000e-02,-2.278645833333333426e-01
6.860351562500000347e-03,-3.700520833333333370e-01,1.514322916666666630e-01,2.519531250000000000e-01,8.935546875000000000e-02,-2.278645833333333426e-01
1.420084635416666609e-02,-3.934895833333333370e-01,1.174479166666666657e-01,2.215169270833333426e-01,7.556152343750000000e-02,-1.818033854166666574e-01
3.766276041666666990e-02,-4.526041666666666408e-01,1.510416666666666574e-01,1.559244791666666574e-01,7.377115885416667129e-02,-1.413574218750000000e-01
6.334635416666666019e-02,-4.520833333333333370e-01,1.699218750000000000e-01,4.740397135416666435e-02,5.322265625000000000e-02,-1.097819010416666713e-01
7.740885416666666574e-02,-4.710937499999999778e-01,2.002604166666666630e-01,3.415425618489583478e-03,4.821777343750000000e-02,-6.868489583333332871e-02
9.401041666666666574e-02,-5.062499999999999778e-01,2.123697916666666685e-01,8.215332031250000000e-02,4.187011718750000000e-02,-4.349772135416666435e-02
1.099609374999999944e-01,-5.020833333333333259e-01,2.136718750000000111e-01,1.541341145833333426e-01,5.285644531250000000e-02,-2.010091145833333218e-02
1.223958333333333287e-01,-5.283854166666667185e-01,2.368489583333333315e-01,1.410319010416666574e-01,5.957031250000000000e-02,-1.016743977864583391e-02
1.281249999999999889e-01,-5.244791666666667185e-01,2.582031249999999778e-01,8.142089843750000000e-02,5.639648437500000000e-02,-5.900065104166666305e-04
1.281249999999999889e-01,-5.244791666666667185e-01,2.582031249999999778e-01,5.590820312500000000e-02,4.789225260416666435e-02,1.572672526041666782e-02
1.393229166666666574e-01,-5.479166666666667185e-01,2.421875000000000000e-01,6.050618489583333565e-02,1.952107747395833218e-02,2.246093750000000000e-02
1.463541666666666741e-01,-5.723958333333333259e-01,2.389322916666666574e-01,6.050618489583333565e-02,1.952107747395833218e-02,2.246093750000000000e-02
1.481770833333333204e-01,-5.796875000000000222e-01,2.408854166666666574e-01,2.610270182291666782e-02,-3.417332967122395653e-04,2.919514973958333218e-02
