5.135416666666666741e-01,-2.648437499999999889e-01,1.824218750000000111e-01,-4.335937500000000000e-01,1.169433593750000000e-01,-6.209309895833333565e-02
5.122395833333333037e-01,-3.231770833333333370e-01,1.727864583333333370e-01,-2.994791666666666852e-01,1.268717447916666574e-01,-4.187011718750000000e-02
4.859375000000000222e-01,-2.953124999999999778e-01,2.246093750000000000e-01,-2.994791666666666852e-01,1.268717447916666574e-01,-4.187011718750000000e-02
4.882812500000000000e-01,-2.708333333333333148e-01,2.428385416666666574e-01,-2.864583333333333148e-01,1.211751302083333287e-01,-2.913411458333333218e-02
5.294270833333333259e-01,-3.179687500000000222e-01,1.852864583333333204e-01,-2.952473958333333148e-01,1.197916666666666713e-01,-3.338623046875000000e-02
5.299479166666666297e-01,-3.679687500000000111e-01,2.404947916666666796e-01,-2.190755208333333426e-01,1.038411458333333287e-01,-2.274576822916666782e-02
4.799479166666666408e-01,-2.773437500000000000e-01,3.619791666666666852e-01,8.525848388671875000e-04,6.762695312500000000e-02,4.562377929687500000e-03
4.914062499999999889e-01,-3.036458333333333370e-01,3.611979166666666741e-01,5.509440104166666435e-02,1.267496744791666609e-02,3.067652384440104347e-04
5.273437500000000000e-01,-2.859375000000000111e-01,2.986979166666666741e-01,1.597493489583333426e-01,-1.889038085937500000e-02,6.612141927083333695e-04
5.273437500000000000e-01,-2.859375000000000111e-01,2.986979166666666741e-01,9.903971354166667129e-02,-3.271484375000000000e-02,7.751464843750000000e-03
5.229166666666666963e-01,-2.708333333333333148e-01,2.552083333333333148e-01,1.397705078125000000e-02,-4.333496093750000000e-02,1.130167643229166609e-02
5.395833333333333037e-01,-3.083333333333333481e-01,2.078125000000000111e-01,-3.049214680989583478e-03,-2.101643880208333218e-02,4.562377929687500000e-03
5.463541666666666963e-01,-3.039062499999999889e-01,1.970052083333333204e-01,1.219685872395833391e-02,5.584716796875000000e-03,6.332397460937500000e-03
5.343750000000000444e-01,-2.908854166666666741e-01,2.144531249999999944e-01,1.219685872395833391e-02,5.584716796875000000e-03,6.332397460937500000e-03
5.309895833333333481e-01,-2.927083333333333481e-01,2.255208333333333370e-01,2.567545572916666782e-02,1.906331380208333218e-02,2.080281575520833478e-03
5.164062499999999556e-01,-2.791666666666666741e-01,2.391927083333333370e-01,4.695638020833333565e-02,2.827962239583333218e-02,5.625406901041666956e-03
5.093750000000000222e-01,-2.992187499999999778e-01,2.507812500000000111e-01,6.929524739583332871e-02,2.793375651041666782e-02,1.697794596354166782e-02
5.091145833333333703e-01,-3.052083333333333592e-01,2.532552083333333148e-01,1.834309895833333426e-01,2.294921875000000000e-02,2.760823567708333218e-02
