1.086588541666666657e-01,-5.364583333333333703e-01,1.274739583333333315e-01,4.646809895833333565e-02,-1.092936197916666713e-01,9.855143229166667129e-02
1.051432291666666713e-01,-5.828124999999999556e-01,1.100911458333333343e-01,-6.486002604166667129e-02,-9.790039062500000000e-02,9.000651041666667129e-02
1.411458333333333315e-01,-6.359375000000000444e-01,4.339192708333333010e-02,-1.096598307291666609e-02,-8.333333333333332871e-02,7.299804687500000000e-02
1.464843750000000000e-01,-5.973958333333333481e-01,9.108072916666666574e-02,6.811523437500000000e-02,-3.835042317708333565e-02,5.493164062500000000e-02
1.241536458333333398e-01,-5.854166666666666963e-01,1.442708333333333204e-01,5.391438802083333565e-02,-2.770996093750000000e-02,5.456542968750000000e-02
1.125000000000000028e-01,-5.911458333333333703e-01,1.235026041666666685e-01,3.550211588541666435e-02,-3.656005859375000000e-02,3.576660156250000000e-02
1.537760416666666685e-01,-5.979166666666666519e-01,1.203125000000000028e-01,-7.771809895833333044e-03,-2.060953776041666782e-02,2.121988932291666782e-02
1.570312500000000111e-01,-6.098958333333333037e-01,1.515624999999999889e-01,-1.698811848958333218e-02,-2.876281738281250000e-03,1.803588867187500000e-02
1.360677083333333426e-01,-6.255208333333333037e-01,1.471354166666666574e-01,1.988728841145833218e-02,-5.711873372395833044e-03,1.271565755208333391e-02
1.302083333333333426e-01,-5.880208333333333259e-01,1.308593750000000000e-01,4.223632812500000000e-02,-1.919555664062500000e-02,1.365661621093750000e-03
1.428385416666666796e-01,-5.802083333333333259e-01,1.454427083333333370e-01,-3.153483072916666435e-02,-2.166748046875000000e-02,5.976359049479166956e-03
1.481770833333333204e-01,-6.317708333333332815e-01,1.408854166666666796e-01,-4.606119791666666435e-02,-1.848347981770833218e-02,8.458455403645833912e-03
1.657552083333333204e-01,-6.187500000000000222e-01,1.252604166666666796e-01,2.307128906250000000e-02,-2.522786458333333478e-03,-1.471201578776041739e-03
1.440104166666666685e-01,-5.802083333333333259e-01,1.444010416666666741e-01,8.895874023437500000e-03,1.201375325520833391e-02,-5.017598470052083044e-03
1.579427083333333204e-01,-6.026041666666667185e-01,1.496093749999999889e-01,-5.175781250000000000e-02,1.236979166666666609e-02,-7.853190104166666088e-03
1.536458333333333426e-01,-6.328125000000000000e-01,1.402343749999999944e-01,-2.443440755208333218e-02,1.201375325520833391e-02,-1.458740234375000000e-02
1.531250000000000111e-01,-6.093750000000000000e-01,1.352864583333333315e-01,2.343750000000000000e-02,1.663208007812500000e-02,-1.636759440104166782e-02
1.419270833333333426e-01,-5.916666666666666741e-01,1.444010416666666741e-01,1.094818115234375000e-03,1.165771484375000000e-02,-2.309163411458333218e-02
1.444010416666666741e-01,-5.973958333333333481e-01,1.206380208333333315e-01,-4.146321614583333565e-02,1.023610432942708261e-03,-2.522786458333333218e-02
1.571614583333333370e-01,-6.104166666666667185e-01,1.207682291666666713e-01,-3.011067708333333218e-02,9.887695312500000000e-03,-1.210530598958333391e-02
1.390625000000000056e-01,-6.020833333333333037e-01,1.477864583333333426e-01,3.931681315104166956e-03,1.769002278645833218e-02,-6.790161132812500000e-03
1.558593749999999944e-01,-5.973958333333333481e-01,1.298828125000000000e-01,-1.593017578125000000e-02,1.947021484375000000e-02,-1.920572916666666782e-02
1.654947916666666685e-01,-6.057291666666666519e-01,1.292317708333333426e-01,-2.762858072916666782e-02,2.549235026041666782e-02,-2.345784505208333218e-02
1.566406250000000056e-01,-5.895833333333333481e-01,1.393229166666666574e-01,-2.939860026041666782e-02,3.045654296875000000e-02,-2.203369140625000000e-02
1.468750000000000056e-01,-5.927083333333332815e-01,1.329427083333333259e-01,-5.175781250000000000e-02,2.797444661458333218e-02,-2.168782552083333218e-02
1.570312500000000111e-01,-5.999999999999999778e-01,1.203125000000000028e-01,-3.932698567708333565e-02,2.974446614583333218e-02,-2.274576822916666782e-02
1.522135416666666741e-01,-6.093750000000000000e-01,1.308593750000000000e-01,2.159118652343750000e-03,3.293863932291666435e-02,-1.069132486979166609e-02
1.421874999999999944e-01,-5.781250000000000000e-01,1.506510416666666796e-01,-9.897867838541666088e-03,2.620442708333333218e-02,-4.661560058593750000e-03
1.408854166666666796e-01,-6.114583333333333259e-01,1.332682291666666685e-01,-6.343587239583332871e-02,1.201375325520833391e-02,-4.308064778645833044e-03
1.449218750000000056e-01,-6.125000000000000444e-01,1.273437500000000056e-01,-3.116861979166666782e-02,7.049560546875000000e-03,-9.984334309895833912e-03
1.389322916666666796e-01,-6.088541666666666963e-01,1.300781249999999889e-01,-1.414998372395833391e-02,4.216512044270833044e-03,-3.952026367187500000e-03
1.562500000000000000e-01,-6.020833333333333037e-01,1.446614583333333259e-01,-3.684488932291666435e-02,6.688435872395833695e-04,-6.790161132812500000e-03
1.729166666666666630e-01,-6.244791666666666963e-01,1.203125000000000028e-01,-3.401692708333333565e-02,-6.067911783854166956e-03,-6.078084309895833044e-03
1.679687500000000000e-01,-6.296874999999999556e-01,1.337239583333333370e-01,-3.161112467447916522e-03,8.468627929687500000e-03,-5.229314168294271059e-05
1.572916666666666630e-01,-6.203125000000000444e-01,1.468750000000000056e-01,-2.089436848958333218e-02,1.095581054687500000e-02,-6.434122721354166956e-03
1.486979166666666796e-01,-6.244791666666666963e-01,1.382812499999999944e-01,-6.876627604166667129e-02,4.570007324218750000e-03,-2.593994140625000000e-02
1.748697916666666630e-01,-6.359375000000000444e-01,1.333333333333333315e-01,-6.201171875000000000e-02,3.860473632812500000e-03,-2.593994140625000000e-02
1.687500000000000111e-01,-6.234374999999999778e-01,1.522135416666666741e-01,-1.131184895833333391e-02,8.824666341145833912e-03,-2.061971028645833218e-02
1.619791666666666741e-01,-6.119791666666666297e-01,1.444010416666666741e-01,-4.580179850260416956e-03,8.468627929687500000e-03,-2.736409505208333218e-02
1.475260416666666630e-01,-5.963541666666666297e-01,1.209635416666666602e-01,-2.805074055989583478e-03,3.142356872558593750e-04,-3.090413411458333218e-02
1.416666666666666630e-01,-5.713541666666667185e-01,1.242838541666666657e-01,-2.762858072916666782e-02,-9.262084960937500000e-03,-2.203369140625000000e-02
1.436197916666666630e-01,-5.906249999999999556e-01,1.276692708333333204e-01,-4.040527343750000000e-02,-1.280721028645833391e-02,-1.246134440104166609e-02
1.354166666666666574e-01,-5.734375000000000444e-01,1.630208333333333370e-01,-3.514607747395833478e-03,-1.813252766927083261e-03,-1.529947916666666609e-02
1.185546875000000056e-01,-5.411458333333333259e-01,1.855468750000000000e-01,-2.585856119791666782e-02,-5.360921223958333044e-03,-1.636759440104166782e-02
1.277994791666666741e-01,-5.651041666666666297e-01,2.026041666666666685e-01,-4.711914062500000000e-02,-9.618123372395833912e-03,-1.174926757812500000e-02
1.118489583333333315e-01,-5.807291666666666297e-01,2.309895833333333315e-01,9.958902994791666088e-03,-2.522786458333333478e-03,-5.371093750000000000e-03
1.008463541666666657e-01,-5.593749999999999556e-01,2.776041666666666519e-01,1.135253906250000000e-01,4.570007324218750000e-03,1.058959960937500000e-02
7.545572916666666574e-02,-5.184895833333332815e-01,3.145833333333333259e-01,1.475423177083333426e-01,-1.670328776041666782e-02,2.583821614583333218e-02
7.819010416666666297e-02,-5.703125000000000000e-01,3.289062500000000111e-01,1.507161458333333426e-01,-5.253092447916666435e-02,4.532877604166666435e-02
6.591796875000000000e-02,-6.005208333333332815e-01,4.072916666666666630e-01,2.187500000000000000e-01,-7.629394531250000000e-02,6.095377604166666435e-02
6.015625000000000139e-02,-5.494791666666666297e-01,4.835937499999999889e-01,2.469075520833333426e-01,-1.294759114583333426e-01,6.376139322916667129e-02
7.272135416666666852e-02,-6.218749999999999556e-01,5.007812499999999556e-01,2.000325520833333426e-01,-2.032877604166666574e-01,7.442220052083332871e-02
7.766927083333333148e-02,-6.885416666666667185e-01,5.195312500000000000e-01,2.887369791666666852e-01,-2.659505208333333148e-01,8.398437500000000000e-02
