3.989664713541666262e-03,-7.062500000000000444e-01,4.596354166666666990e-02,5.753580729166666435e-02,-2.062174479166666574e-01,-1.998697916666666574e-01
-3.031412760416666522e-03,-6.885416666666667185e-01,6.097005208333333010e-02,-1.976521809895833218e-02,-2.314453125000000000e-01,-2.197265625000000000e-01
8.935546875000000347e-03,-6.723958333333333037e-01,3.795572916666666713e-02,-4.423014322916666435e-02,-2.304687500000000000e-01,-2.303059895833333426e-01
2.202148437500000069e-02,-6.791666666666666963e-01,3.318684895833333426e-02,-2.400716145833333218e-02,-2.229817708333333426e-01,-2.272135416666666574e-01
2.026367187500000000e-02,-6.828125000000000444e-01,3.398437499999999722e-02,-4.103597005208333565e-02,-2.187500000000000000e-01,-2.285156250000000000e-01
2.218424479166666505e-02,-6.541666666666666741e-01,3.287760416666666435e-02,-1.375325520833333426e-01,-2.247721354166666574e-01,-2.257486979166666574e-01
2.856445312500000000e-02,-6.078124999999999778e-01,3.015950520833333287e-02,-2.573242187500000000e-01,-2.329101562500000000e-01,-2.218424479166666574e-01
3.925781250000000278e-02,-6.156249999999999778e-01,1.659342447916666713e-02,-2.633463541666666852e-01,-2.275390625000000000e-01,-2.203776041666666574e-01
4.420572916666666574e-02,-6.421875000000000222e-01,-1.420084635416666609e-02,-1.923828125000000000e-01,-2.127278645833333426e-01,-2.097981770833333426e-01
4.261067708333333287e-02,-6.307291666666666741e-01,-2.887369791666666644e-02,-1.392415364583333426e-01,-1.962890625000000000e-01,-1.998697916666666574e-01
4.147135416666666852e-02,-6.088541666666666963e-01,-3.318684895833333426e-02,-1.381835937500000000e-01,-1.839192708333333426e-01,-1.944986979166666574e-01
4.723307291666666713e-02,-5.906249999999999556e-01,-4.563802083333333426e-02,-1.336263020833333426e-01,-1.665852864583333426e-01,-1.757812500000000000e-01
4.801432291666666435e-02,-5.765624999999999778e-01,-5.026041666666666852e-02,-1.250813802083333426e-01,-1.477864583333333426e-01,-1.752929687500000000e-01
4.596354166666666990e-02,-5.682291666666666741e-01,-5.950520833333333010e-02,-1.080729166666666713e-01,-1.318359375000000000e-01,-1.674804687500000000e-01
4.931640625000000000e-02,-5.687499999999999778e-01,-7.324218750000000000e-02,-6.408691406250000000e-02,-1.208496093750000000e-01,-1.565755208333333426e-01
5.520833333333333148e-02,-5.651041666666666297e-01,-8.281249999999999722e-02,9.997685750325520382e-05,-1.031087239583333287e-01,-1.409505208333333426e-01
7.050781250000000278e-02,-5.505208333333333481e-01,-7.447916666666666574e-02,2.067057291666666782e-02,-8.536783854166667129e-02,-1.260579427083333426e-01
7.337239583333333981e-02,-5.531249999999999778e-01,-6.621093749999999722e-02,3.273518880208333565e-02,-7.543945312500000000e-02,-1.044108072916666713e-01
7.740885416666666574e-02,-5.447916666666666741e-01,-7.115885416666666019e-02,1.108805338541666609e-02,-6.481933593750000000e-02,-1.040852864583333287e-01
7.994791666666666019e-02,-5.447916666666666741e-01,-7.304687499999999722e-02,-4.865010579427083044e-03,-5.594889322916666435e-02,-8.992513020833332871e-02
9.062499999999999722e-02,-5.562500000000000222e-01,-7.050781250000000278e-02,2.740478515625000000e-02,-3.928629557291666435e-02,-8.284505208333332871e-02
9.511718750000000555e-02,-5.718750000000000222e-01,-7.337239583333333981e-02,5.045572916666666435e-02,-2.970377604166666782e-02,-7.076009114583332871e-02
1.000651041666666685e-01,-5.442708333333333703e-01,-5.872395833333333287e-02,1.003011067708333391e-02,-2.545166015625000000e-02,-5.265299479166666435e-02
1.005208333333333370e-01,-5.374999999999999778e-01,-4.850260416666666435e-02,-4.317220052083333565e-02,-3.466796875000000000e-02,-3.564453125000000000e-02
1.115234375000000028e-01,-5.536458333333332815e-01,-4.482421874999999861e-02,-5.094401041666666435e-02,-3.928629557291666435e-02,-1.898193359375000000e-02
1.303385416666666685e-01,-5.609374999999999778e-01,-4.371744791666666574e-02,-2.508544921875000000e-02,-3.466796875000000000e-02,-7.283528645833333044e-03
1.459635416666666685e-01,-5.843749999999999778e-01,-4.404296875000000139e-02,1.747639973958333218e-02,-2.650960286458333218e-02,-2.672831217447916522e-03
1.369791666666666796e-01,-5.989583333333333703e-01,-3.463541666666666852e-02,1.428222656250000000e-02,-2.970377604166666782e-02,8.735656738281250000e-04
1.369791666666666796e-01,-5.755208333333333703e-01,-4.101562500000000000e-02,-4.865010579427083044e-03,-3.218587239583333565e-02,3.356933593750000000e-03
1.492187500000000111e-01,-5.968750000000000444e-01,-3.733723958333333426e-02,1.518249511718750000e-03,-3.004964192708333218e-02,2.647399902343750000e-03
1.338541666666666630e-01,-6.052083333333333481e-01,-4.420572916666666574e-02,5.772908528645833044e-03,-3.572591145833333565e-02,9.740193684895833912e-03
1.407552083333333259e-01,-5.901041666666666519e-01,-4.707031250000000278e-02,5.065917968750000000e-03,-2.864583333333333218e-02,2.144368489583333218e-02
1.463541666666666741e-01,-6.109375000000000222e-01,-3.447265624999999722e-02,-9.475708007812500000e-03,-2.650960286458333218e-02,2.250162760416666782e-02
1.484375000000000000e-01,-6.057291666666666519e-01,-4.147135416666666852e-02,-1.408894856770833391e-02,-2.864583333333333218e-02,2.355957031250000000e-02
1.450520833333333315e-01,-5.989583333333333703e-01,-3.844401041666666713e-02,-6.637573242187500000e-03,-3.004964192708333218e-02,2.498372395833333218e-02
1.480468749999999944e-01,-6.218749999999999556e-01,-4.261067708333333287e-02,-6.281534830729166956e-03,-2.864583333333333218e-02,2.498372395833333218e-02
1.417968749999999889e-01,-6.192708333333333259e-01,-3.349609374999999722e-02,-2.720133463541666782e-02,-3.751627604166666435e-02,2.002970377604166782e-02
1.401041666666666685e-01,-6.078124999999999778e-01,-3.574218750000000139e-02,-4.882812500000000000e-02,-4.317220052083333565e-02,1.612345377604166782e-02
1.378906249999999889e-01,-6.197916666666666297e-01,-4.547526041666666990e-02,-4.140218098958333565e-02,-4.280598958333333565e-02,2.107747395833333218e-02
1.429687500000000056e-01,-6.161458333333332815e-01,-5.250651041666666574e-02,-3.145345052083333565e-02,-3.361002604166666435e-02,2.604166666666666782e-02
1.429687500000000056e-01,-6.244791666666666963e-01,-4.466145833333333426e-02,-2.614339192708333218e-02,-3.361002604166666435e-02,2.286783854166666782e-02
1.388020833333333259e-01,-6.135416666666666519e-01,-5.856119791666666852e-02,-2.933756510416666782e-02,-3.432210286458333565e-02,2.178955078125000000e-02
1.402343749999999944e-01,-6.088541666666666963e-01,-5.950520833333333010e-02,-4.740397135416666435e-02,-3.466796875000000000e-02,2.178955078125000000e-02
1.361979166666666685e-01,-6.192708333333333259e-01,-6.416015625000000278e-02,-7.722981770833332871e-02,-4.459635416666666435e-02,1.789347330729166782e-02
1.463541666666666741e-01,-6.177083333333333037e-01,-8.411458333333333981e-02,-1.066080729166666713e-01,-4.992675781250000000e-02,1.505533854166666609e-02
1.628906250000000111e-01,-6.307291666666666741e-01,-1.129557291666666713e-01,-1.318359375000000000e-01,-4.777018229166666435e-02,1.080322265625000000e-02
1.852864583333333204e-01,-6.598958333333333481e-01,-1.690104166666666630e-01,-1.818033854166666574e-01,-4.280598958333333565e-02,8.735656738281250000e-04
2.145833333333333204e-01,-7.125000000000000222e-01,-2.238281249999999889e-01,-2.001953125000000000e-01,-1.552327473958333391e-02,-3.139241536458333565e-02
2.320312499999999944e-01,-7.890625000000000000e-01,-3.127604166666666519e-01,-1.790364583333333426e-01,2.738444010416666782e-02,-7.784016927083332871e-02
3.062500000000000222e-01,-7.666666666666667185e-01,-3.664062499999999889e-01,-1.399739583333333426e-01,2.526855468750000000e-02,-8.317057291666667129e-02
3.867187500000000000e-01,-7.645833333333332815e-01,-5.273437500000000000e-01,-1.162109375000000000e-01,-3.572591145833333565e-02,-4.488118489583333565e-02
5.049479166666667185e-01,-7.718749999999999778e-01,-8.093749999999999556e-01,-2.708333333333333148e-01,4.191080729166666435e-02,-1.756795247395833218e-02
5.338541666666666297e-01,-8.854166666666666297e-01,-1.130208333333333259e+00,-4.088541666666666852e-01,2.436523437500000000e-01,-5.126953125000000000e-02
3.718750000000000111e-01,-9.494791666666666519e-01,-1.448958333333333348e+00,-3.743489583333333148e-01,7.649739583333333703e-01,-1.594238281250000000e-01
1.630208333333333370e-01,-1.062500000000000000e+00,-1.642708333333333437e+00,-2.137044270833333426e-01,1.328125000000000000e+00,-2.444661458333333426e-01
-2.479166666666666741e-01,-1.106249999999999956e+00,-1.415624999999999911e+00,-1.190592447916666713e-01,1.821614583333333259e+00,-4.186197916666666852e-01
