2.974396234047535301e-317,2.973851279640172406e-317,2.973861655018735073e-317,1.487189767314352934e-316,1.487189520281530013e-316,1.487180281253952782e-316
2.974360167255388890e-317,2.973882899841506246e-317,2.973902662467339896e-317,1.487167880206242166e-316,1.487149204524829367e-316,1.487148908085441863e-316
2.973946634309819767e-317,2.973948116506757291e-317,2.973948610572403132e-317,1.487146289537518904e-316,1.487226130545886849e-316,1.486895946474771144e-316
2.973801873075588282e-317,2.974440205890015172e-317,2.974439711824369331e-317,1.487197919397509314e-316,1.487197672364686394e-316,1.486925985666038292e-316
2.973861160953089231e-317,2.974379929881222540e-317,2.974359673189743049e-317,1.486941795766705212e-316,1.486942092206092717e-316,1.486950787761459523e-316
2.973902168401694055e-317,2.974336452104388511e-317,2.974297420918367052e-317,1.486973712407426556e-316,1.487146833009729329e-316,1.487146536570341825e-316
2.974451569399869521e-317,2.973792485828317298e-317,2.973801379009942441e-317,1.487220349977830507e-316,1.487197425331863473e-316,1.486926282105425797e-316
2.973860666887443390e-317,2.974380423946868381e-317,2.974359179124097208e-317,1.486942339238915637e-316,1.486950491322072018e-316,1.487168423678452592e-316
2.974296926852721211e-317,2.974296432787075370e-317,2.974294456524492005e-317,1.487147080042552250e-316,1.487225587073676424e-316,1.486896489946981570e-316
2.973800884944296599e-317,2.974441194021306855e-317,2.974394257784951936e-317,1.486926529138248717e-316,1.486926776171071638e-316,1.486929691158382101e-316
2.973859678756151708e-317,2.974380918012514223e-317,2.974358685058451367e-317,1.486942586271738558e-316,1.486950244289249097e-316,1.487168670711275512e-316
2.974295938721429528e-317,2.974295444655783687e-317,2.974450581268577838e-317,1.486896736979804490e-316,1.486900195439325379e-316,1.487220844043476348e-316
2.974393763719306095e-317,2.973854244034047454e-317,2.973858690624860025e-317,1.487190804852209200e-316,1.487178947276709010e-316,1.487178700243886090e-316
2.973885864235381294e-317,2.973900192139110690e-317,2.974337934301326034e-317,1.487225093008030583e-316,1.486897033419191995e-316,1.486897280452014916e-316
2.973799896813004917e-317,2.974442182152598537e-317,2.974393269653660254e-317,1.486927319643282063e-316,1.486929147686171676e-316,1.487191348324419626e-316
2.974382400209451746e-317,2.974356708795868002e-317,2.973886358301027135e-317,1.486943376776771904e-316,1.486949700817038672e-316,1.487169214183485938e-316
2.974449593137286156e-317,2.973794956156546504e-317,2.973799402747359076e-317,1.487221387515686773e-316,1.487196338387442622e-316,1.487196091354619702e-316
2.973855232165339136e-317,2.973857702493568343e-317,2.974383388340743429e-317,1.487178156771675664e-316,1.486943673216159409e-316,1.486949453784215751e-316
2.974339416498263558e-317,2.974338922432617717e-317,2.974449099071640315e-317,1.486897823924225341e-316,1.486899108494904528e-316,1.486899404934292033e-316
2.974443170283890220e-317,2.974391787456722730e-317,2.973855726230984978e-317,1.486928653620525835e-316,1.487191891796630051e-316,1.487177909738852744e-316
2.974355226598930478e-317,2.973887840497964659e-317,2.973898215876527325e-317,1.487170004688519284e-316,1.487224302502997237e-316,1.486898070957048262e-316
2.973797920550421552e-317,2.974443664349536061e-317,2.974391293391076889e-317,1.486928110148315409e-316,1.486928357181138330e-316,1.487192138829452972e-316
2.974354732533284637e-317,2.973888334563610500e-317,2.973897721810881484e-317,1.487170251721342204e-316,1.487224006063609732e-316,1.486898317989871182e-316
2.973797426484775711e-317,2.974444158415181902e-317,2.974390799325431048e-317,1.487192385862275892e-316,1.487177119233819398e-316,1.486944463721192755e-316
2.973889322694902182e-317,2.973897227745235642e-317,2.974340898695201082e-317,1.487223759030786811e-316,1.487223511997963891e-316,1.487222721492930545e-316
2.974444652480827744e-317,2.974390305259785206e-317,2.974385364603326794e-317,1.487176872200996477e-316,1.486944957786838596e-316,1.486948416246359485e-316
2.974341392760846923e-317,2.974446628743411108e-317,2.974446134677765267e-317,1.487194757377375930e-316,1.487194510344553010e-316,1.487193176367309238e-316
2.974385858668972635e-317,2.974353250336347113e-317,2.974352756270701272e-317,1.486945254226226101e-316,1.486947872774149059e-316,1.486948119806971980e-316
2.974341886826492764e-317,2.974388328997201841e-317,2.974386846800264318e-317,1.487176081695963131e-316,1.486945501259049021e-316,1.486947625741326139e-316
2.974342874957784447e-317,2.974387834931556000e-317,2.974387340865910159e-317,1.487175785256575626e-316,1.486945748291871942e-316,1.486947082269115713e-316
2.973894757417006436e-317,2.974343863089076129e-317,2.974343369023430288e-317,1.487175538223752706e-316,1.486946044731259447e-316,1.486946835236292793e-316
2.974344851220367812e-317,2.974344357154721970e-317,2.974350780008117907e-317,1.487174994751542280e-316,1.486946291764082367e-316,1.486946538796905288e-316
2.974345345286013653e-317,2.974349297811180383e-317,2.974346333417305335e-317,1.487172919675829747e-316,1.487174500685896439e-316,1.487173413741475588e-316
2.974348309679888700e-317,2.974347815614242859e-317,2.974347321548597018e-317,-4.968096195280837374e-268,3.384231090529241462e-265,-1.069857702599942423e+136
-4.721619473980798586e-230,3.304487347830775294e+220,-5.786115897771458160e+241,1.799135585542626204e+112,6.482315932074508263e-271,-1.711147535845572890e-241
1.463283967394282329e-40,1.425725318894029464e-07,-2.056460968887462573e-230,4.970817625064717116e-94,1.716382070498076025e-271,5.109139970177024335e-250
2.903129734963164694e-320,4.545403941739468206e-322,4.608936743467597663e-311,2.304468370990971133e-310,2.304468370989143090e-310,2.304468389427672993e-310
4.608936778866413056e-311,3.593635881590890864e-318,3.593635881590890864e-318,1.696144654470603830e-317,2.304490750809159829e-310,2.304468370958708646e-310
3.393470125834768239e-318,3.391434575373902303e-318,3.392289308941207660e-318,1.695717781752596993e-317,1.696734568851738278e-317,1.696734568851738278e-317
3.393470125834768239e-318,3.392289308941207660e-318,4.609002987802731829e-311,1.696734568851738278e-317,1.696734568851738278e-317,1.696734568851738278e-317
3.393470125834768239e-318,3.391434575373902303e-318,3.391434575373902303e-318,1.796812506073341178e-317,2.304468371801485825e-310,2.304468371393980480e-310
3.393470125834768239e-318,3.393470125834768239e-318,3.393470125834768239e-318,1.696734568851738278e-317,2.304490905119398424e-310,2.304468374087922821e-310
3.392289308941207660e-318,4.608936741978483806e-311,4.608936741921172191e-311,2.304501078896401160e-310,2.304499187559502758e-310,2.304501098580766996e-310
3.393470125834768239e-318,3.393470125834768239e-318,4.608936741976507543e-311,2.304468370952236386e-310,2.304468370977137295e-310,2.304468370970665035e-310
4.608936741889551990e-311,4.608936741950816130e-311,4.608936741902397697e-311,2.304468370982670830e-310,2.304468370994676625e-310,1.696734568851738278e-317
4.608936725727182517e-311,4.608936741985400725e-311,4.608936749374646524e-311,2.304498509969813122e-310,1.696144654470603830e-317,2.304501101993229005e-310
3.393470125834768239e-318,4.608936797627073760e-311,3.391434575373902303e-318,2.304468372137746903e-310,1.696144654470603830e-317,1.696144654470603830e-317
4.608992542333052250e-311,4.608992542333052250e-311,3.393470125834768239e-318,1.696144654470603830e-317,2.304468374653133919e-310,2.304468374672501293e-310
3.391434575373902303e-318,4.608936801536121150e-311,4.608936827692450506e-311,2.304468400758623921e-310,2.304468400764947961e-310,2.304468371931523903e-310
4.608936801532168624e-311,4.608936749370693999e-311,4.608936801534144887e-311,1.696734568851738278e-317,2.304468396806494007e-310,2.304468400759661459e-310
4.608936801521299180e-311,4.608936793886502755e-311,4.608936793889961215e-311,2.304468396946956870e-310,2.304468396947846188e-310,1.696144654470603830e-317
4.608936793897372199e-311,3.392289308941207660e-318,3.393470125834768239e-318,1.696734568851738278e-317,2.304468391956103342e-310,1.696144654470603830e-317
3.393470125834768239e-318,3.593626000277974039e-318,3.593626000277974039e-318,1.696734568851738278e-317,1.696734568851738278e-317,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474291887190279688e-319,1.131410328976454586e-321
3.392289308941207660e-318,3.393470125834768239e-318,3.393470125834768239e-318,2.304468371733897644e-310,2.304468372128507876e-310,1.696144654470603830e-317
3.392289308941207660e-318,3.391434575373902303e-318,3.393470125834768239e-318,1.696734568851738278e-317,1.696734568851738278e-317,1.696144654470603830e-317
4.609002987802731829e-311,3.393470125834768239e-318,3.393470125834768239e-318,1.696734568851738278e-317,1.696734568851738278e-317,1.695717781752596993e-317
