-2.009114583333333204e-01,-7.135416666666666297e-01,-9.720052083333333148e-02,-8.772786458333332871e-02,4.003906250000000000e-01,1.376953125000000000e-01
-1.997395833333333315e-01,-6.947916666666666963e-01,-1.067708333333333287e-01,-5.803426106770833044e-03,4.716796875000000000e-01,1.490885416666666574e-01
-2.022135416666666630e-01,-6.833333333333333481e-01,-1.037109375000000028e-01,6.937662760416667129e-02,4.886067708333333148e-01,1.203613281250000000e-01
-2.037760416666666574e-01,-7.130208333333333259e-01,-8.678385416666666019e-02,8.284505208333332871e-02,4.733072916666666852e-01,6.892903645833332871e-02
-1.946614583333333426e-01,-7.552083333333333703e-01,-8.854166666666667129e-02,-8.392333984375000000e-04,4.492187500000000000e-01,2.742513020833333218e-02
-1.895833333333333259e-01,-7.614583333333333481e-01,-1.233723958333333287e-01,-9.765625000000000000e-02,4.208984375000000000e-01,-1.371256510416666609e-02
-1.912760416666666741e-01,-7.619791666666666519e-01,-1.444010416666666741e-01,-1.302897135416666574e-01,3.929036458333333148e-01,-7.401529947916667129e-02
-1.714843749999999944e-01,-7.442708333333333259e-01,-1.359374999999999889e-01,-1.355794270833333426e-01,3.821614583333333148e-01,-1.332194010416666574e-01
-1.230468750000000000e-01,-7.161458333333333703e-01,-1.471354166666666574e-01,-1.636555989583333426e-01,3.984375000000000000e-01,-1.875000000000000000e-01
-9.986979166666666574e-02,-7.213541666666666297e-01,-1.805989583333333370e-01,-1.551106770833333426e-01,4.192708333333333148e-01,-2.197265625000000000e-01
-1.055989583333333398e-01,-7.088541666666666741e-01,-1.904947916666666630e-01,-9.765625000000000000e-02,4.371744791666666852e-01,-2.407226562500000000e-01
-1.039062500000000056e-01,-6.984375000000000444e-01,-1.768229166666666630e-01,-2.425130208333333218e-02,4.716796875000000000e-01,-2.495117187500000000e-01
-8.808593750000000278e-02,-7.005208333333333703e-01,-1.611979166666666630e-01,1.831054687500000000e-02,5.166015625000000000e-01,-2.594401041666666852e-01
-5.904947916666666852e-02,-6.973958333333333259e-01,-1.747395833333333370e-01,3.037516276041666782e-02,5.452473958333333703e-01,-2.662760416666666852e-01
-3.463541666666666852e-02,-6.937499999999999778e-01,-1.860677083333333315e-01,3.605143229166666435e-02,5.543619791666666297e-01,-2.903645833333333148e-01
-2.106119791666666644e-02,-6.937499999999999778e-01,-1.861979166666666574e-01,4.667154947916666435e-02,5.452473958333333703e-01,-3.116861979166666852e-01
-1.897786458333333356e-02,-7.218750000000000444e-01,-1.475260416666666630e-01,2.858479817708333218e-02,5.423177083333333703e-01,-3.378906250000000000e-01
