-7.272135416666666852e-02,-7.187500000000000000e-01,1.078776041666666685e-01,-2.254231770833333426e-01,-4.921875000000000000e-01,-2.441406250000000000e-01
-5.058593749999999722e-02,-7.687500000000000444e-01,9.746093749999999722e-02,-2.011108398437500000e-02,-4.563802083333333148e-01,-2.714843750000000000e-01
-3.191731770833333010e-02,-7.864583333333333703e-01,8.216145833333333981e-02,1.419270833333333426e-01,-4.215494791666666852e-01,-2.810872395833333148e-01
-2.856445312500000000e-02,-7.312499999999999556e-01,9.921874999999999445e-02,1.451822916666666574e-01,-4.049479166666666852e-01,-2.885742187500000000e-01
-1.564127604166666574e-02,-6.895833333333333259e-01,1.055989583333333398e-01,7.954915364583332871e-02,-3.860677083333333148e-01,-2.888997395833333148e-01
-2.169596354166666505e-02,-6.895833333333333259e-01,1.046875000000000028e-01,3.059895833333333218e-02,-3.756510416666666852e-01,-2.906901041666666852e-01
-3.652343749999999861e-02,-6.697916666666666741e-01,8.040364583333332871e-02,4.545847574869791847e-04,-3.697916666666666852e-01,-3.019205729166666852e-01
-2.952473958333333426e-02,-6.593750000000000444e-01,7.799479166666666019e-02,4.000345865885416956e-03,-3.518880208333333148e-01,-3.115234375000000000e-01
-2.058919270833333218e-02,-6.583333333333333259e-01,6.731770833333333703e-02,4.227701822916666435e-02,-3.282877604166666852e-01,-3.157552083333333148e-01
-1.164550781250000069e-02,-6.328125000000000000e-01,7.161458333333332871e-02,8.837890625000000000e-02,-3.059895833333333148e-01,-3.118489583333333148e-01
-3.191630045572916847e-04,-6.125000000000000444e-01,7.545572916666666574e-02,1.202799479166666713e-01,-2.864583333333333148e-01,-3.041992187500000000e-01
4.947916666666666435e-03,-5.880208333333333259e-01,6.796874999999999445e-02,6.323242187500000000e-02,-2.716471354166666852e-01,-3.002929687500000000e-01
-2.233886718750000087e-03,-5.395833333333333037e-01,5.026041666666666852e-02,-1.798502604166666782e-02,-2.594401041666666852e-01,-2.937825520833333148e-01
1.451822916666666713e-02,-5.161458333333333037e-01,4.130859374999999722e-02,-5.310058593750000000e-02,-2.377929687500000000e-01,-2.846679687500000000e-01
4.101562500000000000e-02,-5.252604166666666741e-01,3.782552083333333426e-02,8.967081705729166088e-03,-1.977539062500000000e-01,-2.732747395833333148e-01
5.136718750000000139e-02,-5.463541666666666963e-01,5.185546875000000139e-02,1.068522135416666713e-01,-1.757812500000000000e-01,-2.555338541666666852e-01
5.839843749999999722e-02,-5.164062499999999556e-01,3.942057291666666713e-02,8.203125000000000000e-02,-1.754557291666666574e-01,-2.296549479166666574e-01
9.108072916666666574e-02,-4.598958333333333370e-01,3.811848958333333148e-02,-2.028147379557291522e-03,-1.527506510416666574e-01,-2.037760416666666574e-01
1.051432291666666713e-01,-4.666666666666666741e-01,6.031901041666666574e-02,-6.656901041666667129e-02,-1.464029947916666574e-01,-1.700846354166666574e-01
1.059244791666666685e-01,-4.736979166666666630e-01,5.328776041666666990e-02,-7.861328125000000000e-02,-1.258138020833333426e-01,-1.431477864583333426e-01
1.324218749999999944e-01,-4.890625000000000111e-01,5.983072916666666574e-02,-3.110758463541666782e-02,-1.105957031250000000e-01,-1.228841145833333287e-01
1.522135416666666741e-01,-5.145833333333332815e-01,5.999348958333333010e-02,7.548014322916666956e-03,-1.009928385416666713e-01,-1.072591145833333287e-01
1.731770833333333426e-01,-5.010416666666667185e-01,7.975260416666667129e-02,-1.373291015625000000e-02,-9.106445312500000000e-02,-9.342447916666667129e-02
1.716145833333333204e-01,-5.234375000000000000e-01,8.665364583333333426e-02,-5.700683593750000000e-02,-1.002604166666666713e-01,-8.349609375000000000e-02
1.756510416666666741e-01,-5.268229166666666963e-01,9.348958333333333426e-02,-8.076985677083332871e-02,-1.038411458333333287e-01,-7.466634114583332871e-02
1.960937500000000111e-01,-5.401041666666667185e-01,1.019531250000000056e-01,-7.613118489583332871e-02,-9.781901041666667129e-02,-7.255045572916667129e-02
2.010416666666666741e-01,-5.572916666666666297e-01,8.997395833333333981e-02,-6.123860677083333565e-02,-9.602864583333332871e-02,-6.510416666666667129e-02
2.080729166666666630e-01,-5.526041666666666741e-01,9.446614583333333426e-02,-5.236816406250000000e-02,-8.642578125000000000e-02,-5.480957031250000000e-02
2.145833333333333204e-01,-5.583333333333333481e-01,1.008463541666666657e-01,-6.408691406250000000e-02,-7.934570312500000000e-02,-4.768880208333333565e-02
2.151041666666666796e-01,-5.697916666666666963e-01,9.459635416666666019e-02,-5.769856770833333565e-02,-7.226562500000000000e-02,-4.557291666666666435e-02
2.087239583333333204e-01,-5.739583333333333481e-01,9.192708333333333981e-02,-4.528808593750000000e-02,-6.766764322916667129e-02,-4.557291666666666435e-02
2.065104166666666685e-01,-5.765624999999999778e-01,8.424479166666666574e-02,-1.692708333333333218e-02,-6.376139322916667129e-02,-4.984537760416666435e-02
2.321614583333333204e-01,-5.833333333333333703e-01,7.304687499999999722e-02,2.582550048828125000e-03,-4.034423828125000000e-02,-4.842122395833333565e-02
2.371093750000000111e-01,-5.744791666666666519e-01,8.007812500000000000e-02,1.890055338541666782e-02,-2.083333333333333218e-02,-4.239908854166666435e-02
2.203124999999999944e-01,-5.817708333333333481e-01,8.470052083333333426e-02,2.954101562500000000e-02,-1.836140950520833218e-02,-3.883870442708333565e-02
2.325520833333333259e-01,-5.703125000000000000e-01,8.470052083333333426e-02,-7.700602213541666956e-03,-2.154541015625000000e-02,-3.991699218750000000e-02
2.378906249999999944e-01,-5.645833333333333259e-01,9.192708333333333981e-02,-3.181966145833333565e-02,-2.793375651041666782e-02,-4.768880208333333565e-02
2.412760416666666630e-01,-5.869791666666667185e-01,7.688802083333333426e-02,-3.445943196614583478e-03,-3.218587239583333565e-02,-5.513509114583333565e-02
2.385416666666666796e-01,-5.854166666666666963e-01,7.337239583333333981e-02,2.917480468750000000e-02,-3.503417968750000000e-02,-6.262207031250000000e-02
2.394531249999999889e-01,-5.895833333333333481e-01,7.304687499999999722e-02,4.052734375000000000e-02,-3.004964192708333218e-02,-7.714843750000000000e-02
2.449218750000000111e-01,-5.734375000000000444e-01,6.718749999999999722e-02,-3.572591145833333565e-02,-3.503417968750000000e-02,-8.284505208333332871e-02
2.384114583333333259e-01,-5.374999999999999778e-01,3.636067708333333426e-02,-1.073404947916666713e-01,-4.140218098958333565e-02,-8.422851562500000000e-02
2.462239583333333259e-01,-5.484375000000000222e-01,4.309082031249999653e-03,-1.392415364583333426e-01,-4.528808593750000000e-02,-9.773763020833332871e-02
2.610677083333333148e-01,-5.708333333333333037e-01,-1.053059895833333322e-02,-1.446126302083333426e-01,-4.528808593750000000e-02,-1.147460937500000000e-01
2.674479166666666741e-01,-5.421875000000000444e-01,-6.621093749999999722e-02,-6.905110677083332871e-02,-4.248046875000000000e-02,-1.281738281250000000e-01
3.104166666666666741e-01,-5.520833333333333703e-01,-1.177734374999999944e-01,3.236897786458333565e-02,-1.197306315104166609e-02,-1.293131510416666574e-01
3.156249999999999889e-01,-5.132812500000000222e-01,-1.479166666666666685e-01,-5.218505859375000000e-03,1.143391927083333391e-02,-1.264648437500000000e-01
2.854166666666666519e-01,-4.447916666666666408e-01,-1.891927083333333204e-01,-1.953125000000000000e-01,-5.589803059895833044e-03,-1.189778645833333287e-01
2.578125000000000000e-01,-4.101562500000000000e-01,-2.822916666666666630e-01,-4.059244791666666852e-01,-2.260335286458333218e-02,-1.040852864583333287e-01
2.481770833333333259e-01,-3.997395833333333148e-01,-3.947916666666666519e-01,-4.570312500000000000e-01,7.928212483723958695e-04,-7.181803385416667129e-02
2.328125000000000056e-01,-4.335937500000000000e-01,-5.296874999999999778e-01,-3.828125000000000000e-01,6.250000000000000000e-02,-1.330566406250000000e-02
2.152343750000000056e-01,-4.234375000000000222e-01,-7.619791666666666519e-01,-4.059244791666666852e-01,2.267252604166666574e-01,9.090169270833332871e-02
9.095052083333333981e-02,-4.062500000000000000e-01,-9.901041666666666741e-01,-7.389322916666666297e-01,4.576822916666666852e-01,2.189127604166666574e-01
-6.445312500000000000e-02,-4.093749999999999889e-01,-1.233333333333333393e+00,-9.355468750000000000e-01,8.580729166666666297e-01,3.818359375000000000e-01
-1.248046874999999972e-01,-5.223958333333332815e-01,-1.273958333333333304e+00,-6.223958333333333703e-01,1.498697916666666741e+00,5.517578125000000000e-01
