-5.927083333333332815e-01,-2.403645833333333259e-01,5.567708333333333259e-01,-1.912434895833333218e-02,-1.159667968750000000e-01,1.829427083333333426e-01
-5.153645833333333481e-01,-2.506510416666666852e-01,5.651041666666666297e-01,-1.039505004882812500e-03,-1.751302083333333426e-01,1.612955729166666574e-01
-5.098958333333333259e-01,-2.059895833333333370e-01,5.421875000000000444e-01,-3.330485026041666435e-02,-1.928710937500000000e-01,1.194661458333333287e-01
-5.145833333333332815e-01,-1.755208333333333204e-01,5.343750000000000444e-01,-3.330485026041666435e-02,-1.928710937500000000e-01,1.194661458333333287e-01
-4.890625000000000111e-01,-2.460937500000000000e-01,5.812500000000000444e-01,-3.507486979166666435e-02,-2.135416666666666574e-01,7.832845052083332871e-02
-4.890625000000000111e-01,-2.460937500000000000e-01,5.812500000000000444e-01,-7.552083333333332871e-02,-2.529296875000000000e-01,7.763671875000000000e-02
-4.739583333333333148e-01,-3.265624999999999778e-01,5.760416666666666741e-01,-1.510416666666666574e-01,-3.028971354166666852e-01,1.045735677083333287e-01
-4.630208333333333259e-01,-4.315104166666666741e-01,4.731770833333333592e-01,-1.995442708333333426e-01,-3.906250000000000000e-01,1.563313802083333426e-01
-4.124999999999999778e-01,-4.106770833333333592e-01,4.414062500000000000e-01,-2.457682291666666574e-01,-3.925781250000000000e-01,2.084960937500000000e-01
-3.156249999999999889e-01,-3.252604166666666630e-01,4.356770833333333259e-01,-4.075520833333333148e-01,-4.016927083333333148e-01,2.229817708333333426e-01
-2.454427083333333426e-01,-2.783854166666666630e-01,3.882812500000000222e-01,-6.744791666666666297e-01,-4.742838541666666852e-01,2.220052083333333426e-01
-2.674479166666666741e-01,-2.703125000000000111e-01,3.570312500000000222e-01,-8.893229166666666297e-01,-5.244140625000000000e-01,2.180989583333333426e-01
-3.052083333333333592e-01,-2.752604166666666741e-01,3.502604166666666852e-01,-8.287760416666666297e-01,-5.719401041666666297e-01,1.761067708333333426e-01
-2.447916666666666574e-01,-2.157552083333333370e-01,3.494791666666666741e-01,-5.804036458333333703e-01,-5.768229166666666297e-01,1.818033854166666574e-01
-1.947916666666666685e-01,-1.651041666666666630e-01,3.166666666666666519e-01,-4.143880208333333148e-01,-5.888671875000000000e-01,1.783854166666666574e-01
-1.179036458333333343e-01,-1.315104166666666574e-01,2.574218750000000222e-01,-4.606119791666666852e-01,-6.842447916666666297e-01,1.875000000000000000e-01
-1.179036458333333343e-01,-1.315104166666666574e-01,2.574218750000000222e-01,-4.593098958333333148e-01,-6.611328125000000000e-01,2.016601562500000000e-01
-5.504557291666666713e-02,-1.524739583333333259e-01,1.947916666666666685e-01,-4.485677083333333148e-01,-6.360677083333333703e-01,2.127278645833333426e-01
-1.993815104166666782e-02,-1.940104166666666574e-01,1.634114583333333426e-01,-4.602864583333333148e-01,-6.289062500000000000e-01,2.358398437500000000e-01
-2.408854166666666782e-02,-3.713541666666666519e-01,1.925781249999999889e-01,-4.762369791666666852e-01,-6.337890625000000000e-01,2.410481770833333426e-01
-5.234375000000000139e-02,-4.234375000000000222e-01,1.902343750000000111e-01,-5.325520833333333703e-01,-6.725260416666666297e-01,2.819010416666666852e-01
-5.442708333333333426e-02,-3.947916666666666519e-01,1.984374999999999889e-01,-5.885416666666666297e-01,-6.822916666666666297e-01,3.120117187500000000e-01
-5.345052083333333426e-02,-3.705729166666666408e-01,1.846354166666666630e-01,-5.960286458333333703e-01,-6.653645833333333703e-01,3.505859375000000000e-01
-5.602213541666666713e-02,-4.171874999999999889e-01,1.868489583333333426e-01,-5.332031250000000000e-01,-6.494140625000000000e-01,3.398437500000000000e-01
-5.950520833333333010e-02,-4.921875000000000000e-01,2.178385416666666630e-01,-4.241536458333333148e-01,-6.028645833333333703e-01,3.417968750000000000e-01
