-4.931640625000000000e-02,-7.937499999999999556e-01,-1.062499999999999972e-01,-2.356770833333333426e-01,4.222005208333333148e-01,3.331705729166666852e-01
-1.156901041666666685e-01,-8.270833333333332815e-01,-2.073567708333333426e-02,-5.118815104166666435e-02,5.286458333333333703e-01,3.146158854166666852e-01
-1.309895833333333259e-01,-7.208333333333333259e-01,-5.279947916666666990e-02,8.886718750000000000e-02,5.667317708333333703e-01,2.628580729166666852e-01
-1.424479166666666741e-01,-6.651041666666667185e-01,-1.129557291666666713e-01,6.583658854166667129e-02,5.764973958333333703e-01,2.008463541666666574e-01
-1.713541666666666685e-01,-7.593750000000000222e-01,-1.249348958333333370e-01,-7.177734375000000000e-02,5.771484375000000000e-01,1.653645833333333426e-01
-1.809895833333333426e-01,-7.937499999999999556e-01,-1.008463541666666657e-01,-1.182454427083333287e-01,5.966796875000000000e-01,1.813151041666666574e-01
-1.686197916666666574e-01,-8.197916666666666963e-01,-8.183593749999999722e-02,-7.320149739583332871e-02,6.416015625000000000e-01,1.707356770833333426e-01
-1.832031249999999944e-01,-8.270833333333332815e-01,-1.164713541666666657e-01,-1.297791798909505299e-04,6.875000000000000000e-01,1.469726562500000000e-01
-1.863281250000000111e-01,-8.171874999999999556e-01,-1.104166666666666630e-01,8.675130208333332871e-02,7.050781250000000000e-01,8.911132812500000000e-02
-2.067708333333333204e-01,-8.744791666666666963e-01,-5.761718750000000000e-02,1.172688802083333287e-01,7.526041666666666297e-01,2.140299479166666782e-02
-2.096354166666666574e-01,-8.682291666666667185e-01,-3.795572916666666713e-02,1.523437500000000000e-01,7.721354166666666297e-01,-4.386393229166666435e-02
-1.934895833333333259e-01,-7.963541666666666963e-01,-3.365885416666666852e-02,1.962890625000000000e-01,7.916666666666666297e-01,-1.005859375000000000e-01
-1.927083333333333426e-01,-7.703124999999999556e-01,-3.128255208333333148e-02,1.381835937500000000e-01,8.079427083333333703e-01,-1.506347656250000000e-01
-1.966145833333333426e-01,-8.072916666666666297e-01,-2.089843749999999861e-02,1.204427083333333287e-01,8.105468750000000000e-01,-1.811523437500000000e-01
-1.890624999999999944e-01,-8.531250000000000222e-01,1.834309895833333495e-02,1.601562500000000000e-01,8.007812500000000000e-01,-2.290039062500000000e-01
-1.679687500000000000e-01,-7.942708333333333703e-01,2.713216145833333495e-02,1.661783854166666574e-01,7.786458333333333703e-01,-2.796223958333333148e-01
-1.593749999999999889e-01,-8.041666666666666963e-01,5.631510416666666435e-02,9.171549479166667129e-02,7.714843750000000000e-01,-3.315429687500000000e-01
-1.473958333333333370e-01,-8.109374999999999778e-01,8.984375000000000000e-02,6.372070312500000000e-02,7.428385416666666297e-01,-3.818359375000000000e-01
-1.212890625000000028e-01,-7.718749999999999778e-01,7.467447916666666852e-02,5.623372395833333565e-02,6.783854166666666297e-01,-4.407552083333333148e-01
-1.096354166666666657e-01,-7.838541666666666297e-01,6.302083333333333148e-02,6.251017252604166956e-03,6.250000000000000000e-01,-4.882812500000000000e-01
-7.929687500000000278e-02,-8.098958333333333703e-01,6.653645833333333981e-02,5.190531412760416956e-03,5.895182291666666297e-01,-5.009765625000000000e-01
-3.733723958333333426e-02,-7.807291666666666963e-01,7.929687500000000278e-02,7.539876302083332871e-02,5.901692708333333703e-01,-5.107421875000000000e-01
-6.477864583333332871e-02,-7.328124999999999778e-01,1.161458333333333370e-01,1.293131510416666574e-01,5.973307291666666297e-01,-5.179036458333333703e-01
-4.641927083333333148e-02,-7.208333333333333259e-01,9.492187500000000278e-02,1.605631510416666574e-01,5.374348958333333703e-01,-5.312500000000000000e-01
-9.090169270833333565e-03,-6.864583333333332815e-01,6.510416666666667129e-02,1.279296875000000000e-01,4.576822916666666852e-01,-5.511067708333333703e-01
-1.212565104166666609e-02,-6.666666666666666297e-01,9.173177083333333703e-02,7.010904947916667129e-02,4.091796875000000000e-01,-5.481770833333333703e-01
-3.509521484375000000e-03,-6.666666666666666297e-01,9.843749999999999722e-02,4.630533854166666435e-02,3.805338541666666852e-01,-5.423177083333333703e-01
4.309082031249999653e-03,-6.322916666666666963e-01,7.708333333333333703e-02,8.072916666666667129e-02,3.518880208333333148e-01,-5.299479166666666297e-01
1.116943359375000043e-03,-5.479166666666667185e-01,5.712890625000000000e-02,1.229654947916666713e-01,3.128255208333333148e-01,-5.136718750000000000e-01
7.657877604166666782e-03,-4.997395833333333481e-01,8.261718749999999445e-02,1.186523437500000000e-01,2.740885416666666852e-01,-4.798177083333333148e-01
3.414713541666666852e-02,-4.953124999999999889e-01,1.033854166666666602e-01,9.350585937500000000e-02,2.460937500000000000e-01,-4.335937500000000000e-01
3.271484375000000000e-02,-4.927083333333333592e-01,9.511718750000000555e-02,1.140950520833333287e-01,2.268880208333333426e-01,-3.860677083333333148e-01
5.169270833333333010e-02,-4.729166666666666519e-01,8.040364583333332871e-02,1.569824218750000000e-01,1.910807291666666574e-01,-3.339843750000000000e-01
1.009765625000000056e-01,-4.367187499999999889e-01,9.225260416666666852e-02,1.917317708333333426e-01,1.553548177083333426e-01,-2.879231770833333148e-01
1.196614583333333315e-01,-4.554687499999999778e-01,1.107421875000000056e-01,1.948242187500000000e-01,1.383463541666666574e-01,-2.364908854166666574e-01
1.298828125000000000e-01,-4.609375000000000000e-01,1.153645833333333398e-01,1.154785156250000000e-01,1.078287760416666713e-01,-1.902669270833333426e-01
1.402343749999999944e-01,-4.700520833333333148e-01,9.733072916666667129e-02,6.251017252604166956e-03,7.804361979166667129e-02,-1.442057291666666574e-01
1.704427083333333315e-01,-5.153645833333333481e-01,8.235677083333332871e-02,-3.204345703125000000e-02,6.384277343750000000e-02,-1.091308593750000000e-01
1.864583333333333370e-01,-5.500000000000000444e-01,8.489583333333333703e-02,4.239908854166666435e-02,6.986490885416667129e-02,-8.748372395833332871e-02
1.835937500000000000e-01,-5.531249999999999778e-01,9.238281249999999445e-02,1.300455729166666574e-01,7.979329427083332871e-02,-7.543945312500000000e-02
1.617187499999999944e-01,-5.385416666666666963e-01,9.335937499999999445e-02,1.520182291666666574e-01,7.979329427083332871e-02,-6.514485677083332871e-02
1.641927083333333259e-01,-5.117187500000000000e-01,9.335937499999999445e-02,8.422851562500000000e-02,5.639648437500000000e-02,-5.839029947916666435e-02
1.769531249999999889e-01,-5.531249999999999778e-01,9.687500000000000278e-02,2.504475911458333218e-02,4.964192708333333565e-02,-5.273437500000000000e-02
1.699218750000000000e-01,-5.697916666666666963e-01,1.065755208333333398e-01,7.788085937500000000e-02,5.924479166666666435e-02,-4.101562500000000000e-02
1.727864583333333370e-01,-5.401041666666667185e-01,1.242838541666666657e-01,1.385091145833333426e-01,6.315104166666667129e-02,-3.214518229166666435e-02
1.839843750000000056e-01,-5.333333333333333259e-01,1.386718750000000000e-01,1.371256510416666574e-01,6.347656250000000000e-02,-9.455362955729166088e-03
1.757812500000000000e-01,-5.156250000000000000e-01,1.869791666666666685e-01,6.404622395833332871e-02,6.384277343750000000e-02,1.430257161458333391e-02
1.562500000000000000e-01,-5.541666666666666963e-01,2.316406249999999889e-01,-1.006062825520833391e-02,6.774902343750000000e-02,6.787109375000000000e-02
1.654947916666666685e-01,-6.598958333333333481e-01,2.710937500000000222e-01,9.952799479166667129e-02,6.563313802083332871e-02,1.157226562500000000e-01
