6.114583333333333259e-01,-3.515625000000000000e-01,1.175781250000000056e-01,-1.899414062500000000e-01,2.189127604166666782e-02,-2.695312500000000000e-01
6.354166666666666297e-01,-4.291666666666666408e-01,4.020182291666666435e-02,-1.617431640625000000e-02,9.667968750000000000e-02,-2.950846354166666852e-01
6.322916666666666963e-01,-3.585937499999999889e-01,4.785156250000000000e-02,-6.087239583333333565e-02,1.446126302083333426e-01,-3.199869791666666852e-01
6.140624999999999556e-01,-2.653645833333333481e-01,1.324218749999999944e-01,-1.718750000000000000e-01,1.835937500000000000e-01,-3.378906250000000000e-01
6.145833333333333703e-01,-3.184895833333333259e-01,7.591145833333333426e-02,-1.718750000000000000e-01,1.835937500000000000e-01,-3.378906250000000000e-01
6.130208333333333481e-01,-3.395833333333333481e-01,3.208007812500000139e-02,-1.385091145833333426e-01,2.158203125000000000e-01,-3.317057291666666852e-01
5.713541666666667185e-01,-2.468750000000000111e-01,1.005208333333333370e-01,-1.363932291666666574e-01,2.828776041666666852e-01,-3.025716145833333148e-01
5.315104166666666519e-01,-2.050781250000000000e-01,1.468750000000000056e-01,-1.569824218750000000e-01,3.041992187500000000e-01,-2.631835937500000000e-01
5.145833333333332815e-01,-2.368489583333333315e-01,1.324218749999999944e-01,-1.888020833333333426e-01,3.159179687500000000e-01,-2.241210937500000000e-01
5.359374999999999556e-01,-2.440104166666666741e-01,9.908854166666666852e-02,-1.707356770833333426e-01,3.294270833333333148e-01,-1.855468750000000000e-01
5.309895833333333481e-01,-2.455729166666666685e-01,8.756510416666667129e-02,-1.172688802083333287e-01,3.544921875000000000e-01,-1.398111979166666574e-01
5.309895833333333481e-01,-2.455729166666666685e-01,8.756510416666667129e-02,-9.025065104166667129e-02,3.623046875000000000e-01,-1.153157552083333287e-01
5.283854166666667185e-01,-2.145833333333333204e-01,1.407552083333333259e-01,-1.066080729166666713e-01,3.557942708333333148e-01,-1.018066406250000000e-01
5.226562500000000444e-01,-1.782552083333333315e-01,2.083333333333333426e-01,-1.289062500000000000e-01,3.391927083333333148e-01,-9.334309895833332871e-02
5.281249999999999556e-01,-2.462239583333333259e-01,2.085937499999999944e-01,-9.130859375000000000e-02,3.343098958333333148e-01,-9.334309895833332871e-02
5.630208333333333037e-01,-2.166666666666666741e-01,1.955729166666666796e-01,-9.130859375000000000e-02,3.343098958333333148e-01,-9.334309895833332871e-02
