1.378906249999999889e-01,-1.721354166666666796e-01,6.114583333333333259e-01,-5.289713541666666956e-03,3.436279296875000000e-02,-3.267415364583333565e-02
1.352864583333333315e-01,-1.958333333333333315e-01,6.109375000000000222e-01,3.584798177083333565e-02,7.938639322916667129e-02,-3.375244140625000000e-02
1.199869791666666602e-01,-1.839843750000000056e-01,6.203125000000000444e-01,3.407796223958333565e-02,7.869466145833332871e-02,-2.488199869791666782e-02
8.665364583333333426e-02,-1.274739583333333315e-01,6.328125000000000000e-01,-4.040527343750000000e-02,3.613281250000000000e-02,-1.707967122395833218e-02
7.246093750000000278e-02,-1.292317708333333426e-01,6.739583333333333259e-01,-1.372070312500000000e-01,-3.692626953125000000e-02,2.075195312500000000e-03
5.393880208333333426e-02,-1.195312500000000056e-01,6.364583333333333481e-01,-1.700846354166666574e-01,-7.059733072916667129e-02,1.448567708333333391e-02
7.929687500000000278e-02,-2.042968749999999889e-01,6.161458333333332815e-01,-1.421712239583333426e-01,-4.187011718750000000e-02,3.399658203125000000e-02
9.544270833333333426e-02,-1.885416666666666630e-01,6.067708333333333703e-01,-1.137695312500000000e-01,-3.019205729166666782e-02,4.284667968750000000e-02
8.964843749999999722e-02,-1.919270833333333315e-01,6.046875000000000444e-01,-1.035156250000000000e-01,-2.911376953125000000e-02,2.689615885416666782e-02
9.876302083333333981e-02,-1.572916666666666630e-01,6.265625000000000222e-01,-1.499837239583333426e-01,-7.132975260416667129e-02,1.944986979166666782e-02
7.753906250000000555e-02,-1.929687499999999944e-01,6.276041666666666297e-01,-1.315104166666666574e-01,-6.811523437500000000e-02,6.567637125651041305e-04
1.326171875000000111e-01,-2.619791666666666519e-01,5.796875000000000222e-01,-2.762858072916666782e-02,1.449584960937500000e-02,3.023147583007812500e-04
1.222005208333333398e-01,-2.626302083333333370e-01,5.869791666666667185e-01,1.350911458333333391e-02,4.675292968750000000e-02,-8.916219075520833912e-03
1.091145833333333343e-01,-1.972656250000000000e-01,6.171875000000000000e-01,-2.805074055989583478e-03,3.470865885416666435e-02,-3.242492675781250000e-03
1.016276041666666630e-01,-1.906249999999999889e-01,6.156249999999999778e-01,-1.841227213541666782e-02,1.165771484375000000e-02,4.203796386718750000e-03
1.022786458333333343e-01,-2.045572916666666685e-01,6.208333333333333481e-01,-3.578694661458333565e-02,1.663208007812500000e-02,3.023147583007812500e-04
1.166666666666666685e-01,-2.097656250000000111e-01,6.046875000000000444e-01,-1.131184895833333391e-02,3.436279296875000000e-02,3.023147583007812500e-04
1.050130208333333315e-01,-2.080729166666666630e-01,5.947916666666667185e-01,-1.096598307291666609e-02,2.478027343750000000e-02,-1.707967122395833218e-02
1.011718749999999944e-01,-2.186197916666666741e-01,6.072916666666666741e-01,7.832845052083333912e-03,3.222656250000000000e-02,-2.770996093750000000e-02
9.160156249999999722e-02,-2.230468750000000056e-01,6.151041666666666741e-01,1.776123046875000000e-02,4.109700520833333565e-02,-3.871663411458333565e-02
9.954427083333333703e-02,-2.216145833333333370e-01,6.052083333333333481e-01,2.024332682291666782e-02,4.890950520833333565e-02,-3.940836588541666435e-02
9.225260416666666852e-02,-2.069010416666666741e-01,6.166666666666666963e-01,2.513885498046875000e-03,3.507486979166666435e-02,-3.481038411458333565e-02
7.721354166666666297e-02,-1.763020833333333315e-01,6.270833333333333259e-01,-4.111735026041666435e-02,-3.948211669921875000e-04,-3.586832682291666435e-02
7.832031250000000278e-02,-1.891927083333333204e-01,6.260416666666667185e-01,-7.869466145833332871e-02,-7.843017578125000000e-03,-3.267415364583333565e-02
8.984375000000000000e-02,-1.920572916666666574e-01,5.994791666666666741e-01,-8.081054687500000000e-02,1.095581054687500000e-02,-2.593994140625000000e-02
