-2.553710937499999861e-02,-6.244791666666666963e-01,-6.384277343749999653e-03,-1.573689778645833218e-02,3.733723958333333148e-01,2.457682291666666782e-02
-4.547526041666666990e-02,-6.286458333333333481e-01,-2.936197916666666644e-02,-3.204345703125000000e-02,4.072265625000000000e-01,3.629557291666666435e-02
-4.977213541666666852e-02,-6.369791666666666519e-01,-5.058593749999999722e-02,-3.771972656250000000e-02,4.143880208333333148e-01,3.238932291666666435e-02
-2.298177083333333495e-02,-6.468749999999999778e-01,-4.101562500000000000e-02,-6.148274739583333565e-02,4.036458333333333148e-01,3.167724609375000000e-02
-3.192138671874999827e-03,-6.666666666666666297e-01,-2.106119791666666644e-02,-8.732096354166667129e-02,3.912760416666666852e-01,3.735351562500000000e-02
-1.866861979166666713e-02,-6.656250000000000222e-01,-3.208007812500000139e-02,-1.316731770833333426e-01,4.069010416666666852e-01,3.912353515625000000e-02
-3.574218750000000139e-02,-6.781249999999999778e-01,-7.337239583333333981e-02,-1.840820312500000000e-01,4.381510416666666852e-01,4.907226562500000000e-02
-8.296712239583333565e-03,-7.265625000000000000e-01,-7.623697916666666297e-02,-2.962239583333333148e-01,4.602864583333333148e-01,4.374186197916666435e-02
7.657877604166666782e-03,-7.635416666666666741e-01,-7.975260416666667129e-02,-3.515625000000000000e-01,4.752604166666666852e-01,4.907226562500000000e-02
-2.233886718750000087e-03,-7.203125000000000222e-01,-1.210937500000000000e-01,-2.207031250000000000e-01,5.345052083333333703e-01,6.644694010416667129e-02
-9.895833333333332871e-03,-6.828125000000000444e-01,-1.030598958333333315e-01,-9.407552083333332871e-02,5.973307291666666297e-01,5.932617187500000000e-02
-2.185872395833333287e-02,-7.380208333333333481e-01,-4.052734375000000000e-02,-8.341471354166667129e-02,6.536458333333333703e-01,5.757649739583333565e-02
-2.233886718750000087e-03,-7.880208333333332815e-01,-5.169270833333333010e-02,-1.472981770833333426e-01,7.018229166666666297e-01,4.300944010416666435e-02
4.786173502604166739e-04,-7.916666666666666297e-01,-6.256510416666666297e-02,-1.387532552083333426e-01,7.194010416666666297e-01,2.884928385416666782e-02
-8.296712239583333565e-03,-8.213541666666667185e-01,-4.036458333333333565e-02,-1.122233072916666713e-01,7.395833333333333703e-01,-2.353986104329427174e-04
7.181803385416666956e-03,-8.281250000000000000e-01,-4.003906250000000000e-02,-8.593750000000000000e-02,7.558593750000000000e-01,-3.251139322916666435e-02
