-3.509114583333333010e-02,-7.468749999999999556e-01,1.000651041666666685e-01,1.146647135416666713e-01,-3.632812500000000000e-01,-3.104654947916666782e-02
-2.457682291666666782e-02,-7.401041666666666741e-01,1.000651041666666685e-01,1.146647135416666713e-01,-3.538411458333333148e-01,-5.765787760416666435e-02
-2.696940104166666713e-02,-7.317708333333333703e-01,9.602864583333332871e-02,1.053873697916666713e-01,-3.541666666666666852e-01,-7.714843750000000000e-02
-9.572347005208333478e-04,-7.359375000000000222e-01,9.589843750000000278e-02,1.040039062500000000e-01,-3.382161458333333148e-01,-9.204101562500000000e-02
1.005045572916666609e-02,-7.328124999999999778e-01,1.046875000000000028e-01,6.783040364583332871e-02,-3.318684895833333148e-01,-1.115722656250000000e-01
7.657877604166666782e-03,-7.234374999999999556e-01,1.169921874999999972e-01,-2.117919921875000000e-02,-3.440755208333333148e-01,-1.392415364583333426e-01
1.356608072916666748e-02,-7.145833333333333481e-01,1.195312500000000056e-01,-1.364746093750000000e-01,-3.505859375000000000e-01,-1.770833333333333426e-01
2.441406250000000000e-02,-7.171874999999999778e-01,1.281249999999999889e-01,-2.503255208333333148e-01,-3.600260416666666852e-01,-2.068684895833333426e-01
3.828125000000000278e-02,-7.343750000000000000e-01,1.139322916666666713e-01,-2.939453125000000000e-01,-3.704427083333333148e-01,-2.306315104166666574e-01
4.882812500000000000e-02,-7.656250000000000000e-01,7.916666666666666297e-02,-2.626953125000000000e-01,-3.789062500000000000e-01,-2.504882812500000000e-01
4.931640625000000000e-02,-7.697916666666666519e-01,3.749999999999999861e-02,-1.956380208333333426e-01,-3.821614583333333148e-01,-2.679036458333333148e-01
5.345052083333333426e-02,-7.468749999999999556e-01,1.516113281250000035e-02,-1.311035156250000000e-01,-3.750000000000000000e-01,-2.916666666666666852e-01
8.710937500000000278e-02,-7.526041666666666297e-01,1.132812499999999965e-02,-4.528808593750000000e-02,-3.333333333333333148e-01,-3.118489583333333148e-01
9.602864583333332871e-02,-7.604166666666666297e-01,4.467773437500000173e-03,8.611043294270833912e-03,-2.858072916666666852e-01,-3.378906250000000000e-01
5.442708333333333426e-02,-7.395833333333333703e-01,-6.860351562500000347e-03,5.187988281250000000e-02,-2.732747395833333148e-01,-3.557942708333333148e-01
3.222656250000000000e-02,-6.989583333333333481e-01,-2.073567708333333426e-02,6.107584635416666435e-02,-2.626953125000000000e-01,-3.727213541666666852e-01
