-1.376302083333333370e-01,-6.671875000000000444e-01,-5.201822916666666574e-02,-5.594889322916666435e-02,-2.854817708333333148e-01,-3.935546875000000000e-01
-1.214192708333333287e-01,-6.583333333333333259e-01,-3.557942708333333010e-02,-4.317220052083333565e-02,-2.669270833333333148e-01,-3.857421875000000000e-01
-1.129557291666666713e-01,-6.265625000000000222e-01,-4.596354166666666990e-02,-1.195271809895833391e-02,-2.584635416666666852e-01,-3.723958333333333148e-01
-1.040364583333333315e-01,-6.052083333333333481e-01,-4.052734375000000000e-02,-1.762898763020833218e-02,-2.527669270833333148e-01,-3.600260416666666852e-01
-9.908854166666666852e-02,-6.031250000000000222e-01,-3.318684895833333426e-02,-3.784179687500000000e-02,-2.386067708333333426e-01,-3.440755208333333148e-01
-9.778645833333333981e-02,-5.838541666666666741e-01,-4.850260416666666435e-02,-5.700683593750000000e-02,-2.286783854166666574e-01,-3.250325520833333148e-01
-8.437500000000000555e-02,-5.625000000000000000e-01,-4.625651041666666713e-02,-6.266276041666667129e-02,-2.127278645833333426e-01,-3.069661458333333148e-01
-7.643229166666666574e-02,-5.578125000000000444e-01,-2.807617187500000000e-02,-6.620279947916667129e-02,-1.910807291666666574e-01,-2.874348958333333148e-01
-6.972656250000000555e-02,-5.354166666666666519e-01,-1.897786458333333356e-02,-5.485026041666666435e-02,-1.793619791666666574e-01,-2.690429687500000000e-01
-5.455729166666666713e-02,-5.164062499999999556e-01,-3.476562500000000139e-02,-5.452473958333333565e-02,-1.754557291666666574e-01,-2.438151041666666574e-01
-4.453125000000000139e-02,-5.124999999999999556e-01,-3.447265624999999722e-02,-6.726074218750000000e-02,-1.665852864583333426e-01,-2.019856770833333426e-01
-2.473958333333333218e-02,-5.354166666666666519e-01,-1.914062500000000139e-02,-6.693522135416667129e-02,-1.616210937500000000e-01,-1.671549479166666574e-01
-2.185872395833333287e-02,-5.369791666666666741e-01,-2.713216145833333495e-02,-3.820800781250000000e-02,-1.542154947916666574e-01,-1.416829427083333426e-01
-2.377929687500000139e-02,-5.296874999999999778e-01,-4.085286458333333565e-02,-2.791341145833333218e-02,-1.456705729166666574e-01,-1.215006510416666713e-01
-1.579589843750000069e-02,-5.348958333333333481e-01,-2.617187500000000069e-02,-1.798502604166666782e-02,-1.300455729166666574e-01,-1.016438802083333287e-01
-6.701660156249999827e-03,-5.489583333333333259e-01,-2.537434895833333426e-02,6.128946940104166956e-03,-1.172688802083333287e-01,-9.130859375000000000e-02
-8.138020833333333912e-03,-5.333333333333333259e-01,-3.717447916666666990e-02,4.089355468750000000e-02,-1.080729166666666713e-01,-7.820638020833332871e-02
1.595815022786458424e-04,-5.289062500000000222e-01,-3.175455729166666574e-02,4.264322916666666435e-02,-9.920247395833332871e-02,-5.655924479166666435e-02
1.914469401041666696e-03,-5.463541666666666963e-01,-2.473958333333333218e-02,2.386474609375000000e-02,-8.715820312500000000e-02,-3.778076171875000000e-02
1.914469401041666696e-03,-5.567708333333333259e-01,-4.147135416666666852e-02,2.227783203125000000e-03,-7.543945312500000000e-02,-3.387451171875000000e-02
5.106608072916666956e-03,-6.010416666666666963e-01,-5.058593749999999722e-02,-2.685546875000000000e-02,-5.594889322916666435e-02,-4.768880208333333565e-02
