-5.145833333333332815e-01,-3.190104166666666852e-01,8.346354166666666852e-02,-1.223144531250000000e-01,-1.790364583333333426e-01,-2.027994791666666574e-01
-4.101562500000000000e-01,-5.859375000000000000e-01,1.108723958333333315e-01,-1.223144531250000000e-01,-1.790364583333333426e-01,-2.027994791666666574e-01
-3.859374999999999889e-01,-3.997395833333333148e-01,2.281901041666666713e-02,-1.522827148437500000e-02,-5.570475260416666435e-02,-2.947998046875000000e-02
-3.994791666666666630e-01,-1.523437500000000000e-01,-2.089843749999999861e-02,-2.042643229166666574e-01,3.934733072916666435e-02,1.308186848958333391e-02
-3.718750000000000111e-01,-2.222656249999999944e-01,-1.755208333333333204e-01,-4.554036458333333148e-01,1.659342447916666574e-01,-7.486979166666666956e-03
-4.114583333333333148e-01,-2.822916666666666630e-01,-3.223958333333333259e-01,-6.090494791666666297e-01,2.963867187500000000e-01,7.515462239583332871e-02
-6.380208333333333703e-01,-1.770833333333333426e-01,-1.180989583333333370e-01,-8.372395833333333703e-01,2.858072916666666852e-01,2.293294270833333426e-01
-7.776041666666666519e-01,-4.588541666666666741e-01,2.019531250000000111e-01,-7.415364583333333703e-01,1.673177083333333426e-01,1.127115885416666713e-01
-8.109374999999999778e-01,-5.942708333333333037e-01,1.005208333333333370e-01,-3.512369791666666852e-01,4.890950520833333565e-02,1.726888020833333426e-01
-7.572916666666666963e-01,-4.455729166666666519e-01,-1.591145833333333370e-01,-1.060384114583333287e-01,8.398437500000000000e-02,2.701822916666666852e-01
-9.786458333333333259e-01,-3.075520833333333370e-01,-2.700520833333333592e-01,-3.153483072916666435e-02,1.368815104166666574e-01,2.762044270833333148e-01
-9.270833333333333703e-01,-2.295572916666666630e-01,-3.143229166666666741e-01,-1.922200520833333426e-01,3.898111979166666435e-02,2.415364583333333426e-01
-8.401041666666666519e-01,-2.660156249999999778e-01,-2.101562499999999889e-01,-3.466796875000000000e-01,3.544108072916666435e-02,1.889648437500000000e-01
-7.734375000000000000e-01,-2.188802083333333259e-01,-9.720052083333333148e-02,-4.410807291666666852e-01,4.077148437500000000e-02,2.254231770833333426e-01
-6.755208333333333481e-01,-3.557942708333333010e-02,-8.470052083333333426e-02,-5.276692708333333703e-01,4.606119791666666435e-02,2.088216145833333426e-01
-6.192708333333333259e-01,-7.721354166666666297e-02,-1.244791666666666685e-01,-4.977213541666666852e-01,4.394531250000000000e-02,1.393229166666666574e-01
-5.708333333333333037e-01,-1.484375000000000000e-01,-2.160156249999999889e-01,-4.215494791666666852e-01,1.948038736979166782e-02,1.385904947916666574e-01
-4.585937500000000222e-01,-7.259114583333332871e-02,-2.259114583333333426e-01,-3.736979166666666852e-01,-5.340576171875000000e-03,2.527669270833333148e-01
-3.635416666666666519e-01,-7.688802083333333426e-02,-2.277343749999999889e-01,-4.928385416666666852e-01,2.622477213541666782e-02,2.674153645833333148e-01
-3.898437499999999889e-01,-2.804687499999999889e-01,-2.287760416666666796e-01,-5.377604166666666297e-01,9.220377604166667129e-02,2.683919270833333148e-01
-4.286458333333333370e-01,-3.718750000000000111e-01,-2.205729166666666741e-01,-4.394531250000000000e-01,7.267252604166667129e-02,2.006835937500000000e-01
-3.619791666666666852e-01,-3.914062500000000111e-01,-1.617187499999999944e-01,-1.982421875000000000e-01,2.762858072916666782e-02,1.095377604166666713e-01
-3.927083333333333259e-01,-1.804687500000000111e-01,-1.389322916666666796e-01,1.443227132161458261e-03,7.055664062500000000e-02,7.051595052083332871e-02
-4.591145833333333259e-01,-1.513020833333333370e-01,-9.622395833333333148e-02,-1.748402913411458261e-03,1.699829101562500000e-02,8.544921875000000000e-02
-5.036458333333333481e-01,-2.929687500000000000e-01,-1.522135416666666741e-01,-1.081542968750000000e-01,-5.993652343750000000e-02,6.095377604166666435e-02
-6.093750000000000000e-01,-4.249999999999999889e-01,-3.432291666666666408e-01,-1.879882812500000000e-01,-8.691406250000000000e-02,-4.577636718750000000e-02
-6.656250000000000222e-01,-4.734375000000000111e-01,-3.674479166666666519e-01,-1.280110677083333426e-01,-1.535644531250000000e-01,-1.454264322916666574e-01
-7.463541666666666519e-01,-3.611979166666666741e-01,-3.085937500000000000e-01,-7.552083333333332871e-02,-1.656087239583333426e-01,-2.327473958333333426e-01
-7.421875000000000000e-01,-3.309895833333333370e-01,-2.411458333333333370e-01,-1.333007812500000000e-01,-2.234700520833333426e-01,-2.983398437500000000e-01
-8.354166666666666963e-01,-2.007812499999999944e-01,-1.920572916666666574e-01,-1.056315104166666713e-01,-2.535807291666666852e-01,-2.848307291666666852e-01
