-5.745442708333333565e-02,-6.286458333333333481e-01,-5.983072916666666574e-02,-9.138997395833332871e-02,-2.985026041666666852e-01,-3.051757812500000000e-01
-4.547526041666666990e-02,-6.109375000000000222e-01,-5.504557291666666713e-02,-9.171549479166667129e-02,-2.722981770833333148e-01,-3.051757812500000000e-01
-3.766276041666666990e-02,-5.989583333333333703e-01,-4.547526041666666990e-02,-1.208496093750000000e-01,-2.506510416666666852e-01,-2.998046875000000000e-01
-2.298177083333333495e-02,-5.885416666666666297e-01,-5.488281250000000278e-02,-1.474609375000000000e-01,-2.268880208333333426e-01,-2.937825520833333148e-01
-1.212565104166666609e-02,-6.104166666666667185e-01,-4.580078124999999861e-02,-1.321614583333333426e-01,-1.998697916666666574e-01,-2.903645833333333148e-01
-5.745442708333333738e-03,-6.109375000000000222e-01,-4.563802083333333426e-02,-7.332356770833332871e-02,-1.772460937500000000e-01,-2.796223958333333148e-01
-1.276652018229166739e-03,-5.614583333333332815e-01,-5.442708333333333426e-02,-5.594889322916666435e-02,-1.559244791666666574e-01,-2.675781250000000000e-01
4.785156250000000347e-03,-5.552083333333333037e-01,-4.052734375000000000e-02,-5.948893229166666435e-02,-1.407063802083333426e-01,-2.444661458333333426e-01
2.010091145833333218e-02,-5.567708333333333259e-01,-4.498697916666666990e-02,-5.806477864583333565e-02,-1.318359375000000000e-01,-2.353515625000000000e-01
3.271484375000000000e-02,-5.609374999999999778e-01,-3.238932291666666435e-02,-1.869710286458333218e-02,-1.130371093750000000e-01,-2.119140625000000000e-01
3.668619791666666990e-02,-5.598958333333333703e-01,-2.903645833333333426e-02,-5.218505859375000000e-03,-1.013183593750000000e-01,-2.019856770833333426e-01
5.042317708333333287e-02,-5.510416666666666519e-01,-2.202148437500000069e-02,-1.585896809895833218e-02,-9.993489583333332871e-02,-1.884765625000000000e-01
5.377604166666666990e-02,-5.479166666666667185e-01,-6.062825520833333044e-03,-2.437337239583333218e-02,-8.959960937500000000e-02,-1.619466145833333426e-01
4.960937499999999722e-02,-5.427083333333333481e-01,-1.754557291666666505e-02,-6.339518229166667129e-02,-9.456380208333332871e-02,-1.565755208333333426e-01
7.050781250000000278e-02,-5.385416666666666963e-01,-1.914062500000000139e-02,-5.981445312500000000e-02,-1.038411458333333287e-01,-1.377766927083333426e-01
