-1.403808593750000000e-02,-7.546874999999999556e-01,1.636718749999999944e-01,1.164118448893229239e-03,-4.228515625000000000e-01,-1.048177083333333287e-01
-3.192138671874999827e-03,-7.453125000000000444e-01,1.571614583333333370e-01,-4.349772135416666435e-02,-4.531250000000000000e-01,-1.331380208333333426e-01
1.244303385416666713e-02,-7.213541666666666297e-01,1.463541666666666741e-01,-1.289876302083333426e-01,-4.759114583333333148e-01,-1.534016927083333426e-01
1.164550781250000069e-02,-7.182291666666666963e-01,1.262369791666666796e-01,-1.552734375000000000e-01,-4.934895833333333148e-01,-1.713867187500000000e-01
2.218424479166666505e-02,-7.307291666666666519e-01,1.142578125000000000e-01,-1.195271809895833391e-02,-4.716796875000000000e-01,-1.905924479166666574e-01
2.617187500000000069e-02,-7.833333333333333259e-01,1.018229166666666657e-01,1.199544270833333287e-01,-4.469401041666666852e-01,-2.176106770833333426e-01
3.782552083333333426e-02,-7.296875000000000444e-01,9.108072916666666574e-02,1.064453125000000000e-01,-4.121093750000000000e-01,-2.249348958333333426e-01
2.265624999999999931e-02,-6.614583333333333703e-01,8.919270833333332871e-02,3.733317057291666435e-02,-4.130859375000000000e-01,-2.299804687500000000e-01
1.531575520833333356e-02,-6.609374999999999556e-01,9.016927083333332871e-02,-7.344563802083333044e-03,-4.130859375000000000e-01,-2.371419270833333426e-01
2.936197916666666644e-02,-6.666666666666666297e-01,8.437500000000000555e-02,-6.587727864583332871e-02,-4.212239583333333148e-01,-2.399088541666666574e-01
4.960937499999999722e-02,-6.171875000000000000e-01,8.437500000000000555e-02,-1.506347656250000000e-01,-4.208984375000000000e-01,-2.324218750000000000e-01
6.383463541666666019e-02,-5.963541666666666297e-01,5.839843749999999722e-02,-1.778971354166666574e-01,-4.065755208333333148e-01,-2.197265625000000000e-01
5.279947916666666990e-02,-6.208333333333333481e-01,4.739583333333333148e-02,-1.499023437500000000e-01,-3.916015625000000000e-01,-2.104492187500000000e-01
6.350911458333333148e-02,-6.062499999999999556e-01,3.717447916666666990e-02,-1.520182291666666574e-01,-3.736979166666666852e-01,-2.058919270833333426e-01
7.291666666666667129e-02,-5.854166666666666963e-01,3.430989583333333287e-02,-1.814778645833333426e-01,-3.580729166666666852e-01,-1.995442708333333426e-01
8.697916666666666297e-02,-5.776041666666666963e-01,1.579589843750000069e-02,-2.205403645833333426e-01,-3.479817708333333148e-01,-1.870117187500000000e-01
1.048177083333333287e-01,-5.677083333333333703e-01,-8.138020833333333912e-03,-2.229817708333333426e-01,-3.333333333333333148e-01,-1.700846354166666574e-01
1.110677083333333343e-01,-5.843749999999999778e-01,-2.233072916666666713e-02,-1.754557291666666574e-01,-3.219401041666666852e-01,-1.674804687500000000e-01
1.238281249999999972e-01,-6.072916666666666741e-01,-3.128255208333333148e-02,-8.715820312500000000e-02,-3.024088541666666852e-01,-1.583658854166666574e-01
1.372395833333333315e-01,-6.020833333333333037e-01,-3.749999999999999861e-02,-3.801981608072916522e-03,-2.677408854166666852e-01,-1.502278645833333426e-01
1.345052083333333204e-01,-5.895833333333333481e-01,-5.345052083333333426e-02,6.075032552083333565e-02,-2.361653645833333426e-01,-1.442057291666666574e-01
1.352864583333333315e-01,-5.729166666666666297e-01,-5.488281250000000278e-02,9.228515625000000000e-02,-2.067057291666666574e-01,-1.374511718750000000e-01
1.454427083333333370e-01,-5.807291666666666297e-01,-5.169270833333333010e-02,1.107584635416666713e-01,-1.694335937500000000e-01,-1.363932291666666574e-01
1.430989583333333315e-01,-5.864583333333333037e-01,-4.355468750000000139e-02,1.043294270833333287e-01,-1.538085937500000000e-01,-1.377766927083333426e-01
1.523437500000000000e-01,-5.703125000000000000e-01,-3.414713541666666852e-02,8.272298177083332871e-02,-1.403808593750000000e-01,-1.402994791666666574e-01
1.671874999999999889e-01,-5.640625000000000222e-01,-2.713216145833333495e-02,8.024088541666667129e-02,-1.332194010416666574e-01,-1.363932291666666574e-01
1.812499999999999944e-01,-5.682291666666666741e-01,-2.073567708333333426e-02,7.316080729166667129e-02,-1.180013020833333287e-01,-1.328125000000000000e-01
1.791666666666666685e-01,-5.744791666666666519e-01,-1.116536458333333356e-02,5.330403645833333565e-02,-1.127115885416666713e-01,-1.320800781250000000e-01
1.828124999999999889e-01,-5.682291666666666741e-01,-6.701660156249999827e-03,2.740478515625000000e-02,-1.059570312500000000e-01,-1.320800781250000000e-01
1.976562500000000056e-01,-5.911458333333333703e-01,6.383260091145833695e-04,1.960245768229166782e-02,-9.708658854166667129e-02,-1.320800781250000000e-01
2.164062499999999944e-01,-6.041666666666666297e-01,2.249348958333333495e-02,4.195149739583333565e-02,-8.325195312500000000e-02,-1.367187500000000000e-01
2.229166666666666796e-01,-6.072916666666666741e-01,2.840169270833333218e-02,8.626302083333332871e-02,-7.226562500000000000e-02,-1.388346354166666574e-01
2.300781249999999944e-01,-6.286458333333333481e-01,5.107421874999999722e-02,9.724934895833332871e-02,-7.189941406250000000e-02,-1.569824218750000000e-01
2.412760416666666630e-01,-6.203125000000000444e-01,4.801432291666666435e-02,1.043294270833333287e-01,-7.438151041666667129e-02,-1.562500000000000000e-01
2.576822916666666741e-01,-6.119791666666666297e-01,7.675781249999999445e-02,8.239746093750000000e-02,-7.226562500000000000e-02,-1.558430989583333426e-01
2.434895833333333426e-01,-6.130208333333333481e-01,8.085937499999999722e-02,4.123942057291666435e-02,-8.398437500000000000e-02,-1.625976562500000000e-01
2.399739583333333204e-01,-5.937500000000000000e-01,7.832031250000000278e-02,3.769938151041666435e-02,-9.350585937500000000e-02,-1.586914062500000000e-01
2.447916666666666574e-01,-6.119791666666666297e-01,8.600260416666666297e-02,9.228515625000000000e-02,-9.847005208333332871e-02,-1.671549479166666574e-01
2.425781250000000056e-01,-5.994791666666666741e-01,7.259114583333332871e-02,1.131998697916666713e-01,-1.073404947916666713e-01,-1.725260416666666574e-01
2.518229166666666741e-01,-5.578125000000000444e-01,6.907552083333333426e-02,8.658854166666667129e-02,-1.062825520833333287e-01,-1.728515625000000000e-01
2.531249999999999889e-01,-5.401041666666667185e-01,7.337239583333333981e-02,6.392415364583332871e-02,-1.101888020833333287e-01,-1.746419270833333426e-01
2.337239583333333426e-01,-5.317708333333333037e-01,4.658203125000000278e-02,7.385253906250000000e-02,-1.158854166666666713e-01,-1.791992187500000000e-01
2.329427083333333315e-01,-5.171875000000000222e-01,1.611328125000000000e-02,7.031250000000000000e-02,-1.378580729166666574e-01,-1.920572916666666574e-01
2.390625000000000111e-01,-4.802083333333333481e-01,-1.914469401041666696e-03,6.465657552083332871e-02,-1.393229166666666574e-01,-2.107747395833333426e-01
2.177083333333333370e-01,-4.338541666666666519e-01,-3.208007812500000139e-02,5.224609375000000000e-02,-1.605631510416666574e-01,-2.288411458333333426e-01
2.178385416666666630e-01,-3.802083333333333148e-01,-7.819010416666666297e-02,1.412760416666666574e-01,-1.652018229166666574e-01,-2.293294270833333426e-01
2.781250000000000111e-01,-4.031250000000000111e-01,-1.542968750000000000e-01,2.571614583333333148e-01,-1.020507812500000000e-01,-2.143554687500000000e-01
2.350260416666666574e-01,-3.765625000000000222e-01,-2.230468750000000056e-01,2.514648437500000000e-01,-1.009928385416666713e-01,-1.905924479166666574e-01
2.252604166666666574e-01,-2.872395833333333259e-01,-2.789062500000000222e-01,1.224772135416666713e-01,-1.127115885416666713e-01,-1.402994791666666574e-01
2.566406250000000111e-01,-2.567708333333333370e-01,-4.335937500000000000e-01,-6.799316406250000000e-02,-5.594889322916666435e-02,-1.090494791666666713e-01
2.046874999999999944e-01,-2.713541666666666741e-01,-5.291666666666666741e-01,-2.858072916666666852e-01,-3.463745117187500000e-03,-9.488932291666667129e-02
1.734374999999999944e-01,-2.505208333333333592e-01,-6.026041666666667185e-01,-3.264973958333333148e-01,1.223958333333333287e-01,-5.338541666666666435e-02
1.661458333333333259e-01,-3.143229166666666741e-01,-7.213541666666666297e-01,-2.524414062500000000e-01,3.343098958333333148e-01,1.896158854166666782e-02
9.830729166666667129e-02,-3.458333333333333259e-01,-9.005208333333333259e-01,-1.974283854166666574e-01,6.230468750000000000e-01,1.448567708333333426e-01
-2.392578125000000173e-03,-2.377604166666666685e-01,-1.203125000000000000e+00,-2.431640625000000000e-01,1.050781250000000000e+00,3.217773437500000000e-01
-1.464843750000000000e-01,-2.010416666666666741e-01,-1.246874999999999956e+00,-2.874348958333333148e-01,1.596354166666666741e+00,5.696614583333333703e-01
-3.916666666666666630e-01,-1.111979166666666602e-01,-1.116666666666666696e+00,-4.007161458333333148e-01,1.936197916666666741e+00,8.255208333333333703e-01
-5.552083333333333037e-01,-1.311848958333333426e-01,-7.630208333333333703e-01,-2.626953125000000000e-01,2.192708333333333481e+00,1.067708333333333259e+00
-6.541666666666666741e-01,-6.932291666666666741e-01,-2.721354166666666852e-01,5.608723958333333703e-01,2.220052083333333481e+00,1.100260416666666741e+00
-8.218750000000000222e-01,-9.119791666666666741e-01,5.505208333333333481e-01,3.499348958333333148e-01,1.768229166666666741e+00,7.578125000000000000e-01
-7.468749999999999556e-01,-7.375000000000000444e-01,1.117708333333333304e+00,-7.734375000000000000e-01,1.147135416666666741e+00,4.860026041666666852e-01
-5.546875000000000000e-01,-9.484375000000000444e-01,1.126041666666666607e+00,-1.496093750000000000e+00,7.246093750000000000e-01,5.292968750000000000e-01
-4.276041666666666741e-01,-1.138541666666666563e+00,1.054166666666666696e+00,-1.203776041666666741e+00,6.178385416666666297e-01,6.002604166666666297e-01
-2.496093749999999944e-01,-1.244791666666666741e+00,1.030729166666666696e+00,-5.192057291666666297e-01,6.578776041666666297e-01,5.826822916666666297e-01
-2.513020833333333148e-01,-1.247916666666666563e+00,9.104166666666666519e-01,-2.807617187500000000e-01,5.511067708333333703e-01,4.329427083333333148e-01
-3.460937499999999778e-01,-1.112500000000000044e+00,7.817708333333333037e-01,-4.680989583333333148e-01,3.235677083333333148e-01,2.867838541666666852e-01
-1.960937500000000111e-01,-1.064583333333333437e+00,6.567708333333333037e-01,-4.531250000000000000e-01,2.472330729166666574e-01,2.192382812500000000e-01
-6.764322916666666574e-02,-9.927083333333333037e-01,5.338541666666666297e-01,-1.905924479166666574e-01,2.773437500000000000e-01,1.728515625000000000e-01
-5.856119791666666852e-02,-9.343749999999999556e-01,4.447916666666666408e-01,3.590901692708333565e-02,2.682291666666666852e-01,1.047363281250000000e-01
-5.807291666666666852e-02,-8.677083333333333037e-01,3.692708333333333259e-01,5.859375000000000000e-02,2.185872395833333426e-01,5.017089843750000000e-02
-8.645833333333333148e-02,-7.864583333333333703e-01,3.062500000000000222e-01,-2.382914225260416522e-03,1.206868489583333287e-01,2.073160807291666782e-02
-8.632812500000000555e-02,-7.260416666666666963e-01,2.033854166666666796e-01,-1.905314127604166782e-02,5.859375000000000000e-02,2.178955078125000000e-02
-6.383463541666666019e-02,-7.046875000000000222e-01,1.338541666666666630e-01,-1.230875651041666609e-02,3.696695963541666435e-02,3.243001302083333565e-02
-7.819010416666666297e-02,-6.828125000000000444e-01,9.427083333333333148e-02,-5.218505859375000000e-03,1.497395833333333391e-02,1.576741536458333218e-02
-6.796874999999999445e-02,-6.765624999999999556e-01,4.690755208333333148e-02,-8.056640625000000000e-03,3.275553385416666522e-03,-1.508585611979166609e-02
-8.294270833333333703e-02,-6.812500000000000222e-01,1.611328125000000000e-02,1.499430338541666609e-02,-7.008870442708333044e-03,-3.281656901041666435e-02
-8.118489583333333981e-02,-6.484375000000000000e-01,9.895833333333332871e-03,1.357014973958333391e-02,-1.161702473958333391e-02,-4.382324218750000000e-02
-7.356770833333332871e-02,-6.432291666666666297e-01,2.026367187500000000e-02,1.890055338541666782e-02,-1.090494791666666609e-02,-4.026285807291666435e-02
-8.248697916666666852e-02,-6.562500000000000000e-01,1.850585937499999931e-02,1.960245768229166782e-02,-2.579752604166666782e-02,-3.495279947916666435e-02
-7.819010416666666297e-02,-6.291666666666666519e-01,1.069335937499999931e-02,3.290812174479166522e-03,-3.572591145833333565e-02,-2.856445312500000000e-02
-7.226562500000000000e-02,-6.395833333333332815e-01,-6.860351562500000347e-03,-1.657104492187500000e-02,-4.317220052083333565e-02,-3.247070312500000000e-02
-6.318359375000000278e-02,-6.354166666666666297e-01,-2.233886718750000087e-03,-3.287760416666666435e-02,-4.956054687500000000e-02,-3.883870442708333565e-02
-6.158854166666666990e-02,-6.552083333333332815e-01,-7.979329427083332524e-03,-1.976521809895833218e-02,-4.528808593750000000e-02,-3.955078125000000000e-02
-5.569661458333333148e-02,-6.437500000000000444e-01,-1.164550781250000069e-02,-1.159667968750000000e-02,-3.928629557291666435e-02,-2.748616536458333218e-02
-5.042317708333333287e-02,-6.281250000000000444e-01,-2.026367187500000000e-02,5.065917968750000000e-03,-2.935791015625000000e-02,-2.360026041666666782e-02
-5.074869791666666852e-02,-6.364583333333333481e-01,-4.947916666666666435e-03,7.904052734375000000e-03,-2.473958333333333218e-02,-2.608235677083333218e-02
-4.466145833333333426e-02,-6.322916666666666963e-01,-1.468098958333333322e-02,2.937316894531250000e-03,-1.729329427083333218e-02,-2.748616536458333218e-02
-5.442708333333333426e-02,-6.317708333333332815e-01,-1.356608072916666748e-02,-9.638468424479166305e-04,-2.013142903645833218e-02,-3.068033854166666782e-02
-5.904947916666666852e-02,-6.208333333333333481e-01,-6.860351562500000347e-03,6.128946940104166956e-03,-1.941935221354166782e-02,-2.891031901041666782e-02
-6.015625000000000139e-02,-6.203125000000000444e-01,-9.090169270833333565e-03,2.775065104166666782e-02,-1.764933268229166782e-02,-2.288818359375000000e-02
-5.250651041666666574e-02,-6.197916666666666297e-01,-1.595815022786458424e-04,2.031453450520833218e-02,-1.729329427083333218e-02,-1.969401041666666782e-02
-5.696614583333333565e-02,-6.203125000000000444e-01,-3.828938802083333391e-03,-3.445943196614583478e-03,-2.331542968750000000e-02,-1.649983723958333218e-02
-5.410156249999999861e-02,-6.218749999999999556e-01,-1.643880208333333218e-02,-1.125081380208333391e-02,-2.296956380208333218e-02,-9.765625000000000000e-03
-3.909505208333333148e-02,-6.354166666666666297e-01,-7.657877604166666782e-03,-9.475708007812500000e-03,-1.374308268229166609e-02,-6.927490234375000000e-03
-3.828125000000000278e-02,-6.348958333333333259e-01,-5.904134114583333391e-03,-4.155476888020833044e-03,-1.658121744791666782e-02,-1.082356770833333391e-02
-4.277343749999999722e-02,-6.296874999999999556e-01,-5.904134114583333391e-03,-1.318613688151041739e-03,-2.013142903645833218e-02,-1.472981770833333391e-02
-4.563802083333333426e-02,-6.270833333333333259e-01,-9.572347005208333478e-04,-5.574544270833333044e-03,-2.225748697916666782e-02,-1.260375976562500000e-02
-4.290364583333333010e-02,-6.312499999999999778e-01,-2.711995442708333131e-03,8.611043294270833912e-03,-1.090494791666666609e-02,-1.330566406250000000e-02
-4.563802083333333426e-02,-6.291666666666666519e-01,1.101074218750000035e-02,2.349853515625000000e-02,-3.107706705729166522e-03,-1.721191406250000000e-02
-4.833984375000000000e-02,-6.234374999999999778e-01,1.914469401041666696e-03,2.917480468750000000e-02,-2.399444580078125000e-03,-1.012166341145833391e-02
