-1.324055989583333356e-02,-6.817708333333333259e-01,1.360677083333333426e-01,4.740397135416666435e-02,3.642578125000000000e-01,1.600748697916666574e-01
-3.525390625000000139e-02,-5.677083333333333703e-01,8.118489583333333981e-02,-5.863444010416666435e-02,3.447265625000000000e-01,1.214192708333333287e-01
6.461588541666667129e-02,-6.156249999999999778e-01,3.447265624999999722e-02,-2.874348958333333148e-01,3.089192708333333148e-01,1.018880208333333287e-01
1.032552083333333343e-01,-7.484374999999999778e-01,7.656250000000000555e-02,-3.339843750000000000e-01,3.916015625000000000e-01,1.327311197916666574e-01
8.455403645833333218e-03,-8.093749999999999556e-01,1.463541666666666741e-01,-1.313476562500000000e-01,4.925130208333333148e-01,1.420084635416666574e-01
-1.292317708333333252e-02,-7.322916666666666741e-01,6.350911458333333148e-02,-4.268391927083333565e-02,4.886067708333333148e-01,1.228027343750000000e-01
3.302408854166666990e-02,-6.890625000000000222e-01,-4.563802083333333426e-02,-2.192382812500000000e-01,4.807942708333333148e-01,1.118164062500000000e-01
1.212565104166666609e-02,-7.479166666666666741e-01,7.820638020833332871e-03,-4.446614583333333148e-01,5.322265625000000000e-01,1.206868489583333287e-01
3.349609374999999722e-02,-8.302083333333333259e-01,1.059244791666666685e-01,-4.062500000000000000e-01,5.865885416666666297e-01,1.331380208333333426e-01
2.042643229166666782e-02,-8.093749999999999556e-01,1.027343750000000028e-01,-2.459309895833333426e-01,6.507161458333333703e-01,9.090169270833332871e-02
3.509521484375000000e-03,-7.729166666666666963e-01,9.415690104166667476e-03,-3.111979166666666852e-01,6.507161458333333703e-01,6.396484375000000000e-02
2.553304036458333478e-03,-8.531250000000000222e-01,-3.128255208333333148e-02,-3.831380208333333148e-01,6.474609375000000000e-01,5.118815104166666435e-02
1.132812499999999965e-02,-9.067708333333333037e-01,1.175781250000000056e-01,-2.778320312500000000e-01,6.803385416666666297e-01,3.415934244791666435e-02
2.392578125000000173e-03,-8.906250000000000000e-01,1.177734374999999944e-01,-1.894531250000000000e-01,7.330729166666666297e-01,-1.442464192708333391e-02
-2.281901041666666713e-02,-8.854166666666666297e-01,2.073567708333333426e-02,-1.873372395833333426e-01,7.578125000000000000e-01,-5.521647135416666435e-02
-4.355468750000000139e-02,-9.828124999999999778e-01,1.295572916666666574e-01,-1.199544270833333287e-01,7.851562500000000000e-01,-8.536783854166667129e-02
-4.036458333333333565e-02,-9.812499999999999556e-01,1.983072916666666630e-01,-5.093892415364583044e-03,7.910156250000000000e-01,-1.655273437500000000e-01
-4.306640625000000139e-02,-9.223958333333333037e-01,1.755208333333333204e-01,-3.674825032552083478e-03,7.604166666666666297e-01,-2.407226562500000000e-01
-3.063151041666666713e-02,-9.604166666666666963e-01,1.854166666666666741e-01,-2.459716796875000000e-02,7.298177083333333703e-01,-3.190104166666666852e-01
-8.138020833333333912e-03,-9.885416666666666519e-01,2.111979166666666796e-01,9.445190429687500000e-03,7.122395833333333703e-01,-3.623046875000000000e-01
-2.936197916666666644e-02,-9.567708333333333481e-01,2.610677083333333148e-01,1.229654947916666713e-01,6.888020833333333703e-01,-4.261067708333333148e-01
-6.666666666666666574e-02,-8.828125000000000000e-01,2.835937499999999778e-01,1.140950520833333287e-01,6.367187500000000000e-01,-4.882812500000000000e-01
-7.161458333333332871e-02,-8.432291666666666963e-01,2.763020833333333370e-01,1.405843098958333391e-02,5.556640625000000000e-01,-5.354817708333333703e-01
-4.690755208333333148e-02,-7.130208333333333259e-01,2.377604166666666685e-01,-4.479980468750000000e-02,4.791666666666666852e-01,-5.670572916666666297e-01
-3.623046875000000139e-02,-6.213541666666666519e-01,2.470052083333333370e-01,-9.407552083333332871e-02,4.241536458333333148e-01,-5.677083333333333703e-01
-4.960937499999999722e-02,-6.192708333333333259e-01,2.789062500000000222e-01,-6.359863281250000000e-02,3.981119791666666852e-01,-5.524088541666666297e-01
-4.596354166666666990e-02,-5.421875000000000444e-01,2.549479166666666630e-01,4.136149088541666435e-02,3.743489583333333148e-01,-5.237630208333333703e-01
-3.733723958333333426e-02,-4.580729166666666630e-01,2.695312500000000000e-01,1.353352864583333426e-01,3.276367187500000000e-01,-4.775390625000000000e-01
-3.623046875000000139e-02,-3.976562499999999889e-01,2.520833333333333259e-01,1.406250000000000000e-01,2.677408854166666852e-01,-4.176432291666666852e-01
-2.617187500000000069e-02,-3.567708333333333148e-01,2.040364583333333370e-01,3.143310546875000000e-02,2.027994791666666574e-01,-3.427734375000000000e-01
4.786173502604166739e-04,-4.018229166666666408e-01,1.938802083333333315e-01,-7.141113281250000000e-02,1.425781250000000000e-01,-2.853190104166666852e-01
-5.745442708333333738e-03,-4.213541666666666408e-01,1.783854166666666574e-01,-1.998901367187500000e-02,1.287434895833333426e-01,-2.428385416666666574e-01
2.169596354166666505e-02,-4.015624999999999889e-01,1.386718750000000000e-01,4.561360677083333565e-02,1.141764322916666713e-01,-2.070312500000000000e-01
4.850260416666666435e-02,-4.182291666666666519e-01,1.277994791666666741e-01,6.652832031250000000e-02,1.223958333333333287e-01,-1.743164062500000000e-01
6.240234374999999861e-02,-4.281249999999999778e-01,1.494791666666666630e-01,1.136881510416666713e-01,1.070963541666666713e-01,-1.446126302083333426e-01
7.591145833333333426e-02,-4.187500000000000111e-01,1.731770833333333426e-01,1.126302083333333287e-01,9.326171875000000000e-02,-1.254069010416666574e-01
1.006510416666666630e-01,-4.221354166666666519e-01,1.694010416666666685e-01,7.319132486979166956e-03,7.661946614583332871e-02,-9.879557291666667129e-02
1.126302083333333287e-01,-4.718749999999999889e-01,1.585937500000000056e-01,-6.575520833333332871e-02,6.953938802083332871e-02,-8.813476562500000000e-02
1.260416666666666630e-01,-4.838541666666666408e-01,1.428385416666666796e-01,-2.884928385416666782e-02,6.738281250000000000e-02,-6.335449218750000000e-02
1.486979166666666796e-01,-5.052083333333333703e-01,1.677083333333333204e-01,4.915364583333333565e-02,6.632486979166667129e-02,-4.809570312500000000e-02
1.550781250000000111e-01,-4.867187499999999778e-01,1.666666666666666574e-01,5.411783854166666435e-02,6.066894531250000000e-02,-3.393554687500000000e-02
1.648437500000000111e-01,-4.984374999999999778e-01,1.726562500000000111e-01,-4.030863444010416956e-03,5.106608072916666435e-02,-5.554199218750000000e-03
1.687500000000000111e-01,-5.294270833333333259e-01,1.592447916666666630e-01,-3.629557291666666435e-02,4.256184895833333565e-02,1.678466796875000000e-02
1.727864583333333370e-01,-5.583333333333333481e-01,1.606770833333333315e-01,-4.740397135416666956e-03,3.015136718750000000e-02,3.061930338541666782e-02
1.815104166666666741e-01,-5.588541666666666519e-01,1.670572916666666630e-01,4.170735677083333565e-02,2.447509765625000000e-02,3.452555338541666435e-02
1.880208333333333315e-01,-5.656250000000000444e-01,1.798177083333333259e-01,4.455566406250000000e-02,3.371175130208333565e-02,4.728190104166666435e-02
1.824218750000000111e-01,-5.906249999999999556e-01,2.065104166666666685e-01,2.327473958333333218e-02,3.476969401041666435e-02,6.217447916666666435e-02
1.704427083333333315e-01,-5.864583333333333037e-01,2.384114583333333259e-01,1.642862955729166739e-03,3.796386718750000000e-02,6.290690104166667129e-02
1.566406250000000056e-01,-6.489583333333333037e-01,2.916666666666666852e-01,-4.740397135416666956e-03,4.541015625000000000e-02,7.706705729166667129e-02
1.166666666666666685e-01,-6.906250000000000444e-01,4.054687499999999889e-01,8.528645833333332871e-02,8.618164062500000000e-02,6.111653645833333565e-02
6.015625000000000139e-02,-7.385416666666666519e-01,6.432291666666666297e-01,1.971028645833333426e-01,1.715494791666666574e-01,3.877766927083333565e-02
-1.150390624999999972e-01,-8.885416666666666741e-01,1.112500000000000044e+00,2.994791666666666852e-01,2.908528645833333148e-01,-1.796468098958333218e-02
-3.799479166666666630e-01,-9.375000000000000000e-01,1.521875000000000089e+00,1.971028645833333426e-01,2.840169270833333148e-01,-1.551920572916666574e-01
-5.802083333333333259e-01,-9.479166666666666297e-01,1.560416666666666563e+00,3.853352864583333565e-02,1.632690429687500000e-02,-3.225911458333333148e-01
-6.083333333333332815e-01,-9.593749999999999778e-01,1.670833333333333393e+00,7.670084635416666956e-03,-4.296875000000000000e-01,-4.388020833333333148e-01
-4.484374999999999889e-01,-7.255208333333332815e-01,1.862500000000000044e+00,4.804687500000000000e-01,-8.925781250000000000e-01,-2.732747395833333148e-01
-3.494791666666666741e-01,-3.716145833333333592e-01,1.589583333333333348e+00,1.307942708333333259e+00,-1.440104166666666741e+00,8.699544270833332871e-02
-5.557291666666667185e-01,-5.208333333333333703e-01,9.901041666666666741e-01,1.638020833333333259e+00,-2.015625000000000000e+00,5.384114583333333703e-01
-1.040104166666666607e+00,-5.890625000000000444e-01,2.872395833333333259e-01,1.213541666666666741e+00,-2.468750000000000000e+00,1.098307291666666741e+00
-1.495833333333333348e+00,-8.828125000000000000e-01,-9.031249999999999556e-01,2.822265625000000000e-01,-2.773437500000000000e+00,1.434895833333333259e+00
-1.411458333333333259e+00,-1.603124999999999911e+00,-2.166666666666666519e+00,3.123372395833333148e-01,-2.882812500000000000e+00,1.067708333333333259e+00
-4.075520833333333148e-01,-1.468750000000000000e+00,-2.045833333333333393e+00,7.526041666666666297e-01,-2.652343750000000000e+00,8.183593750000000000e-01
1.920572916666666574e-01,-1.055729166666666607e+00,-1.720833333333333437e+00,6.009114583333333703e-01,-1.631510416666666741e+00,4.176432291666666852e-01
2.739583333333333592e-01,-7.911458333333333259e-01,-1.116666666666666696e+00,3.987630208333333148e-01,-6.699218750000000000e-01,-4.066975911458333565e-02
2.356770833333333426e-01,-6.390624999999999778e-01,-7.166666666666666741e-01,4.417317708333333148e-01,-2.986653645833333148e-01,-2.320963541666666574e-01
3.255208333333333148e-01,-4.187500000000000111e-01,-3.598958333333333592e-01,2.967122395833333148e-01,-3.356119791666666852e-01,-8.780924479166667129e-02
3.119791666666666408e-01,-4.135416666666666408e-01,-2.101562499999999889e-01,9.635416666666667129e-02,-3.417968750000000000e-01,2.457682291666666782e-02
2.757812499999999778e-01,-5.203124999999999556e-01,-1.630208333333333370e-01,-2.008463541666666574e-01,-3.710937500000000000e-01,4.479980468750000000e-02
3.276041666666666408e-01,-6.901041666666666297e-01,-2.123697916666666685e-01,-1.824544270833333426e-01,-2.584635416666666852e-01,-1.938883463541666782e-02
2.578125000000000000e-01,-6.286458333333333481e-01,-1.753906249999999944e-01,-7.531738281250000000e-02,-1.006673177083333287e-01,-3.995768229166666435e-02
3.031249999999999778e-01,-5.411458333333333259e-01,-7.324218750000000000e-02,-9.375000000000000000e-02,-8.154296875000000000e-02,-4.418945312500000000e-02
3.585937499999999889e-01,-5.682291666666666741e-01,-1.962890625000000139e-02,-1.547851562500000000e-01,-5.745442708333333565e-02,-4.276529947916666435e-02
