1.277994791666666741e-01,-7.255208333333332815e-01,-1.606770833333333315e-01,-3.339843750000000000e-01,9.969075520833332871e-02,1.948242187500000000e-01
9.492187500000000278e-02,-6.953125000000000000e-01,-1.790364583333333426e-01,-1.984049479166666574e-01,1.135253906250000000e-01,1.918945312500000000e-01
5.791015624999999722e-02,-7.322916666666666741e-01,-1.640625000000000000e-01,-1.632486979166666574e-01,1.837565104166666574e-01,2.182617187500000000e-01
5.807291666666666852e-02,-7.708333333333333703e-01,-1.514322916666666630e-01,-1.689453125000000000e-01,2.298177083333333426e-01,2.363281250000000000e-01
1.044921875000000000e-01,-7.661458333333333037e-01,-1.807291666666666630e-01,-1.420084635416666574e-01,2.550455729166666852e-01,2.273763020833333426e-01
7.884114583333333426e-02,-7.833333333333333259e-01,-1.765625000000000111e-01,-8.028157552083332871e-02,2.706705729166666852e-01,2.146809895833333426e-01
3.717447916666666990e-02,-8.249999999999999556e-01,-8.313802083333333981e-02,-7.352701822916667129e-02,3.623046875000000000e-01,2.036132812500000000e-01
3.492838541666666574e-02,-7.973958333333333037e-01,-1.268880208333333370e-01,-5.794270833333333565e-02,4.000651041666666852e-01,1.866861979166666574e-01
6.240234374999999861e-02,-7.541666666666666519e-01,-1.381510416666666685e-01,-7.922363281250000000e-02,3.883463541666666852e-01,1.376953125000000000e-01
8.776041666666666019e-02,-7.770833333333333481e-01,-9.414062500000000555e-02,-1.316731770833333426e-01,3.701171875000000000e-01,8.837890625000000000e-02
7.708333333333333703e-02,-8.510416666666666963e-01,-9.427083333333333148e-02,-1.795247395833333426e-01,3.837890625000000000e-01,5.651855468750000000e-02
7.467447916666666852e-02,-8.260416666666666741e-01,-1.113932291666666630e-01,-8.951822916666667129e-02,4.202473958333333148e-01,5.013020833333333565e-02
3.255208333333333565e-02,-7.557291666666666741e-01,-1.163411458333333398e-01,2.929687500000000000e-02,4.521484375000000000e-01,-1.654307047526041739e-03
3.142903645833333010e-02,-8.052083333333333037e-01,-5.520833333333333148e-02,-7.578531901041666956e-03,4.902343750000000000e-01,-1.051839192708333391e-02
4.866536458333333565e-02,-7.937499999999999556e-01,-1.547851562499999965e-02,-6.929524739583332871e-02,4.908854166666666852e-01,-3.570556640625000000e-02
6.334635416666666019e-02,-7.687500000000000444e-01,-6.383463541666666019e-02,-9.704589843750000000e-03,4.986979166666666852e-01,-7.792154947916667129e-02
5.712890625000000000e-02,-7.281250000000000222e-01,-8.554687499999999445e-02,6.298828125000000000e-02,5.078125000000000000e-01,-1.183268229166666713e-01
6.621093749999999722e-02,-7.682291666666666297e-01,1.021321614583333391e-02,2.256266276041666782e-02,5.058593750000000000e-01,-1.545410156250000000e-01
6.158854166666666990e-02,-7.937499999999999556e-01,1.866861979166666713e-02,-4.162597656250000000e-02,4.889322916666666852e-01,-1.782226562500000000e-01
3.909505208333333148e-02,-7.302083333333333481e-01,-1.436360677083333435e-03,3.061930338541666522e-03,4.820963541666666852e-01,-2.013346354166666574e-01
3.414713541666666852e-02,-6.953125000000000000e-01,2.233072916666666713e-02,6.156412760416666435e-02,4.638671875000000000e-01,-2.317708333333333426e-01
4.931640625000000000e-02,-6.921874999999999556e-01,5.377604166666666990e-02,5.448404947916666435e-02,4.231770833333333148e-01,-2.615559895833333148e-01
4.404296875000000139e-02,-6.671875000000000444e-01,4.596354166666666990e-02,4.064941406250000000e-02,3.958333333333333148e-01,-2.817382812500000000e-01
3.636067708333333426e-02,-6.270833333333333259e-01,5.042317708333333287e-02,4.951985677083333565e-02,3.743489583333333148e-01,-2.879231770833333148e-01
3.333333333333333287e-02,-6.031250000000000222e-01,3.175455729166666574e-02,7.010904947916667129e-02,3.398437500000000000e-01,-2.871093750000000000e-01
5.410156249999999861e-02,-5.838541666666666741e-01,2.776692708333333356e-02,6.726074218750000000e-02,3.085937500000000000e-01,-2.810872395833333148e-01
6.653645833333333981e-02,-5.604166666666666741e-01,4.915364583333333565e-02,6.547037760416667129e-02,2.698567708333333148e-01,-2.693684895833333148e-01
7.018229166666666019e-02,-5.364583333333333703e-01,6.350911458333333148e-02,9.667968750000000000e-02,2.545572916666666852e-01,-2.509765625000000000e-01
7.623697916666666297e-02,-5.213541666666666741e-01,4.466145833333333426e-02,1.140950520833333287e-01,2.369791666666666574e-01,-2.329101562500000000e-01
9.173177083333333703e-02,-5.015625000000000222e-01,5.328776041666666990e-02,1.034342447916666713e-01,2.145182291666666574e-01,-2.112630208333333426e-01
9.524739583333333148e-02,-5.124999999999999556e-01,6.269531250000000278e-02,8.569335937500000000e-02,1.837565104166666574e-01,-1.866861979166666574e-01
8.906250000000000278e-02,-5.078125000000000000e-01,5.585937500000000278e-02,6.372070312500000000e-02,1.627604166666666574e-01,-1.622721354166666574e-01
1.166666666666666685e-01,-4.992187499999999889e-01,5.201822916666666574e-02,6.868489583333332871e-02,1.326497395833333426e-01,-1.363932291666666574e-01
1.410156250000000056e-01,-4.927083333333333592e-01,5.569661458333333148e-02,7.080078125000000000e-02,8.723958333333332871e-02,-1.087239583333333287e-01
1.578124999999999944e-01,-5.070312500000000444e-01,6.334635416666666019e-02,5.981445312500000000e-02,6.205240885416666435e-02,-7.682291666666667129e-02
1.673177083333333426e-01,-5.289062500000000222e-01,5.009765624999999722e-02,5.305989583333333565e-02,4.931640625000000000e-02,-4.951985677083333565e-02
1.757812500000000000e-01,-5.442708333333333703e-01,3.541666666666666574e-02,5.623372395833333565e-02,3.690592447916666435e-02,-2.221679687500000000e-02
1.838541666666666796e-01,-5.630208333333333037e-01,3.893229166666666713e-02,7.645670572916667129e-02,2.341715494791666782e-02,1.537322998046875000e-03
1.839843750000000056e-01,-5.697916666666666963e-01,4.339192708333333010e-02,9.667968750000000000e-02,1.313273111979166609e-02,1.962280273437500000e-02
1.852864583333333204e-01,-5.802083333333333259e-01,3.365885416666666852e-02,1.066080729166666713e-01,9.943644205729166088e-03,2.919514973958333218e-02
1.904947916666666630e-01,-5.979166666666666519e-01,2.218424479166666505e-02,6.689453125000000000e-02,-3.417332967122395653e-04,3.558349609375000000e-02
1.976562500000000056e-01,-6.296874999999999556e-01,7.979329427083332524e-03,3.391520182291666435e-02,-1.027425130208333391e-02,3.771972656250000000e-02
1.990885416666666741e-01,-6.395833333333332815e-01,2.202148437500000069e-02,4.988606770833333565e-02,-7.436116536458333044e-03,3.310139973958333565e-02
2.001302083333333370e-01,-6.229166666666666741e-01,2.983398437500000069e-02,9.847005208333332871e-02,5.330403645833333044e-03,2.742513020833333218e-02
1.932291666666666741e-01,-6.250000000000000000e-01,2.521158854166666644e-02,1.030273437500000000e-01,1.277669270833333391e-02,2.246093750000000000e-02
1.845052083333333370e-01,-6.437500000000000444e-01,3.828125000000000278e-02,6.441243489583332871e-02,2.376302083333333218e-02,1.217651367187500000e-02
1.954427083333333259e-01,-6.526041666666666519e-01,6.097005208333333010e-02,4.561360677083333565e-02,3.192138671875000000e-02,1.537322998046875000e-03
1.962239583333333370e-01,-6.291666666666666519e-01,9.316406250000000555e-02,7.364908854166667129e-02,4.398600260416666435e-02,-5.200703938802083044e-03
2.040364583333333370e-01,-6.072916666666666741e-01,2.042968749999999889e-01,9.562174479166667129e-02,8.976236979166667129e-02,-5.554199218750000000e-03
1.981770833333333370e-01,-6.442708333333333481e-01,3.596354166666666519e-01,4.455566406250000000e-02,1.528320312500000000e-01,1.997884114583333218e-02
1.601562500000000000e-01,-6.630208333333332815e-01,4.679687499999999889e-01,-7.104492187500000000e-02,2.503255208333333148e-01,6.254069010416667129e-02
1.572916666666666630e-01,-9.010416666666666297e-01,7.114583333333333037e-01,-1.827799479166666574e-01,3.312174479166666852e-01,1.139322916666666713e-01
1.555989583333333426e-01,-1.097916666666666652e+00,1.160416666666666652e+00,-2.636718750000000000e-02,2.968750000000000000e-01,1.086425781250000000e-01
4.658203125000000278e-02,-1.083333333333333259e+00,1.232291666666666563e+00,9.456380208333332871e-02,1.532389322916666574e-01,5.082194010416666435e-02
-4.612630208333333426e-02,-9.098958333333333481e-01,1.119791666666666741e+00,2.154947916666666574e-01,-1.272786458333333426e-01,-1.619466145833333218e-02
-1.696614583333333204e-01,-9.984374999999999778e-01,1.161458333333333259e+00,2.172851562500000000e-01,-5.289713541666666297e-01,-1.037597656250000000e-01
-3.028645833333333259e-01,-1.017708333333333437e+00,1.033854166666666741e+00,2.693684895833333148e-01,-9.622395833333333703e-01,-1.183268229166666713e-01
-4.927083333333333592e-01,-9.322916666666666297e-01,8.041666666666666963e-01,4.847005208333333148e-01,-1.683593750000000000e+00,-9.171549479166667129e-02
-7.307291666666666519e-01,-9.281249999999999778e-01,4.104166666666666519e-01,4.205729166666666852e-01,-2.102864583333333481e+00,-1.083984375000000000e-01
-1.076041666666666563e+00,-8.291666666666667185e-01,-7.019042968750000000e-03,1.520182291666666574e-01,-2.430989583333333481e+00,-1.101888020833333287e-01
-1.267708333333333437e+00,-6.833333333333333481e-01,-5.875000000000000222e-01,-7.104492187500000000e-02,-2.570312500000000000e+00,-1.147460937500000000e-01
-1.121874999999999956e+00,-5.182291666666666297e-01,-9.968749999999999556e-01,-2.299804687500000000e-01,-2.546875000000000000e+00,-2.317708333333333426e-01
-5.671874999999999556e-01,-4.661458333333333148e-01,-1.202083333333333393e+00,-9.342447916666667129e-02,-2.498697916666666519e+00,-2.552083333333333148e-01
-1.970052083333333204e-01,-6.500000000000000222e-01,-1.261458333333333348e+00,1.661783854166666574e-01,-2.078125000000000000e+00,-1.767578125000000000e-01
-1.145833333333333287e-01,-5.520833333333333703e-01,-1.250000000000000000e+00,4.544270833333333148e-01,-1.358072916666666741e+00,-1.449381510416666574e-01
-5.807291666666666852e-02,-3.203125000000000000e-01,-1.001041666666666607e+00,6.103515625000000000e-01,-7.408854166666666297e-01,-3.222656250000000000e-01
1.210937500000000000e-01,-1.651041666666666630e-01,-8.828125000000000000e-01,5.061848958333333703e-01,-4.908854166666666852e-01,-4.541015625000000000e-01
1.070963541666666713e-01,-1.615885416666666685e-01,-6.338541666666667185e-01,5.126953125000000000e-01,-2.890625000000000000e-01,-3.453776041666666852e-01
8.151041666666666852e-02,-1.513020833333333370e-01,-4.765625000000000000e-01,4.775390625000000000e-01,-5.635579427083333565e-02,-1.896158854166666574e-01
1.696614583333333204e-01,-2.505208333333333592e-01,-3.989583333333333592e-01,2.356770833333333426e-01,-7.625325520833332871e-02,-9.204101562500000000e-02
