2.648111979166666713e-02,-7.770833333333333481e-01,1.019531250000000056e-01,-1.592610677083333426e-01,-3.483072916666666852e-01,-1.800130208333333426e-01
1.962890625000000139e-02,-7.828125000000000222e-01,6.894531249999999445e-02,-1.035970052083333287e-01,-3.375651041666666852e-01,-2.187500000000000000e-01
2.233072916666666713e-02,-7.432291666666667185e-01,4.612630208333333426e-02,-6.424967447916667129e-02,-3.277994791666666852e-01,-2.659505208333333148e-01
4.404296875000000139e-02,-7.010416666666666741e-01,3.191731770833333010e-02,-6.140136718750000000e-02,-3.292643229166666852e-01,-2.853190104166666852e-01
5.312499999999999861e-02,-6.807291666666667185e-01,1.276855468749999931e-02,-7.169596354166667129e-02,-3.172200520833333148e-01,-2.924804687500000000e-01
5.266927083333333010e-02,-6.651041666666667185e-01,-7.181803385416666956e-03,-7.877604166666667129e-02,-2.994791666666666852e-01,-2.858072916666666852e-01
4.785156250000000000e-02,-6.614583333333333703e-01,-2.312825520833333356e-02,-4.614257812500000000e-02,-2.661132812500000000e-01,-2.740885416666666852e-01
4.130859374999999722e-02,-6.020833333333333037e-01,-3.015950520833333287e-02,8.448282877604166088e-03,-2.288411458333333426e-01,-2.654622395833333148e-01
6.048177083333333010e-02,-5.640625000000000222e-01,-3.590494791666666574e-02,3.505452473958333565e-02,-1.979166666666666574e-01,-2.509765625000000000e-01
7.942708333333332871e-02,-5.718750000000000222e-01,-2.441406250000000000e-02,5.737304687500000000e-02,-1.681315104166666574e-01,-2.226562500000000000e-01
5.823567708333333287e-02,-5.671874999999999556e-01,-9.252929687499999653e-03,1.265462239583333426e-01,-1.068522135416666713e-01,-1.953125000000000000e-01
7.194010416666667129e-02,-5.296874999999999778e-01,1.579589843750000069e-02,1.552734375000000000e-01,-8.129882812500000000e-02,-1.790364583333333426e-01
7.675781249999999445e-02,-5.333333333333333259e-01,3.142903645833333010e-02,1.304524739583333426e-01,-7.210286458333332871e-02,-1.662597656250000000e-01
6.477864583333332871e-02,-5.234375000000000000e-01,3.811848958333333148e-02,8.186848958333332871e-02,-6.323242187500000000e-02,-1.598307291666666574e-01
1.027343750000000028e-01,-5.039062500000000000e-01,4.117838541666666435e-02,1.447550455729166609e-02,-7.527669270833332871e-02,-1.548665364583333426e-01
1.117187500000000056e-01,-5.468750000000000000e-01,5.745442708333333565e-02,2.929369608561198097e-04,-7.242838541666667129e-02,-1.226399739583333287e-01
1.082031249999999972e-01,-5.536458333333332815e-01,7.447916666666666574e-02,2.724202473958333218e-02,-5.330403645833333565e-02,-1.023763020833333287e-01
