-9.570312500000000694e-03,-3.721354166666666630e-01,-5.278645833333333037e-01,-1.641438802083333426e-01,-2.235921223958333218e-02,-4.435221354166666435e-02
-1.084798177083333252e-02,-3.408854166666666630e-01,-5.289062500000000222e-01,-2.190755208333333426e-01,-1.385498046875000000e-02,-3.019205729166666782e-02
5.423990885416666262e-03,-3.578124999999999778e-01,-5.273437500000000000e-01,-1.726888020833333426e-01,-2.503712972005208478e-03,-4.931640625000000000e-02
5.423990885416666262e-03,-3.578124999999999778e-01,-5.273437500000000000e-01,-1.280110677083333426e-01,-4.277547200520833044e-03,-5.395507812500000000e-02
-2.968749999999999861e-02,-3.778645833333333370e-01,-5.468750000000000000e-01,-1.280110677083333426e-01,-4.277547200520833044e-03,-5.395507812500000000e-02
-1.180826822916666678e-02,-3.713541666666666519e-01,-5.317708333333333037e-01,-1.393229166666666574e-01,-9.241739908854166088e-03,-4.154459635416666435e-02
-1.484374999999999931e-02,-3.533854166666666741e-01,-5.416666666666666297e-01,-1.159667968750000000e-01,3.334681193033854347e-04,1.733144124348958261e-03
-3.128255208333333148e-02,-3.346354166666666852e-01,-5.226562500000000444e-01,-8.862304687500000000e-02,2.019246419270833218e-02,1.095581054687500000e-02
-3.191630045572916847e-04,-3.424479166666666852e-01,-5.208333333333333703e-01,-4.215494791666666435e-02,-7.305145263671875000e-04,-2.168019612630208478e-03
-5.904134114583333391e-03,-3.557291666666666519e-01,-5.325520833333333703e-01,-3.118896484375000000e-02,9.552001953125000000e-03,1.378377278645833261e-03
-4.596354166666666990e-02,-3.434895833333333481e-01,-5.526041666666666741e-01,-5.102539062500000000e-02,4.943847656250000000e-03,-2.309163411458333218e-02
-1.818033854166666713e-02,-3.445312500000000111e-01,-5.500000000000000444e-01,-5.244954427083333565e-02,-2.235921223958333218e-02,-2.095540364583333218e-02
5.582682291666666782e-03,-3.651041666666666741e-01,-5.421875000000000444e-01,-8.789062500000000000e-02,1.042683919270833261e-03,1.875813802083333218e-02
-9.895833333333332871e-03,-3.408854166666666630e-01,-5.164062499999999556e-01,-7.373046875000000000e-02,5.650838216145833044e-03,-1.316324869791666609e-02
-1.436360677083333391e-02,-3.184895833333333259e-01,-5.578125000000000444e-01,-7.373046875000000000e-02,5.650838216145833044e-03,-1.316324869791666609e-02
-3.430989583333333287e-02,-3.296875000000000222e-01,-5.187500000000000444e-01,-4.711914062500000000e-02,-3.904215494791666435e-02,-6.209309895833333565e-02
-2.919921874999999861e-02,-3.630208333333333481e-01,-5.380208333333332815e-01,2.507527669270833478e-03,-2.909342447916666782e-02,-4.329427083333333565e-02
1.595865885416666505e-02,-3.208333333333333592e-01,-5.500000000000000444e-01,-2.622477213541666782e-02,-1.385498046875000000e-02,-4.651387532552083044e-03
-1.340332031249999965e-02,-3.156249999999999889e-01,-5.309895833333333481e-01,-1.283365885416666574e-01,-1.846313476562500000e-02,1.130167643229166609e-02
-9.733072916666666782e-03,-3.489583333333333148e-01,-5.598958333333333703e-01,-2.103169759114583478e-03,1.042480468750000000e-01,-3.621419270833333565e-02
-2.553710937499999861e-02,-3.671875000000000000e-01,-5.531249999999999778e-01,-2.103169759114583478e-03,-3.336588541666666435e-02,-3.835042317708333565e-02
-3.255208333333333565e-02,-3.453125000000000222e-01,-5.283854166666667185e-01,-3.367106119791666435e-02,-3.017171223958333218e-02,-1.600138346354166782e-02
-7.019042968750000000e-03,-3.091145833333333592e-01,-5.432291666666666519e-01,-2.408854166666666782e-02,6.362915039062500000e-03,1.733398437500000000e-02
-4.626464843749999827e-03,-3.226562499999999778e-01,-5.552083333333333037e-01,-3.118896484375000000e-02,3.524780273437500000e-03,3.151448567708333565e-02
-1.069335937499999931e-02,-3.403645833333333592e-01,-5.520833333333333703e-01,1.633707682291666782e-02,2.657063802083333218e-02,1.556396484375000000e-02
-3.128255208333333148e-02,-3.471354166666666408e-01,-5.343750000000000444e-01,1.633707682291666782e-02,2.657063802083333218e-02,1.556396484375000000e-02
-8.772786458333332524e-03,-3.343749999999999778e-01,-5.437499999999999556e-01,3.017171223958333218e-02,1.699829101562500000e-02,-1.032511393229166609e-02
-1.228841145833333391e-02,-3.218750000000000222e-01,-5.223958333333332815e-01,8.178710937500000000e-03,-2.980550130208333218e-02,-2.486165364583333218e-02
-2.488606770833333426e-02,-3.255208333333333148e-01,-5.468750000000000000e-01,2.449544270833333218e-02,-2.503712972005208478e-03,-2.876281738281250000e-03
-5.904134114583333391e-03,-3.460937499999999778e-01,-5.531249999999999778e-01,3.217061360677083478e-03,-8.885701497395833912e-03,9.180704752604166088e-03
-2.584635416666666505e-02,-3.440104166666666519e-01,-5.447916666666666741e-01,2.484130859375000000e-02,1.735432942708333218e-02,-4.295349121093750000e-03
-6.384277343749999653e-03,-3.320312500000000000e-01,-5.437499999999999556e-01,7.827758789062500000e-03,-3.757476806640625000e-04,-9.262084960937500000e-03
-1.691080729166666644e-02,-3.197916666666666408e-01,-5.453124999999999778e-01,-1.912434895833333218e-02,6.006876627604166956e-03,-2.876281738281250000e-03
-1.212565104166666609e-02,-3.343749999999999778e-01,-5.552083333333333037e-01,-4.040527343750000000e-02,5.299886067708333044e-03,-2.168019612630208478e-03
3.192138671874999827e-03,-3.421874999999999778e-01,-5.526041666666666741e-01,-4.325358072916666435e-02,-9.953816731770833912e-03,-1.386515299479166609e-02
-1.021321614583333391e-02,-3.421874999999999778e-01,-5.546875000000000000e-01,-2.124023437500000000e-02,2.762858072916666782e-02,-3.444417317708333565e-02
-1.691080729166666644e-02,-3.325520833333333592e-01,-5.687499999999999778e-01,-2.124023437500000000e-02,2.762858072916666782e-02,-3.444417317708333565e-02
9.090169270833333565e-03,-4.054687499999999889e-01,-5.041666666666666519e-01,-5.281575520833333565e-02,-2.858479817708333478e-03,-3.621419270833333565e-02
8.772786458333332524e-03,-2.976562500000000111e-01,-5.614583333333332815e-01,-5.598958333333333565e-02,3.880818684895833478e-03,-3.656005859375000000e-02
2.999674479166666505e-02,-2.713541666666666741e-01,-5.255208333333333259e-01,-1.735432942708333218e-02,-4.987080891927083044e-03,-4.720052083333333565e-02
-4.658203125000000278e-02,-3.494791666666666741e-01,-5.494791666666666297e-01,-5.294799804687500000e-03,-4.631042480468750000e-03,-3.230794270833333565e-02
-3.382161458333333287e-02,-3.742187499999999889e-01,-5.177083333333333259e-01,3.051757812500000000e-02,9.201049804687500000e-03,-1.954142252604166782e-02
5.582682291666666782e-03,-3.312499999999999889e-01,-5.320312499999999556e-01,4.858398437500000000e-02,3.171284993489583478e-03,-3.727213541666666435e-02
-4.785156250000000347e-03,-3.677083333333333592e-01,-5.234375000000000000e-01,2.989908854166666852e-01,7.942708333333332871e-02,-3.515625000000000000e-02
1.164550781250000069e-02,-3.307291666666666852e-01,-4.778645833333333148e-01,9.246826171875000000e-03,-4.471842447916666435e-02,2.335611979166666782e-02
-9.572347005208333478e-04,-3.140625000000000222e-01,-6.161458333333332815e-01,6.848144531250000000e-02,3.792317708333333565e-02,5.314127604166666435e-02
3.670247395833333304e-03,-4.513020833333333259e-01,-4.533854166666666519e-01,1.660156250000000000e-01,8.439127604166667129e-02,4.675292968750000000e-02
-2.553710937499999861e-02,-3.809895833333333259e-01,-5.265625000000000444e-01,1.660156250000000000e-01,8.439127604166667129e-02,4.675292968750000000e-02
-1.021321614583333391e-02,-2.851562500000000000e-01,-5.500000000000000444e-01,8.829752604166667129e-02,-4.152425130208333565e-02,-1.458485921223958261e-03
1.132812499999999965e-02,-2.841145833333333370e-01,-5.098958333333333259e-01,4.895019531250000000e-02,-2.838134765625000000e-02,-4.471842447916666435e-02
-1.212565104166666609e-02,-3.346354166666666852e-01,-5.325520833333333703e-01,1.028645833333333287e-01,-4.987080891927083044e-03,-2.309163411458333218e-02
-2.727864583333333356e-02,-3.830729166666666519e-01,-5.343750000000000444e-01,3.904215494791666435e-02,-9.041341145833332871e-02,6.688435872395833695e-04
-1.897786458333333356e-02,-3.627604166666666408e-01,-5.252604166666666741e-01,-2.382812500000000000e-01,-3.548177083333333565e-02,2.762858072916666782e-02
-1.356608072916666748e-02,-3.458333333333333259e-01,-5.583333333333333481e-01,3.194173177083333565e-02,3.082275390625000000e-02,2.372233072916666782e-02
-1.451822916666666713e-02,-3.783854166666666408e-01,-5.749999999999999556e-01,6.705729166666667129e-02,5.281575520833333565e-02,3.506978352864583478e-03
-5.745442708333333738e-03,-3.596354166666666519e-01,-5.192708333333333481e-01,-2.905273437500000000e-02,6.879170735677083695e-04,-1.173909505208333391e-02
-2.010091145833333218e-02,-3.041666666666666408e-01,-5.598958333333333703e-01,3.122965494791666782e-02,-2.412923177083333218e-02,2.620442708333333218e-02
3.192138671874999827e-03,-3.539062499999999778e-01,-5.875000000000000222e-01,-4.927571614583333565e-02,-1.243082682291666609e-02,4.038492838541666435e-02
0.000000000000000000e+00,-3.947916666666666519e-01,-5.234375000000000000e-01,-5.139160156250000000e-02,4.590352376302083044e-03,4.216512044270833044e-03
-2.727864583333333356e-02,-3.888020833333333259e-01,-5.028645833333332815e-01,-1.155598958333333287e-01,-7.305145263671875000e-04,-2.628580729166666782e-02
