-1.496093749999999889e-01,-7.692708333333333481e-01,2.553304036458333478e-03,3.674316406250000000e-02,9.088541666666666297e-01,-6.408691406250000000e-02
-1.044921875000000000e-01,-7.937499999999999556e-01,2.553710937499999861e-02,-5.900065104166666435e-02,8.470052083333333703e-01,-1.335449218750000000e-01
-7.128906250000000000e-02,-8.177083333333333703e-01,3.893229166666666713e-02,-5.155436197916666435e-02,7.903645833333333703e-01,-1.902669270833333426e-01
-7.180989583333333148e-02,-8.140625000000000222e-01,7.864583333333333148e-02,-3.843180338541666435e-02,7.584635416666666297e-01,-2.350260416666666574e-01
-6.940104166666666297e-02,-8.125000000000000000e-01,7.994791666666666019e-02,-3.098551432291666782e-02,6.985677083333333703e-01,-2.843424479166666852e-01
-5.426432291666666990e-02,-7.713541666666666741e-01,7.819010416666666297e-02,-4.337565104166666435e-02,6.347656250000000000e-01,-3.247070312500000000e-01
-3.909505208333333148e-02,-7.484374999999999778e-01,9.095052083333333981e-02,-1.416015625000000000e-01,5.869140625000000000e-01,-3.473307291666666852e-01
-2.696940104166666713e-02,-8.166666666666666519e-01,8.951822916666667129e-02,-1.349283854166666574e-01,5.439453125000000000e-01,-3.623046875000000000e-01
-2.345377604166666574e-02,-7.927083333333333481e-01,9.075520833333333703e-02,-2.965291341145833478e-03,5.061848958333333703e-01,-3.850911458333333148e-01
-2.058919270833333218e-02,-7.354166666666667185e-01,8.932291666666666852e-02,6.193033854166666435e-02,4.687500000000000000e-01,-4.029947916666666852e-01
-9.090169270833333565e-03,-7.156249999999999556e-01,7.161458333333332871e-02,5.163574218750000000e-02,4.241536458333333148e-01,-4.173177083333333148e-01
3.031412760416666522e-03,-6.973958333333333259e-01,5.569661458333333148e-02,4.064941406250000000e-02,3.808593750000000000e-01,-4.257812500000000000e-01
1.196289062500000000e-02,-7.072916666666666519e-01,5.504557291666666713e-02,4.630533854166666435e-02,3.447265625000000000e-01,-4.274088541666666852e-01
1.883138020833333495e-02,-6.854166666666666741e-01,8.105468750000000000e-02,9.025065104166667129e-02,3.107096354166666852e-01,-4.231770833333333148e-01
2.265624999999999931e-02,-6.354166666666666297e-01,1.174479166666666657e-01,1.374511718750000000e-01,2.758789062500000000e-01,-4.215494791666666852e-01
4.420572916666666574e-02,-6.067708333333333703e-01,1.227213541666666713e-01,1.676432291666666574e-01,2.237955729166666574e-01,-4.218750000000000000e-01
4.801432291666666435e-02,-5.708333333333333037e-01,1.099609374999999944e-01,1.746419270833333426e-01,1.617024739583333426e-01,-4.176432291666666852e-01
5.410156249999999861e-02,-5.484375000000000222e-01,9.921874999999999445e-02,1.342773437500000000e-01,8.976236979166667129e-02,-4.000651041666666852e-01
8.235677083333332871e-02,-5.252604166666666741e-01,9.798177083333332871e-02,5.623372395833333565e-02,2.872721354166666782e-02,-3.759765625000000000e-01
9.986979166666666574e-02,-5.309895833333333481e-01,7.929687500000000278e-02,3.993733723958333565e-02,-1.097615559895833391e-02,-3.434244791666666852e-01
1.161458333333333370e-01,-5.153645833333333481e-01,2.026367187500000000e-02,9.456380208333332871e-02,-4.361979166666666435e-02,-3.105468750000000000e-01
1.520833333333333204e-01,-4.716145833333333370e-01,-1.850585937499999931e-02,1.087239583333333287e-01,-6.416829427083332871e-02,-2.683919270833333148e-01
1.748697916666666630e-01,-4.877604166666666408e-01,-3.382161458333333287e-02,3.391520182291666435e-02,-4.642740885416666435e-02,-2.208658854166666574e-01
1.783854166666666574e-01,-5.536458333333332815e-01,-4.514973958333333426e-02,9.912109375000000000e-02,-2.197265625000000000e-02,-1.902669270833333426e-01
1.710937499999999889e-01,-5.182291666666666297e-01,-3.541666666666666574e-02,2.320963541666666574e-01,-4.241943359375000000e-03,-1.775716145833333426e-01
1.739583333333333259e-01,-4.627604166666666741e-01,-3.636067708333333426e-02,2.101236979166666574e-01,1.785278320312500000e-03,-1.601562500000000000e-01
1.807291666666666630e-01,-4.583333333333333148e-01,-3.365885416666666852e-02,8.178710937500000000e-02,-4.241943359375000000e-03,-1.396484375000000000e-01
