1.697916666666666741e-01,-6.234374999999999778e-01,-3.766276041666666990e-02,6.322224934895833044e-03,-6.835937500000000000e-03,-2.031962076822916522e-03
1.813802083333333204e-01,-6.401041666666666963e-01,-3.525390625000000139e-02,1.234944661458333391e-02,-6.835937500000000000e-03,9.536743164062500000e-05
2.023437499999999889e-01,-6.505208333333333259e-01,-2.617187500000000069e-02,-6.088256835937500000e-03,-1.640828450520833218e-02,4.704793294270833044e-03
2.058593750000000111e-01,-6.286458333333333481e-01,-3.015950520833333287e-02,2.066294352213541522e-03,-1.428222656250000000e-02,-1.677195231119791739e-03
2.095052083333333315e-01,-6.239583333333332815e-01,-3.414713541666666852e-02,1.625569661458333218e-02,-8.611043294270833912e-03,-1.302083333333333391e-02
1.949218749999999944e-01,-6.145833333333333703e-01,-3.893229166666666713e-02,2.758789062500000000e-02,-1.215616861979166609e-02,-1.869710286458333218e-02
1.975260416666666796e-01,-5.942708333333333037e-01,-3.255208333333333565e-02,5.098470052083333565e-02,-1.251220703125000000e-02,-2.083333333333333218e-02
1.988281249999999944e-01,-5.953125000000000222e-01,-4.322916666666666574e-02,6.730143229166667129e-02,-2.067057291666666782e-02,-1.160685221354166609e-02
1.989583333333333204e-01,-6.072916666666666741e-01,-5.026041666666666852e-02,4.744466145833333565e-02,-2.598063151041666782e-02,-3.094991048177083478e-03
2.033854166666666796e-01,-6.125000000000000444e-01,-5.120442708333333010e-02,3.009033203125000000e-02,-2.882893880208333218e-02,-9.682973225911458695e-04
1.994791666666666796e-01,-6.062499999999999556e-01,-5.361328124999999861e-02,2.866617838541666782e-02,-3.023274739583333218e-02,8.042653401692708695e-04
1.933593750000000000e-01,-5.994791666666666741e-01,-5.569661458333333148e-02,2.441406250000000000e-02,-2.526855468750000000e-02,-2.592404683430989403e-04
1.966145833333333426e-01,-6.109375000000000222e-01,-6.110026041666666990e-02,1.341756184895833391e-02,-2.244059244791666782e-02,-9.682973225911458695e-04
1.945312499999999889e-01,-6.213541666666666519e-01,-5.839843749999999722e-02,-2.899169921875000000e-03,-1.640828450520833218e-02,-1.322428385416666739e-03
1.979166666666666574e-01,-6.145833333333333703e-01,-5.169270833333333010e-02,1.356760660807291739e-03,-8.611043294270833912e-03,9.536743164062500000e-05
2.007812499999999944e-01,-6.078124999999999778e-01,-4.580078124999999861e-02,1.234944661458333391e-02,-5.772908528645833044e-03,-6.138483683268228805e-04
2.019531250000000111e-01,-6.026041666666667185e-01,-4.371744791666666574e-02,1.306152343750000000e-02,-3.288269042968750000e-03,1.159032185872395761e-03
2.029947916666666741e-01,-6.057291666666666519e-01,-4.850260416666666435e-02,1.341756184895833391e-02,2.571741739908854347e-04,1.867930094401041739e-03
2.011718750000000000e-01,-6.276041666666666297e-01,-4.658203125000000278e-02,-7.712046305338541305e-04,1.675923665364583261e-03,4.501342773437500000e-04
2.022135416666666630e-01,-6.151041666666666741e-01,-4.244791666666666852e-02,7.385253906250000000e-03,3.448486328125000000e-03,4.704793294270833044e-03
2.015625000000000056e-01,-5.968750000000000444e-01,-4.147135416666666852e-02,2.193196614583333218e-02,8.056640625000000000e-03,5.767822265625000000e-03
1.994791666666666796e-01,-6.083333333333332815e-01,-3.414713541666666852e-02,4.903157552083333044e-03,9.475708007812500000e-03,3.285725911458333478e-03
1.984374999999999889e-01,-6.229166666666666741e-01,-3.574218750000000139e-02,-8.926391601562500000e-03,1.160685221354166609e-02,3.641764322916666522e-03
1.966145833333333426e-01,-6.255208333333333037e-01,-3.414713541666666852e-02,-7.156372070312500000e-03,9.831746419270833912e-03,2.577463785807291522e-03
1.954427083333333259e-01,-6.151041666666666741e-01,-1.930338541666666574e-02,1.128133138020833391e-02,1.408894856770833391e-02,5.060831705729166956e-03
1.984374999999999889e-01,-6.213541666666666519e-01,-2.664388020833333495e-02,7.741292317708333044e-03,1.763916015625000000e-02,6.830851236979166956e-03
2.001302083333333370e-01,-6.213541666666666519e-01,-2.840169270833333218e-02,-7.156372070312500000e-03,1.408894856770833391e-02,2.577463785807291522e-03
1.963541666666666630e-01,-6.312499999999999778e-01,-1.834309895833333495e-02,-5.027770996093750000e-03,1.266479492187500000e-02,1.513163248697916739e-03
1.938802083333333315e-01,-6.135416666666666519e-01,-1.643880208333333218e-02,1.306152343750000000e-02,7.349650065104166956e-03,-9.682973225911458695e-04
1.986979166666666685e-01,-6.192708333333333259e-01,-2.281901041666666713e-02,1.447550455729166609e-02,-8.068084716796875000e-04,-1.322428385416666739e-03
1.960937500000000111e-01,-6.317708333333332815e-01,-2.392578125000000000e-02,-9.638468424479166088e-03,-7.542928059895833044e-03,9.536743164062500000e-05
1.993489583333333259e-01,-6.296874999999999556e-01,-2.153320312500000069e-02,-1.530965169270833391e-02,-7.898966471354166088e-03,4.501342773437500000e-04
1.972656250000000000e-01,-6.312499999999999778e-01,-3.128255208333333148e-02,1.711527506510416739e-03,-1.038106282552083391e-02,-4.160563151041666956e-03
1.963541666666666630e-01,-6.276041666666666297e-01,-3.015950520833333287e-02,1.022338867187500000e-02,-1.215616861979166609e-02,-7.349650065104166956e-03
1.970052083333333204e-01,-6.166666666666666963e-01,-3.447265624999999722e-02,2.121988932291666782e-02,-1.003011067708333391e-02,-8.768717447916666088e-03
