3.733723958333333426e-02,-8.078125000000000444e-01,1.424479166666666741e-01,7.849121093750000000e-02,-4.892578125000000000e-01,-1.306966145833333426e-01
3.766276041666666990e-02,-7.588541666666667185e-01,1.359374999999999889e-01,1.656901041666666574e-01,-4.427083333333333148e-01,-1.707356770833333426e-01
2.473958333333333218e-02,-7.031250000000000000e-01,1.502604166666666741e-01,1.057942708333333287e-01,-4.248046875000000000e-01,-2.050781250000000000e-01
4.147135416666666852e-02,-6.906250000000000444e-01,1.318359375000000000e-01,8.593750000000000000e-02,-4.134114583333333148e-01,-2.185872395833333426e-01
5.904947916666666852e-02,-6.671875000000000444e-01,1.100911458333333343e-01,1.014811197916666713e-01,-3.828125000000000000e-01,-2.285156250000000000e-01
4.690755208333333148e-02,-6.369791666666666519e-01,1.212890625000000028e-01,8.626302083333332871e-02,-3.567708333333333148e-01,-2.342122395833333426e-01
4.466145833333333426e-02,-6.218749999999999556e-01,1.283203125000000056e-01,6.608072916666667129e-02,-3.466796875000000000e-01,-2.413736979166666574e-01
5.966796875000000139e-02,-6.083333333333332815e-01,1.222005208333333398e-01,6.144205729166666435e-02,-3.300781250000000000e-01,-2.395833333333333426e-01
7.434895833333333981e-02,-5.749999999999999556e-01,1.236979166666666713e-01,4.370117187500000000e-02,-3.045247395833333148e-01,-2.332356770833333426e-01
8.919270833333332871e-02,-5.614583333333332815e-01,1.274739583333333315e-01,9.323120117187500000e-03,-2.885742187500000000e-01,-2.189127604166666574e-01
1.185546875000000056e-01,-5.687499999999999778e-01,1.375000000000000111e-01,1.038614908854166609e-02,-2.687174479166666852e-01,-1.959635416666666574e-01
1.080078124999999944e-01,-5.552083333333333037e-01,1.393229166666666574e-01,1.783243815104166782e-02,-2.400716145833333426e-01,-1.866861979166666574e-01
8.873697916666666019e-02,-5.247395833333333703e-01,1.131510416666666602e-01,-1.408894856770833391e-02,-2.343750000000000000e-01,-1.813151041666666574e-01
1.292317708333333426e-01,-5.062499999999999778e-01,1.094401041666666630e-01,-6.197102864583333565e-02,-2.410481770833333426e-01,-1.647135416666666574e-01
1.380208333333333426e-01,-5.210937500000000222e-01,1.190104166666666602e-01,-2.577718098958333218e-02,-2.158203125000000000e-01,-1.487630208333333426e-01
1.214192708333333287e-01,-5.317708333333333037e-01,1.196614583333333315e-01,6.571451822916667129e-02,-1.892903645833333426e-01,-1.338704427083333426e-01
1.219401041666666602e-01,-4.864583333333333259e-01,7.884114583333333426e-02,8.203125000000000000e-02,-1.700846354166666574e-01,-1.236165364583333287e-01
