-5.197916666666666519e-01,-1.686197916666666574e-01,-3.175455729166666574e-02,2.845052083333333148e-01,-2.503712972005208478e-03,1.946614583333333426e-01
-5.656250000000000444e-01,-2.217447916666666630e-01,-3.222656250000000000e-02,2.923177083333333148e-01,5.650838216145833044e-03,2.076822916666666574e-01
-6.250000000000000000e-01,-1.946614583333333426e-01,-7.356770833333332871e-02,1.564127604166666574e-01,8.845011393229166088e-03,1.985677083333333426e-01
-6.500000000000000222e-01,-1.856770833333333259e-01,-9.016927083333332871e-02,-3.295898437500000000e-02,2.461751302083333478e-03,2.145182291666666574e-01
-6.656250000000000222e-01,-2.484375000000000056e-01,-1.027343750000000028e-01,-1.152343750000000000e-01,-2.874755859375000000e-02,2.449544270833333426e-01
-6.713541666666666963e-01,-2.841145833333333370e-01,-5.585937500000000278e-02,-1.564127604166666574e-01,-2.697753906250000000e-02,2.482096354166666574e-01
-6.640625000000000000e-01,-3.164062500000000000e-01,-2.521158854166666644e-02,-2.666015625000000000e-01,-1.066080729166666609e-02,2.482096354166666574e-01
-6.692708333333333703e-01,-2.111979166666666796e-01,-4.355468750000000139e-02,-3.919270833333333148e-01,9.908040364583333912e-03,2.037760416666666574e-01
-6.807291666666667185e-01,-1.041666666666666713e-01,1.595815022786458424e-04,-3.522135416666666852e-01,6.665039062500000000e-02,1.744791666666666574e-01
-6.953125000000000000e-01,-2.781250000000000111e-01,2.408854166666666782e-02,-2.397460937500000000e-01,1.379394531250000000e-01,1.563313802083333426e-01
-7.531250000000000444e-01,-3.510416666666666408e-01,-3.670247395833333304e-03,-1.237792968750000000e-01,1.811523437500000000e-01,1.800130208333333426e-01
-7.494791666666666963e-01,-3.132812500000000111e-01,1.547851562499999965e-02,-5.493164062500000000e-02,1.982421875000000000e-01,2.042643229166666574e-01
-6.833333333333333481e-01,-3.364583333333333592e-01,-1.595865885416666505e-02,-3.166198730468750000e-03,2.371419270833333426e-01,2.049153645833333426e-01
-6.223958333333333703e-01,-2.442708333333333259e-01,2.776692708333333356e-02,8.333333333333332871e-02,2.755533854166666852e-01,2.060546875000000000e-01
-5.921874999999999778e-01,-2.256510416666666630e-01,4.690755208333333148e-02,2.766927083333333148e-01,3.146158854166666852e-01,2.138671875000000000e-01
-6.489583333333333037e-01,-2.252604166666666574e-01,2.073567708333333426e-02,4.632161458333333148e-01,3.411458333333333148e-01,2.215169270833333426e-01
-5.796875000000000222e-01,-5.218098958333333010e-02,4.101562500000000000e-02,3.164062500000000000e-01,3.164062500000000000e-01,1.977539062500000000e-01
-4.911458333333333370e-01,-5.904947916666666852e-02,1.315104166666666574e-01,5.782063802083333565e-02,2.709960937500000000e-01,1.385904947916666574e-01
-4.036458333333333148e-01,-1.046875000000000028e-01,2.596354166666666741e-01,1.007486979166666713e-01,2.659505208333333148e-01,1.045735677083333287e-01
-3.690104166666666741e-01,1.489583333333333315e-01,1.683593750000000056e-01,1.018066406250000000e-01,2.220052083333333426e-01,9.179687500000000000e-02
-3.268229166666666852e-01,-1.468098958333333322e-02,5.042317708333333287e-02,3.122965494791666782e-02,2.039388020833333426e-01,4.532877604166666435e-02
-4.286458333333333370e-01,-3.557942708333333010e-02,-4.531249999999999861e-02,3.265380859375000000e-02,2.039388020833333426e-01,5.952962239583333565e-02
-5.380208333333332815e-01,-5.120442708333333010e-02,-1.193359375000000028e-01,6.848144531250000000e-02,2.205403645833333426e-01,5.598958333333333565e-02
-7.156249999999999556e-01,7.799479166666666019e-02,-1.834309895833333495e-02,1.634928385416666574e-01,2.333984375000000000e-01,3.542073567708333565e-02
-7.505208333333333037e-01,1.001953124999999944e-01,-8.886718750000000000e-02,2.322591145833333426e-01,1.871744791666666574e-01,4.215494791666666435e-02
-7.333333333333332815e-01,6.861979166666666574e-02,-1.019531250000000056e-01,1.475423177083333426e-01,1.411132812500000000e-01,1.981608072916666782e-02
-7.723958333333332815e-01,-1.228515624999999972e-01,-2.789062500000000222e-01,-1.048990885416666713e-01,6.628417968750000000e-02,-5.360921223958333044e-03
-8.656249999999999778e-01,-1.559895833333333204e-01,-2.300781249999999944e-01,-5.156250000000000000e-01,-1.312662760416666574e-01,1.368815104166666574e-01
-7.968750000000000000e-01,-9.173177083333333703e-02,-2.326822916666666796e-01,-3.007812500000000000e-01,-1.035970052083333287e-01,4.321289062500000000e-02
-7.505208333333333037e-01,-9.173177083333333703e-02,-2.114583333333333315e-01,-2.268880208333333426e-01,-7.910156250000000000e-02,9.073893229166667129e-02
-6.958333333333333037e-01,-1.271484374999999889e-01,-2.342447916666666741e-01,3.656005859375000000e-02,2.019246419270833218e-02,3.932698567708333565e-02
-6.651041666666667185e-01,-9.492187500000000278e-02,-2.890625000000000000e-01,8.534749348958333912e-03,3.544108072916666435e-02,6.945800781250000000e-02
-7.046875000000000222e-01,-1.187499999999999944e-01,-2.299479166666666685e-01,-3.583984375000000000e-01,-4.010009765625000000e-02,5.668131510416666435e-02
-7.156249999999999556e-01,-2.300781249999999944e-01,-1.203125000000000028e-01,-6.396484375000000000e-01,-7.873535156250000000e-02,7.088216145833332871e-02
-7.317708333333333703e-01,-3.408854166666666630e-01,-1.659342447916666713e-02,-4.361979166666666852e-01,4.927571614583333565e-02,6.026204427083333565e-02
-7.046875000000000222e-01,-2.059895833333333370e-01,-9.283854166666666297e-02,-2.091471354166666574e-01,8.227539062500000000e-02,9.887695312500000000e-02
-7.052083333333333259e-01,-1.871093749999999944e-01,-2.235677083333333370e-01,9.008789062500000000e-02,1.010742187500000000e-01,1.407877604166666574e-01
-6.729166666666667185e-01,-2.804687499999999889e-01,-2.984375000000000222e-01,3.723958333333333148e-01,1.733398437500000000e-01,1.687825520833333426e-01
-6.656250000000000222e-01,-1.817708333333333259e-01,-2.716145833333333259e-01,4.348958333333333148e-01,2.283528645833333426e-01,1.977539062500000000e-01
-7.015624999999999778e-01,-7.434895833333333981e-02,-2.299479166666666685e-01,4.010416666666666852e-01,2.674153645833333148e-01,2.127278645833333426e-01
-7.479166666666666741e-01,1.164550781250000069e-02,-2.121093749999999889e-01,3.531901041666666852e-01,2.854817708333333148e-01,2.220052083333333426e-01
-7.296875000000000444e-01,9.986979166666666574e-02,-1.916666666666666796e-01,1.971028645833333426e-01,2.527669270833333148e-01,1.556803385416666574e-01
-6.734375000000000222e-01,5.361328124999999861e-02,-1.358072916666666630e-01,1.209309895833333287e-01,2.024739583333333426e-01,6.380208333333332871e-02
-7.369791666666666297e-01,3.497395833333333259e-01,4.547526041666666990e-02,-2.003580729166666574e-01,1.691080729166666574e-01,1.379394531250000000e-02
-6.520833333333333481e-01,3.901041666666666408e-01,1.187499999999999944e-01,-5.276692708333333703e-01,1.613769531250000000e-01,-6.066894531250000000e-02
-5.458333333333332815e-01,2.950520833333333259e-01,9.830729166666667129e-02,-5.999348958333333703e-01,1.617024739583333426e-01,-8.764648437500000000e-02
-5.994791666666666741e-01,3.161458333333333481e-01,8.997395833333333981e-02,-2.752278645833333148e-01,1.805013020833333426e-01,-3.407796223958333565e-02
-6.916666666666666519e-01,6.686197916666666852e-02,-1.228841145833333391e-02,4.010009765625000000e-02,2.229817708333333426e-01,-2.095540364583333218e-02
-7.244791666666666741e-01,-1.134765625000000028e-01,-1.855468750000000000e-01,1.227213541666666713e-01,2.130533854166666574e-01,4.923502604166666956e-03
-6.843749999999999556e-01,-2.601562499999999778e-01,-3.033854166666666852e-01,-3.934733072916666435e-02,1.687825520833333426e-01,2.442677815755208478e-03
-5.760416666666666741e-01,-3.463541666666666852e-01,-4.815104166666666630e-01,-2.623697916666666852e-01,1.102701822916666713e-01,-1.635742187500000000e-02
-5.651041666666666297e-01,-5.999348958333333010e-02,-4.815104166666666630e-01,-3.194986979166666852e-01,9.552001953125000000e-03,1.620279947916666574e-01
-5.932291666666666963e-01,1.997395833333333315e-01,-4.903645833333333259e-01,9.537760416666667129e-02,-1.198730468750000000e-01,2.722981770833333148e-01
-7.859374999999999556e-01,2.111979166666666796e-01,2.644531250000000111e-01,5.328776041666666297e-01,-6.209309895833333565e-02,2.921549479166666852e-01
-6.265625000000000222e-01,-3.098958333333333148e-01,2.817708333333333592e-01,4.453125000000000000e-01,9.201049804687500000e-03,3.365885416666666852e-01
-4.979166666666666741e-01,-2.796874999999999778e-01,1.016276041666666630e-01,-5.989583333333333565e-02,4.573567708333333565e-02,3.561197916666666852e-01
-4.434895833333333259e-01,-2.441406250000000000e-02,-1.368489583333333259e-01,-4.996744791666666852e-01,-1.562500000000000000e-02,3.818359375000000000e-01
-6.395833333333332815e-01,7.929687500000000278e-02,-1.315104166666666574e-01,-4.860026041666666852e-01,-1.669311523437500000e-02,3.587239583333333148e-01
-5.083333333333333037e-01,2.087239583333333204e-01,-2.885416666666666408e-01,-1.411132812500000000e-01,6.701660156250000000e-02,3.473307291666666852e-01
-3.854166666666666852e-01,-9.252929687499999653e-03,-5.958333333333333259e-01,1.958007812500000000e-01,1.925455729166666574e-01,3.753255208333333148e-01
-5.197916666666666519e-01,-1.579589843750000069e-02,-3.893229166666666852e-01,1.808268229166666574e-01,3.053385416666666852e-01,3.570963541666666852e-01
-5.531249999999999778e-01,2.285156250000000000e-01,-2.111979166666666796e-01,-5.722656250000000000e-01,2.106984456380208478e-03,1.450195312500000000e-01
-5.802083333333333259e-01,-1.222005208333333398e-01,-2.680664062499999931e-02,-1.680989583333333259e+00,-1.808268229166666574e-01,-1.127929687500000000e-01
-6.453124999999999556e-01,-2.587239583333333370e-01,7.467447916666666852e-02,-1.179687500000000000e+00,-2.586263020833333148e-01,1.687825520833333426e-01
-6.796875000000000000e-01,-3.429687499999999889e-01,2.488606770833333426e-02,-1.844075520833333426e-01,-1.521809895833333426e-01,1.450195312500000000e-01
-7.390624999999999556e-01,2.010091145833333218e-02,1.390625000000000056e-01,-2.265625000000000000e-01,-3.548177083333333565e-02,2.163085937500000000e-01
-6.276041666666666297e-01,2.887369791666666644e-02,1.295572916666666574e-01,-2.596028645833333148e-01,-9.611002604166667129e-02,1.956380208333333426e-01
-5.401041666666667185e-01,-3.015950520833333287e-02,3.063151041666666713e-02,-1.187337239583333287e-01,3.472900390625000000e-02,1.623535156250000000e-01
-5.033854166666666963e-01,2.205729166666666741e-01,-1.930338541666666574e-02,1.159667968750000000e-01,7.800292968750000000e-02,1.546223958333333426e-01
