6.383463541666666019e-02,-6.098958333333333037e-01,-3.348958333333333370e-01,-1.327311197916666574e-01,4.433593750000000000e-01,-3.961181640625000000e-02
5.615234375000000000e-02,-5.848958333333332815e-01,-2.662760416666666852e-01,-3.169759114583333565e-02,4.908854166666666852e-01,-3.781636555989583478e-03
6.477864583333332871e-02,-5.515624999999999556e-01,-2.061197916666666630e-01,3.924560546875000000e-02,5.475260416666666297e-01,1.714070638020833218e-02
2.919921874999999861e-02,-6.229166666666666741e-01,-2.492187499999999889e-01,-1.194000244140625000e-03,5.618489583333333703e-01,3.381347656250000000e-02
-6.221516927083333565e-03,-6.911458333333333481e-01,-2.687499999999999889e-01,-4.479980468750000000e-02,5.595703125000000000e-01,5.651855468750000000e-02
-6.240234374999999861e-02,-5.807291666666666297e-01,-1.924479166666666630e-01,5.375162760416666435e-02,5.208333333333333703e-01,9.724934895833332871e-02
-5.107421874999999722e-02,-5.807291666666666297e-01,-1.429687500000000056e-01,-2.140299479166666782e-02,4.765625000000000000e-01,1.433919270833333426e-01
-7.480468749999999445e-02,-6.718750000000000000e-01,-1.252604166666666796e-01,-1.093750000000000000e-01,4.033203125000000000e-01,1.866861979166666574e-01
-1.339843749999999889e-01,-6.911458333333333481e-01,-1.833333333333333204e-01,5.544026692708333044e-03,3.772786458333333148e-01,2.078450520833333426e-01
-1.432291666666666574e-01,-6.031250000000000222e-01,-1.372395833333333315e-01,2.672526041666666852e-01,3.538411458333333148e-01,1.873372395833333426e-01
-1.414062500000000111e-01,-6.109375000000000222e-01,-8.665364583333333426e-02,2.491861979166666574e-01,3.375651041666666852e-01,1.359049479166666574e-01
-1.251302083333333259e-01,-6.755208333333333481e-01,-1.022786458333333343e-01,-8.641560872395833912e-03,3.266601562500000000e-01,8.203125000000000000e-02
-1.085286458333333398e-01,-6.479166666666666963e-01,-1.102864583333333370e-01,-1.203613281250000000e-01,3.206380208333333148e-01,2.174886067708333218e-02
-8.411458333333333981e-02,-6.385416666666666741e-01,-6.399739583333333148e-02,-2.565511067708333218e-02,3.430989583333333148e-01,-4.101562500000000000e-02
-3.238932291666666435e-02,-6.093750000000000000e-01,-1.579589843750000069e-02,-2.565511067708333218e-02,3.430989583333333148e-01,-4.101562500000000000e-02
-2.026367187500000000e-02,-6.218749999999999556e-01,3.670247395833333304e-03,3.924560546875000000e-02,3.359375000000000000e-01,-6.689453125000000000e-02
-2.073567708333333426e-02,-6.125000000000000444e-01,-2.298177083333333495e-02,9.741210937500000000e-02,3.447265625000000000e-01,-7.470703125000000000e-02
-1.372070312500000069e-02,-5.817708333333333481e-01,-1.914469401041666696e-03,1.682942708333333426e-01,3.470052083333333148e-01,-7.967122395833332871e-02
4.785156250000000347e-03,-5.942708333333333037e-01,4.786173502604166739e-04,2.109375000000000000e-01,3.152669270833333148e-01,-8.422851562500000000e-02
4.755859375000000278e-02,-5.604166666666666741e-01,1.084798177083333252e-02,1.417643229166666574e-01,2.683919270833333148e-01,-7.576497395833332871e-02
7.467447916666666852e-02,-5.989583333333333703e-01,5.582682291666666782e-03,7.682291666666667129e-02,2.156575520833333426e-01,-7.576497395833332871e-02
