1.195312500000000056e-01,-2.363281250000000000e-01,5.973958333333333481e-01,1.561482747395833261e-03,2.648035685221354347e-04,-1.111984252929687500e-03
1.160156249999999972e-01,-2.334635416666666630e-01,5.963541666666666297e-01,2.271016438802083478e-03,1.328786214192708261e-03,6.612141927083333695e-04
1.147135416666666685e-01,-2.322916666666666741e-01,5.942708333333333037e-01,2.271016438802083478e-03,-8.980433146158854618e-05,1.015981038411458261e-03
1.184244791666666657e-01,-2.315104166666666630e-01,5.927083333333332815e-01,1.431306203206380299e-04,-1.153945922851562500e-03,6.612141927083333695e-04
1.216145833333333315e-01,-2.348958333333333315e-01,5.942708333333333037e-01,-1.275380452473958261e-03,-2.572377522786458478e-03,6.612141927083333695e-04
1.209635416666666602e-01,-2.359374999999999944e-01,5.942708333333333037e-01,1.561482747395833261e-03,-7.991790771484375000e-04,3.067652384440104347e-04
1.209635416666666602e-01,-2.359374999999999944e-01,5.942708333333333037e-01,1.916249593098958261e-03,2.648035685221354347e-04,-4.792213439941406250e-05
1.190104166666666602e-01,-2.322916666666666741e-01,5.953125000000000222e-01,-1.630147298177083261e-03,-4.444122314453125000e-04,3.067652384440104347e-04
1.171223958333333370e-01,-2.341145833333333204e-01,5.968750000000000444e-01,-9.206136067708333695e-04,2.648035685221354347e-04,3.067652384440104347e-04
1.190104166666666602e-01,-2.337239583333333426e-01,5.942708333333333037e-01,-9.206136067708333695e-04,1.683553059895833261e-03,3.067652384440104347e-04
1.192057291666666630e-01,-2.334635416666666630e-01,5.953125000000000222e-01,1.431306203206380299e-04,2.038319905598958478e-03,-4.024505615234375000e-04
1.198567708333333343e-01,-2.320312499999999944e-01,5.958333333333333259e-01,1.431306203206380299e-04,1.328786214192708261e-03,-7.572174072265625000e-04
1.187499999999999944e-01,-2.339843749999999944e-01,5.958333333333333259e-01,1.916249593098958261e-03,1.683553059895833261e-03,-4.024505615234375000e-04
1.188802083333333343e-01,-2.347656250000000056e-01,5.968750000000000444e-01,1.916249593098958261e-03,2.038319905598958478e-03,3.067652384440104347e-04
1.185546875000000056e-01,-2.334635416666666630e-01,5.963541666666666297e-01,4.978179931640625000e-04,2.648035685221354347e-04,3.067652384440104347e-04
1.163411458333333398e-01,-2.325520833333333259e-01,5.942708333333333037e-01,-5.661646525065103805e-04,-7.991790771484375000e-04,3.067652384440104347e-04
1.163411458333333398e-01,-2.325520833333333259e-01,5.932291666666666963e-01,-5.661646525065103805e-04,-7.991790771484375000e-04,3.067652384440104347e-04
1.193359375000000028e-01,-2.328125000000000056e-01,5.947916666666667185e-01,-9.206136067708333695e-04,-7.991790771484375000e-04,-4.792213439941406250e-05
1.177734374999999944e-01,-2.335937499999999889e-01,5.932291666666666963e-01,-9.206136067708333695e-04,-7.991790771484375000e-04,3.067652384440104347e-04
1.193359375000000028e-01,-2.335937499999999889e-01,5.942708333333333037e-01,-5.661646525065103805e-04,-7.991790771484375000e-04,-4.792213439941406250e-05
1.188802083333333343e-01,-2.342447916666666741e-01,5.958333333333333259e-01,-1.275380452473958261e-03,-4.444122314453125000e-04,-4.792213439941406250e-05
1.182291666666666630e-01,-2.337239583333333426e-01,5.942708333333333037e-01,-2.115567525227864674e-04,-8.980433146158854618e-05,-7.572174072265625000e-04
1.187499999999999944e-01,-2.321614583333333204e-01,5.953125000000000222e-01,8.525848388671875000e-04,6.195704142252603805e-04,-7.572174072265625000e-04
1.187499999999999944e-01,-2.341145833333333204e-01,5.973958333333333481e-01,4.978179931640625000e-04,2.648035685221354347e-04,-4.024505615234375000e-04
1.175781250000000056e-01,-2.322916666666666741e-01,5.947916666666667185e-01,-2.115567525227864674e-04,-4.444122314453125000e-04,-4.792213439941406250e-05
1.166666666666666685e-01,-2.348958333333333315e-01,5.958333333333333259e-01,-2.115567525227864674e-04,-7.991790771484375000e-04,-4.792213439941406250e-05
1.179036458333333343e-01,-2.335937499999999889e-01,5.947916666666667185e-01,-1.630147298177083261e-03,-1.153945922851562500e-03,3.067652384440104347e-04
1.187499999999999944e-01,-2.337239583333333426e-01,5.947916666666667185e-01,-1.275380452473958261e-03,-2.217610677083333478e-03,-4.792213439941406250e-05
1.193359375000000028e-01,-2.354166666666666630e-01,5.968750000000000444e-01,8.525848388671875000e-04,-7.991790771484375000e-04,-4.792213439941406250e-05
1.193359375000000028e-01,-2.326822916666666796e-01,5.942708333333333037e-01,-9.206136067708333695e-04,-1.508076985677083261e-03,-4.792213439941406250e-05
1.172526041666666630e-01,-2.350260416666666574e-01,5.953125000000000222e-01,1.207351684570312500e-03,-8.980433146158854618e-05,-7.572174072265625000e-04
1.196614583333333315e-01,-2.350260416666666574e-01,5.973958333333333481e-01,-9.206136067708333695e-04,-8.980433146158854618e-05,-7.572174072265625000e-04
1.187499999999999944e-01,-2.333333333333333370e-01,5.932291666666666963e-01,-9.206136067708333695e-04,-7.991790771484375000e-04,-4.024505615234375000e-04
1.184244791666666657e-01,-2.350260416666666574e-01,5.932291666666666963e-01,1.431306203206380299e-04,2.648035685221354347e-04,-7.572174072265625000e-04
1.182291666666666630e-01,-2.337239583333333426e-01,5.958333333333333259e-01,8.525848388671875000e-04,2.648035685221354347e-04,-4.024505615234375000e-04
1.169921874999999972e-01,-2.348958333333333315e-01,5.973958333333333481e-01,4.978179931640625000e-04,-8.980433146158854618e-05,-4.792213439941406250e-05
1.175781250000000056e-01,-2.300781249999999944e-01,5.927083333333332815e-01,-1.275380452473958261e-03,-1.508076985677083261e-03,3.067652384440104347e-04
1.203125000000000028e-01,-2.355468749999999889e-01,5.942708333333333037e-01,-2.339680989583333478e-03,-1.508076985677083261e-03,3.067652384440104347e-04
1.193359375000000028e-01,-2.369791666666666574e-01,5.947916666666667185e-01,1.207351684570312500e-03,2.648035685221354347e-04,6.612141927083333695e-04
1.198567708333333343e-01,-2.335937499999999889e-01,5.963541666666666297e-01,-1.630147298177083261e-03,-7.991790771484375000e-04,3.067652384440104347e-04
1.169921874999999972e-01,-2.304687500000000000e-01,5.927083333333332815e-01,-1.275380452473958261e-03,2.648035685221354347e-04,-7.572174072265625000e-04
1.187499999999999944e-01,-2.374999999999999889e-01,5.973958333333333481e-01,1.207351684570312500e-03,2.038319905598958478e-03,-1.466115315755208261e-03
1.210937500000000000e-01,-2.330729166666666574e-01,5.947916666666667185e-01,2.271016438802083478e-03,1.683553059895833261e-03,-1.466115315755208261e-03
1.185546875000000056e-01,-2.350260416666666574e-01,5.963541666666666297e-01,2.980550130208333478e-03,1.328786214192708261e-03,-4.792213439941406250e-05
1.174479166666666657e-01,-2.330729166666666574e-01,5.973958333333333481e-01,4.978179931640625000e-04,-4.444122314453125000e-04,1.015981038411458261e-03
